PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
444, 278289280, 0.12325359135866165, 1.4648844003677368, 141.36410522460938, -1.8147048950195312, -0.1463015377521515, 12.471193313598633, -48.071861267089844, -114.14176177978516, -3.550412654876709
445, 278305947, -0.4934927523136139, 0.08793552964925766, 140.86126708984375, -1.3514230251312256, -3.684016466140747, 12.011847496032715, -36.73487091064453, -82.6556167602539, -30.88530731201172
446, 278322614, -0.5136750936508179, 0.008903992362320423, 140.57521057128906, -0.14612825214862823, 0.29262277483940125, 10.189023971557617, -1.296035885810852, -4.725566864013672, -17.655370712280273
447, 278339281, -0.5461665987968445, -0.03905953839421272, 139.92208862304688, 0.32353076338768005, 0.5411977767944336, 9.873578071594238, -2.064798355102539, -2.6538937091827393, -39.662452697753906
448, 278355948, -0.5795135498046875, -0.03126585856080055, 139.4254913330078, 0.6044260859489441, -0.060039449483156204, 9.770273208618164, -2.1351394653320312, 0.6222497820854187, -30.24050521850586
449, 278372615, -0.6165192127227783, -0.04190083593130112, 139.25900268554688, 0.3612769842147827, -0.0016740714199841022, 9.85013198852539, -2.34657883644104, -0.6674992442131042, -10.444844245910645
450, 278389282, -0.640175461769104, -0.029925944283604622, 139.1621551513672, 0.16240960359573364, -0.07767325639724731, 9.748398780822754, -1.5467830896377563, 0.6520225405693054, -6.253373146057129
451, 278405949, -0.6390951871871948, -0.0441032312810421, 139.0886993408203, 0.075478196144104, -0.1673058718442917, 9.863834381103516, -0.06503704190254211, -0.9315147399902344, -4.867264747619629
452, 278422616, -0.6446597576141357, -0.038764212280511856, 138.96783447265625, 0.057935070246458054, -0.1487511694431305, 9.756024360656738, -0.4660551846027374, 0.2714178264141083, -7.697980880737305
453, 278439283, -0.6500710248947144, -0.05237528681755066, 138.93606567382812, 0.20866961777210236, -0.28620681166648865, 9.781571388244629, -0.4542604684829712, -0.9256494641304016, -2.3664023876190186
454, 278455950, -0.6495528221130371, -0.05678252503275871, 138.9415740966797, 0.09434392303228378, -0.12188787013292313, 9.792949676513672, -0.09648945182561874, -0.39710572361946106, -0.12242230772972107
455, 278472617, -0.645920991897583, -0.059691499918699265, 138.9488067626953, 0.10791205614805222, -0.1153469905257225, 9.785042762756348, 0.08826135098934174, -0.3082807958126068, -0.01837070845067501
456, 278489284, -0.6477780342102051, -0.0591951422393322, 138.94822692871094, 0.06398192793130875, -0.11732105910778046, 9.77890682220459, -0.2416878193616867, -0.09856406599283218, -0.48651960492134094
457, 278505951, -0.6501575112342834, -0.05770719423890114, 138.9542999267578, 0.13908202946186066, -0.12818562984466553, 9.81985855102539, -0.2748306393623352, -0.04435478895902634, -0.08408008515834808
458, 278522618, -0.6439346075057983, -0.05600285530090332, 139.16860961914062, 0.24672886729240417, -0.14450861513614655, 9.799695014953613, 0.2536555230617523, -0.1722647100687027, 12.408437728881836
459, 278539285, -0.644659161567688, -0.055356744676828384, 139.2711944580078, -0.08554642647504807, -0.11547250300645828, 9.791729927062988, -0.17138098180294037, -0.15813922882080078, 5.704166412353516
460, 278555952, -0.6482266187667847, -0.05823339894413948, 139.32339477539062, 0.12855125963687897, -0.14182934165000916, 9.802850723266602, -0.3453295826911926, -0.33758172392845154, 2.6792290210723877
461, 278572619, -0.651384711265564, -0.06139516457915306, 139.38116455078125, 0.05283638462424278, -0.0493728369474411, 9.768815994262695, -0.3212793171405792, -0.3585202097892761, 3.0140388011932373
462, 278589286, -0.6501723527908325, -0.04293624311685562, 139.475341796875, 0.18584944307804108, 0.14992374181747437, 9.789958953857422, -0.05901806429028511, 0.9131568074226379, 5.213004112243652
463, 278605953, -0.6451444625854492, -0.029439156875014305, 139.81629943847656, -0.1009802520275116, 0.4940894544124603, 9.779627799987793, 0.17419220507144928, 0.4474417269229889, 20.014612197875977
464, 278622620, -0.6496102809906006, -0.0817263200879097, 140.1446990966797, 0.17106273770332336, -0.1892341822385788, 10.240806579589844, -0.39495477080345154, -3.494825601577759, 19.217721939086914
465, 278639287, -0.6407138705253601, -0.02331824041903019, 140.511962890625, 0.5262537598609924, 0.6152026653289795, 9.456674575805664, 0.4077804684638977, 3.121117353439331, 21.623531341552734
466, 278655954, -0.6367253661155701, -0.0666651576757431, 141.0798797607422, -0.055526215583086014, 0.41843992471694946, 9.7256441116333, 0.11091624200344086, -3.114689588546753, 33.59315872192383
467, 278672621, -0.6406903862953186, -0.045875515788793564, 141.72100830078125, 0.1830500066280365, 0.519598126411438, 9.639912605285645, -0.3591366708278656, 0.680263876914978, 38.02888870239258
468, 278689288, -0.6202074885368347, -0.030150700360536575, 142.47076416015625, 0.34463009238243103, 0.6163402795791626, 10.344503402709961, 1.092658281326294, 0.3080461025238037, 44.54233169555664
469, 278705955, -0.5797840356826782, -0.024991383776068687, 143.2259063720703, -0.0016616126522421837, 0.4344712197780609, 9.703274726867676, 2.274141788482666, -0.30588820576667786, 44.85885238647461
470, 278722622, -0.604056715965271, -0.008012759499251842, 143.919921875, -0.2110806107521057, 0.9260444045066833, 9.557686805725098, -1.6212745904922485, 0.4438323378562927, 41.19978713989258
471, 278739289, -0.6285739541053772, -0.03946796432137489, 145.00115966796875, 0.5005760788917542, 0.8360075354576111, 10.254457473754883, -1.6291003227233887, -2.7361488342285156, 64.4002914428711
472, 278755956, -0.6577509641647339, 0.04517944157123566, 146.5105438232422, -0.04599172621965408, 0.9981567859649658, 9.608407020568848, -1.9497008323669434, 3.90981388092041, 90.16488647460938
473, 278772623, -0.6984507441520691, 0.006289430428296328, 147.9987030029297, -0.38819557428359985, 1.0269594192504883, 9.682071685791016, -2.6835110187530518, -3.546401023864746, 88.80581665039062
474, 278789290, -0.7033339738845825, 0.04194958508014679, 149.4654083251953, -0.2512687146663666, 0.5769172310829163, 9.618699073791504, -0.5402824878692627, 0.8972755670547485, 87.57360076904297
475, 278805957, -0.7330198884010315, 0.0818474069237709, 150.95123291015625, -0.21765711903572083, 0.6156870722770691, 10.042492866516113, -2.089970827102661, 1.1056926250457764, 88.72307586669922
476, 278822624, -0.752852201461792, 0.0662275180220604, 152.6891326904297, -0.08459782600402832, 0.8366920948028564, 9.82471752166748, -1.5414241552352905, -2.4644384384155273, 103.80376434326172
477, 278839291, -0.8146452903747559, 0.08007253706455231, 154.4768524169922, -0.33082541823387146, 0.36400341987609863, 9.804647445678711, -4.068120002746582, -0.8162519335746765, 106.81604766845703
478, 278855958, -0.899589478969574, 0.0583341121673584, 156.16757202148438, -0.35713860392570496, 0.593225359916687, 9.829567909240723, -5.443426132202148, -3.0047659873962402, 100.9658432006836
479, 278872625, -0.9745270013809204, 0.09608245640993118, 157.9295654296875, -0.5654422044754028, 0.11918886750936508, 9.87183952331543, -4.866584300994873, 0.3457849621772766, 105.29429626464844
480, 278889292, -1.0284706354141235, 0.0768761932849884, 159.67689514160156, -0.42934316396713257, 0.23271910846233368, 9.646225929260254, -3.6209747791290283, -3.17907452583313, 104.35741424560547
481, 278905959, -1.0521775484085083, 0.30769744515419006, 161.28378295898438, -0.7832513451576233, 0.4585837721824646, 9.841200828552246, -1.9731332063674927, 11.895597457885742, 96.20162963867188
482, 278922626, -1.0595108270645142, 0.44945910573005676, 163.0572967529297, -0.8596294522285461, 0.6299041509628296, 9.972474098205566, -1.371364951133728, 6.334554195404053, 106.10104370117188
483, 278939293, -1.0603773593902588, 0.5304818153381348, 165.0045928955078, -0.9601351618766785, 0.1219196543097496, 9.703510284423828, -1.281944990158081, 2.481746196746826, 116.45704650878906
484, 278955960, -1.1035534143447876, 0.630480170249939, 166.79653930664062, -1.3770838975906372, 0.0671134665608406, 9.717662811279297, -3.9093549251556396, 3.743473529815674, 107.15974426269531
485, 278972627, -1.1198407411575317, 0.7919026613235474, 168.3868865966797, -0.9082988500595093, 0.3686220645904541, 9.871684074401855, -2.386751413345337, 7.595280647277832, 95.13848876953125
486, 278989294, -1.1475549936294556, 0.8863645195960999, 170.0150146484375, -0.8533743023872375, -0.019838597625494003, 9.742314338684082, -3.3198182582855225, 3.489232301712036, 97.32510375976562
487, 279005961, -1.049736499786377, 1.279353141784668, 171.5183868408203, -0.8234606385231018, -0.4809114933013916, 9.815775871276855, 3.938673973083496, 21.593082427978516, 90.17761993408203
488, 279022628, -0.842664897441864, 1.8846989870071411, 172.67300415039062, -1.2186169624328613, -0.6368233561515808, 9.778226852416992, 10.290879249572754, 34.9166145324707, 69.3962173461914
489, 279039295, -0.6253631114959717, 2.557631731033325, 173.3145751953125, -1.1458336114883423, -1.033969759941101, 9.934638977050781, 11.334080696105957, 39.61954116821289, 38.535865783691406
490, 279055962, -0.57488614320755, 3.021148443222046, 173.4207000732422, -1.0740220546722412, -0.9085774421691895, 9.68647289276123, 2.51872181892395, 27.47960090637207, 6.207230091094971
491, 279072629, -0.5565933585166931, 3.28644061088562, 173.5503692626953, -1.2181347608566284, -1.0778026580810547, 9.552985191345215, 0.47812551259994507, 15.575982093811035, 7.481412887573242
492, 279089296, -0.5072547793388367, 3.6879756450653076, 173.6261749267578, -1.4544094800949097, -1.053389549255371, 9.835280418395996, 2.504594326019287, 23.782466888427734, 4.3195271492004395
493, 279105963, -0.487615704536438, 4.092056751251221, 173.69422912597656, -1.2213326692581177, -1.065342903137207, 9.83422565460205, 0.7325758934020996, 23.93930435180664, 3.8416309356689453
494, 279122630, -0.4132891297340393, 4.455488204956055, 173.73117065429688, -1.5913491249084473, -1.1264740228652954, 9.670785903930664, 4.135881423950195, 21.517379760742188, 1.9402164220809937
495, 279139297, -0.3693072199821472, 4.850964546203613, 173.6334991455078, -1.4901584386825562, -0.8458796739578247, 9.639827728271484, 2.968735694885254, 23.49546241760254, -6.120813846588135
496, 279155964, -0.29557451605796814, 5.272552490234375, 173.37034606933594, -1.0389513969421387, -0.4245721995830536, 9.60931396484375, 5.67933988571167, 25.11078453063965, -16.021005630493164
497, 279172631, -0.2302815318107605, 5.673622131347656, 173.20416259765625, -0.9462462067604065, -0.6230496168136597, 10.245478630065918, 4.7354278564453125, 23.834863662719727, -10.25390911102295
498, 279189298, -0.20711351931095123, 5.95832633972168, 173.02645874023438, -1.0164055824279785, -0.951712429523468, 9.517884254455566, 2.340517520904541, 16.85093879699707, -10.981788635253906
499, 279205965, -0.1792518049478531, 6.201969623565674, 172.9115753173828, -0.9279224276542664, -1.093245029449463, 9.681400299072266, 2.279942035675049, 14.374588966369629, -7.244065284729004
500, 279222632, -0.15851417183876038, 6.412814140319824, 172.80552673339844, -1.169127345085144, -1.082520604133606, 9.577879905700684, 1.8284794092178345, 12.406853675842285, -6.7254204750061035
501, 279239299, -0.17880821228027344, 6.589164733886719, 172.6214141845703, -1.0398927927017212, -1.2199448347091675, 9.770902633666992, -0.0725928470492363, 10.355427742004395, -11.381339073181152
502, 279255966, -0.10138995945453644, 6.816523551940918, 172.2898406982422, -1.0969791412353516, -0.7793689966201782, 9.490778923034668, 6.868676662445068, 13.437042236328125, -20.161317825317383
503, 279272633, -0.11566711962223053, 6.996682167053223, 171.9052734375, -0.9403056502342224, -0.2651495635509491, 9.951563835144043, 1.8258310556411743, 10.604232788085938, -23.32196044921875
504, 279289300, -0.073023721575737, 7.161560535430908, 171.40284729003906, -1.277457356452942, -0.39682725071907043, 9.7218656539917, 6.181122779846191, 9.69709300994873, -30.335124969482422
505, 279305967, -0.0847763866186142, 7.3332037925720215, 170.8232879638672, -1.470241665840149, -0.6665931344032288, 9.549381256103516, 3.591416358947754, 10.104321479797363, -34.91567611694336
506, 279322634, -0.08993146568536758, 7.522995948791504, 170.2757110595703, -1.0409258604049683, -0.733634352684021, 9.703734397888184, 3.853024959564209, 11.195846557617188, -32.99567413330078
507, 279339301, -0.06380923837423325, 7.675837516784668, 169.87435913085938, -1.0371521711349487, -0.8702763915061951, 9.636226654052734, 4.670103549957275, 8.9673490524292, -24.291854858398438
508, 279355968, -0.05505310744047165, 7.831259250640869, 169.50775146484375, -1.1321161985397339, -0.53526371717453, 9.734272003173828, 3.416152000427246, 9.118663787841797, -22.21879768371582
509, 279372635, -0.05084725096821785, 7.933963298797607, 169.14471435546875, -1.1463721990585327, -0.7753638625144958, 9.585360527038574, 3.1645188331604004, 5.957730293273926, -22.004558563232422
510, 279389302, -0.14352001249790192, 7.999215602874756, 168.66949462890625, -1.2300751209259033, -0.4548915922641754, 9.789360046386719, -1.6794488430023193, 3.743396282196045, -28.66352081298828
511, 279405969, -0.21843716502189636, 8.031381607055664, 168.0537567138672, -1.3811135292053223, -0.6582652926445007, 9.636946678161621, 0.587007462978363, 1.8299849033355713, -37.009071350097656
512, 279422636, -0.36122164130210876, 8.016963005065918, 167.35289001464844, -1.1135872602462769, -0.37835225462913513, 9.784975051879883, -2.7629806995391846, -0.866233229637146, -42.07626724243164
513, 279439303, -0.31378650665283203, 8.081104278564453, 166.6287841796875, -1.1779266595840454, -0.6609517335891724, 9.667584419250488, 8.86319637298584, 3.893951892852783, -43.42594909667969
514, 279455970, -0.2870861291885376, 8.212869644165039, 165.9653778076172, -0.9720948934555054, -0.4044380486011505, 9.919109344482422, 7.178833484649658, 7.910682678222656, -39.792808532714844
515, 279472637, -0.3160709738731384, 8.081992149353027, 165.2263641357422, -0.48427990078926086, -0.6038075685501099, 9.33603572845459, 4.480012893676758, -7.817646026611328, -44.36526870727539
516, 279489304, -0.4501294195652008, 8.038227081298828, 164.40773010253906, -0.8655685782432556, -0.6499902606010437, 9.980573654174805, -1.2213712930679321, -2.486457347869873, -49.080711364746094
517, 279505971, -0.48703479766845703, 7.828557014465332, 163.50363159179688, -1.7850427627563477, -1.2288150787353516, 9.762231826782227, 5.207324028015137, -12.318082809448242, -54.25979232788086
518, 279522638, -0.4911808967590332, 7.813632488250732, 162.42050170898438, -1.2540160417556763, -0.779557466506958, 9.472758293151855, 8.536788940429688, -0.5216040015220642, -64.81967163085938
519, 279539305, -0.49247661232948303, 7.726142883300781, 161.1815948486328, -1.0341358184814453, -0.11420454829931259, 9.840188026428223, 9.916460990905762, -4.786730766296387, -74.12480163574219
520, 279555972, -0.5502822399139404, 7.631311416625977, 159.8646697998047, -1.0795609951019287, -0.146470308303833, 9.745705604553223, 7.03068733215332, -5.141203880310059, -78.78638458251953
521, 279572639, -0.4900309145450592, 7.642358303070068, 158.47386169433594, -1.077171802520752, -0.2625247538089752, 9.671635627746582, 14.64188003540039, 1.252671718597412, -83.1306381225586
522, 279589306, -0.5466567873954773, 7.550055980682373, 157.15707397460938, -0.661001980304718, -0.06394071877002716, 9.85330867767334, 6.981240749359131, -4.985243797302246, -78.7926025390625
523, 279605973, -0.6015336513519287, 7.310537815093994, 155.8668670654297, -0.8167114853858948, -0.5037785768508911, 9.751653671264648, 6.647447109222412, -13.74925422668457, -77.33556365966797
524, 279622640, -0.6652280688285828, 7.065258979797363, 154.662353515625, -1.1524426937103271, -0.9227262139320374, 9.74508285522461, 5.149186611175537, -14.064505577087402, -72.2951431274414
525, 279639307, -0.6159343123435974, 7.045109748840332, 153.4342803955078, -1.2412821054458618, -0.8029230833053589, 9.648396492004395, 11.93704605102539, -0.5281634330749512, -73.56964111328125
526, 279655974, -0.5884127020835876, 7.050638198852539, 152.0607452392578, -1.061874508857727, -0.37338927388191223, 9.694707870483398, 11.69455623626709, 1.059046983718872, -82.21432495117188
527, 279672641, -0.6278226375579834, 7.010793209075928, 150.67288208007812, -1.2537246942520142, 0.16689901053905487, 10.049076080322266, 7.757048606872559, -1.6414239406585693, -83.10098266601562
528, 279689308, -0.6442381739616394, 6.984262466430664, 149.2711181640625, -1.468949317932129, -0.03325090557336807, 9.644107818603516, 9.18500804901123, -0.7923679351806641, -83.92565155029297
529, 279705975, -0.6036943197250366, 6.960572242736816, 147.8365020751953, -1.5587571859359741, -0.11073995381593704, 9.759442329406738, 12.80199146270752, -0.6184670925140381, -85.88630676269531
530, 279722642, -0.5745838284492493, 7.011992454528809, 146.47483825683594, -1.4417189359664917, 0.03856309875845909, 9.394868850708008, 11.601062774658203, 3.790808916091919, -81.49041748046875
531, 279739309, -0.5678614377975464, 7.073160648345947, 145.28433227539062, -1.0379151105880737, -0.08591043204069138, 9.594325065612793, 9.076142311096191, 4.247751712799072, -71.28831481933594
532, 279755976, -0.5945004224777222, 6.976231098175049, 144.134521484375, -0.9284462928771973, -0.17145706713199615, 9.796781539916992, 6.750135898590088, -5.246754169464111, -68.9611587524414
533, 279772643, -0.6167184114456177, 6.884389400482178, 143.03094482421875, -0.6050569415092468, -0.07203395664691925, 9.893242835998535, 6.563870429992676, -4.93796968460083, -66.22235870361328
534, 279789310, -0.6784010529518127, 6.750377655029297, 141.95730590820312, -1.2703166007995605, -0.17440925538539886, 9.752081871032715, 3.8486344814300537, -7.434011459350586, -64.48614501953125
535, 279805977, -0.6178736686706543, 6.730685710906982, 140.8822784423828, -1.5744819641113281, -0.02896731160581112, 9.79439926147461, 11.101736068725586, -0.5732656717300415, -64.50157928466797
536, 279822644, -0.553605854511261, 6.825649261474609, 139.79458618164062, -1.4737706184387207, -0.08345143496990204, 9.65854263305664, 11.456636428833008, 6.240849018096924, -65.18091583251953
537, 279839311, -0.5231373906135559, 6.990403652191162, 138.78292846679688, -1.3454999923706055, -0.05311303213238716, 9.66346549987793, 9.024807929992676, 10.329856872558594, -60.60071563720703
538, 279855978, -0.5234016180038452, 7.129997730255127, 137.92434692382812, -1.1573784351348877, -0.06288251280784607, 9.673011779785156, 6.210141181945801, 8.721221923828125, -51.483394622802734
539, 279872645, -0.5349739789962769, 7.155878067016602, 137.08969116210938, -1.057871699333191, -0.3611076772212982, 9.532806396484375, 5.424229145050049, 1.890669584274292, -50.112037658691406
540, 279889312, -0.5474507212638855, 7.128600597381592, 136.12730407714844, -0.7804383039474487, 0.007017152383923531, 9.894371032714844, 6.321353435516357, -1.2123467922210693, -57.74427032470703
541, 279905979, -0.5757985711097717, 7.0150017738342285, 135.24867248535156, -1.1955124139785767, -0.036728471517562866, 9.953459739685059, 4.675683975219727, -6.416808128356934, -52.81820297241211
542, 279922646, -0.6047399640083313, 7.021185874938965, 134.32223510742188, -1.2013667821884155, -0.12805640697479248, 9.8428316116333, 4.93740177154541, 0.8264027833938599, -55.60165786743164
543, 279939313, -0.5489745140075684, 7.099501609802246, 133.3584442138672, -1.2105902433395386, -0.2154293656349182, 9.501875877380371, 10.3344144821167, 5.162814617156982, -57.77739715576172
544, 279955980, -0.5360995531082153, 7.164020538330078, 132.47007751464844, -1.1097702980041504, -0.288089781999588, 9.948001861572266, 7.269432067871094, 4.260268211364746, -53.28947830200195
545, 279972647, -0.5737433433532715, 7.125072956085205, 131.5659637451172, -0.9258165955543518, -0.2053011655807495, 9.241113662719727, 4.365474700927734, -1.9251669645309448, -54.283958435058594
546, 279989314, -0.6427800059318542, 6.910189628601074, 130.82614135742188, -0.6624143719673157, 0.3477135896682739, 9.862274169921875, 1.1567293405532837, -12.532034873962402, -44.631160736083984
547, 280005981, -0.5993835926055908, 6.7667155265808105, 129.95654296875, -1.3086481094360352, -0.6615604162216187, 9.784892082214355, 8.684906959533691, -8.151495933532715, -52.33450698852539
548, 280022648, -0.5733639001846313, 6.747300148010254, 128.76699829101562, -0.9768742322921753, -0.23918944597244263, 9.912979125976562, 9.828604698181152, -0.5432616472244263, -71.3245849609375
549, 280039315, -0.5908098816871643, 6.784046649932861, 127.37246704101562, -1.025580644607544, -0.046466704457998276, 10.010751724243164, 8.677836418151855, 2.9475185871124268, -83.50182342529297
550, 280055982, -0.5532219409942627, 6.842100143432617, 125.97269439697266, -1.0527149438858032, -0.4037935137748718, 9.359586715698242, 12.080931663513184, 4.215456962585449, -83.79425048828125
551, 280072649, -0.5496657490730286, 6.881831645965576, 124.72740936279297, -1.056790828704834, -0.15565069019794464, 9.699037551879883, 9.002121925354004, 3.000715970993042, -74.59685516357422
552, 280089316, -0.5658211708068848, 6.864118576049805, 123.53746795654297, -1.29948890209198, 0.07661992311477661, 9.717019081115723, 7.4330949783325195, -0.46898353099823, -71.33052825927734
553, 280105983, -0.5443975329399109, 6.87785005569458, 122.3509521484375, -0.9939314723014832, -0.10966172814369202, 9.88527774810791, 9.656853675842285, 1.410273551940918, -71.10848999023438
554, 280122650, -0.5117925405502319, 6.840513706207275, 121.22501373291016, -0.8728496432304382, -0.39981552958488464, 9.66296672821045, 9.8760986328125, -1.7167640924453735, -67.53274536132812
555, 280139317, -0.6124712824821472, 6.816366672515869, 119.00244140625, -0.5742693543434143, -0.2594949007034302, 9.68358325958252, 9.66384220123291, -0.2422793060541153, -132.8566436767578
556, 280155984, -0.7368329763412476, 6.79217004776001, 116.13526153564453, -0.50620037317276, -0.0019398331642150879, 10.053842544555664, 12.763188362121582, 0.4729749262332916, -171.26412963867188
557, 280172651, -0.9443842172622681, 6.824604511260986, 113.28275299072266, -1.1793819665908813, 0.12802758812904358, 9.709100723266602, 7.670816421508789, 4.356385707855225, -170.33773803710938
558, 280189318, -1.0216349363327026, 6.963123321533203, 110.37201690673828, -1.4201289415359497, -0.11735840141773224, 9.929632186889648, 16.151071548461914, 11.199360847473145, -173.65438842773438
559, 280205985, -0.987868070602417, 7.072869300842285, 107.75177764892578, -1.3013569116592407, 0.2160818874835968, 9.46859073638916, 21.050945281982422, 9.233575820922852, -156.34051513671875
560, 280222652, -1.0020040273666382, 7.170292377471924, 105.2954330444336, -1.3218625783920288, 0.022252390161156654, 9.778501510620117, 17.231821060180664, 8.294939994812012, -146.56399536132812
561, 280239319, -1.0639703273773193, 7.276881694793701, 102.96615600585938, -1.1359411478042603, 0.5245052576065063, 9.74619197845459, 13.658004760742188, 8.802475929260254, -138.95408630371094
562, 280255986, -1.1720685958862305, 7.306908130645752, 100.9223403930664, -0.4870264232158661, 0.14416435360908508, 9.41215705871582, 8.871952056884766, 4.081790447235107, -122.02503204345703
563, 280272653, -1.13825261592865, 7.2993669509887695, 99.02246856689453, -0.9888752698898315, 0.08566349744796753, 10.0180082321167, 16.302621841430664, 1.7366596460342407, -113.49900817871094
564, 280289320, -1.0756325721740723, 7.370449542999268, 97.19855499267578, -1.1067415475845337, 0.4546441435813904, 9.668285369873047, 17.505033493041992, 6.26959228515625, -108.88406372070312
565, 280305987, -1.0776031017303467, 7.447967052459717, 95.57782745361328, -1.6058109998703003, 0.6031225919723511, 9.848286628723145, 12.19095230102539, 6.3683624267578125, -96.77682495117188
566, 280322654, -1.0370012521743774, 7.6140031814575195, 94.0840835571289, -1.0384091138839722, -0.07081706821918488, 9.622102737426758, 13.943909645080566, 11.49975872039795, -89.104248046875
567, 280339321, -1.001218318939209, 7.8342413902282715, 92.7610092163086, -1.1766380071640015, 0.7638551592826843, 9.84091567993164, 12.57364273071289, 14.509828567504883, -78.86836242675781
568, 280355988, -0.975753128528595, 7.87502384185791, 91.4975814819336, -1.4922670125961304, 0.32941097021102905, 9.6487398147583, 11.636268615722656, 3.638422966003418, -75.49295806884766
569, 280372655, -0.9319164752960205, 7.943452835083008, 90.03407287597656, -1.268855094909668, 0.4530588388442993, 9.73027515411377, 14.456631660461426, 5.444015026092529, -87.34904479980469
570, 280389322, -0.9393099546432495, 7.982426166534424, 88.56385040283203, -1.4148205518722534, 0.7368924617767334, 9.77403450012207, 11.514378547668457, 3.653470277786255, -87.76943969726562
571, 280405989, -0.9149838089942932, 8.044389724731445, 87.12503814697266, -1.3702346086502075, -0.12514159083366394, 9.648564338684082, 13.222421646118164, 4.983250141143799, -85.8690414428711
572, 280422656, -0.9235329627990723, 7.969039440155029, 85.88114929199219, -1.749742865562439, 0.21508125960826874, 9.430033683776855, 9.610023498535156, -3.4531660079956055, -74.4256591796875
573, 280439323, -0.9700872898101807, 7.4839630126953125, 84.54727172851562, -1.4866570234298706, 0.48362433910369873, 9.345147132873535, 7.691268444061279, -27.91415786743164, -80.23233795166016
574, 280455990, -1.0696825981140137, 6.554003715515137, 83.49115753173828, -1.3342640399932861, -0.1652829945087433, 9.713544845581055, 1.4869569540023804, -54.79677963256836, -64.33145141601562
575, 280472657, -1.1319868564605713, 5.8836846351623535, 82.8413314819336, -1.1152557134628296, -0.28457048535346985, 9.907942771911621, 0.2036232054233551, -39.598907470703125, -39.98101043701172
576, 280489324, -1.2039483785629272, 5.288815975189209, 82.390625, -0.9181358218193054, -0.15344712138175964, 9.557209968566895, -1.9654237031936646, -35.26827621459961, -28.090805053710938
577, 280505991, -1.34055757522583, 4.1146016120910645, 81.49374389648438, -0.6028947830200195, -0.02442244067788124, 9.508614540100098, -4.066865921020508, -69.37733459472656, -55.63348388671875
578, 280522658, -1.4497994184494019, 2.8379740715026855, 80.35614776611328, -0.5849831700325012, -0.2168024182319641, 9.823328018188477, -2.7001595497131348, -75.04808807373047, -70.425537109375
579, 280539325, -1.5708760023117065, 1.2015252113342285, 79.14161682128906, -0.6519975662231445, -0.12057504057884216, 9.42273235321045, -4.981582164764404, -96.36509704589844, -75.83958435058594
580, 280555992, -1.508414626121521, 0.22757498919963837, 78.3058090209961, 0.3028586506843567, -0.9947829842567444, 10.8866548538208, 4.085989952087402, -57.20875930786133, -52.14310073852539
581, 280572659, -1.4111778736114502, -0.09835823625326157, 78.0739974975586, -0.1523512601852417, -0.47441086173057556, 9.430266380310059, 5.566163539886475, -19.33274269104004, -14.847450256347656
582, 280589326, -1.4348671436309814, -0.0643063485622406, 77.91211700439453, 0.3081614375114441, -0.3791005313396454, 10.102937698364258, -1.7164804935455322, 2.145576238632202, -10.103297233581543
583, 280605993, -1.4574248790740967, -0.05303119868040085, 77.86470031738281, 0.1458396464586258, -0.3195374011993408, 9.813161849975586, -1.6370550394058228, 0.6114264130592346, -3.272285223007202
584, 280622660, -1.4942880868911743, -0.06355807185173035, 77.78864288330078, 0.07528579980134964, -0.37939801812171936, 9.82182502746582, -2.4970781803131104, -0.6489938497543335, -5.02183723449707
585, 280639327, -1.533510684967041, -0.1130315512418747, 77.5431137084961, 0.12390489131212234, -0.31589701771736145, 9.788196563720703, -2.6547908782958984, -2.7129316329956055, -15.251523971557617
586, 280655994, -1.579419732093811, -0.12272029370069504, 77.30123138427734, -0.0859559029340744, -0.38292691111564636, 9.781659126281738, -3.0628395080566406, -0.3210362493991852, -14.967350959777832
587, 280672661, -1.580284833908081, -0.13080890476703644, 77.15764617919922, -0.20022521913051605, -0.43748289346694946, 9.732715606689453, -0.3483520448207855, -0.3825834095478058, -9.069939613342285
588, 280689328, -1.5256547927856445, -0.13930323719978333, 76.7623519897461, -0.06978286802768707, -0.3745347261428833, 9.73055362701416, 2.946772575378418, -0.0025036465376615524, -24.16683006286621
589, 280705995, -1.4462131261825562, -0.14205190539360046, 76.34080505371094, 0.05774015188217163, -0.3030823767185211, 9.795510292053223, 4.4296369552612305, 0.354096382856369, -25.73392677307129
590, 280722662, -1.3927558660507202, -0.1415090262889862, 75.9834213256836, 0.18371710181236267, -0.30562224984169006, 9.802989959716797, 2.8796534538269043, 0.42572224140167236, -21.87865447998047
591, 280739329, -1.3364886045455933, -0.14095833897590637, 75.61829376220703, 0.04107106104493141, -0.3190290331840515, 9.819677352905273, 3.0489284992218018, 0.4182945191860199, -22.344703674316406
592, 280755996, -1.3130135536193848, -0.14096352458000183, 75.2602310180664, 0.13566595315933228, -0.3907575011253357, 9.83501148223877, 1.0818309783935547, 0.3595900535583496, -21.923398971557617
593, 280772663, -1.294265627861023, -0.14157824218273163, 74.87755584716797, 0.00812925398349762, -0.428092896938324, 9.770858764648438, 0.7957367897033691, 0.3494347035884857, -23.400066375732422
594, 280789330, -1.2722179889678955, -0.13489022850990295, 74.48023223876953, 0.13645929098129272, -0.41698184609413147, 9.767027854919434, 0.9942102432250977, 0.7985799908638, -24.26897430419922
