sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:17:27_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
859,570362252,71.02266693115234,19.99240875244141,37.39387893676758,-9.64063739776611,11.87739181518555,-3.42068362236023,238.09930419921875,-324.16479492187500,-9.10901737213135
860,570370585,71.90350341796875,19.31599807739258,34.62350845336914,-8.63794898986816,13.86346721649170,-2.85813450813293,216.43963623046875,-321.82067871093750,-24.31389808654785
861,570378918,72.66009521484375,18.92186546325684,31.86861038208008,-6.96300840377808,14.73271560668945,-0.78598052263260,197.45970153808594,-314.51391601562500,-44.82112503051758
862,570387251,73.28135681152344,18.71878051757812,29.13045692443848,-5.76652383804321,14.61321830749512,-0.41268032789230,179.48258972167969,-303.69155883789062,-69.51082611083984
863,570395584,73.76074218750000,18.87202453613281,26.46675872802734,-6.12016296386719,13.09556102752686,-0.93357360363007,159.21812438964844,-287.12445068359375,-98.31969451904297
864,570403917,74.15040588378906,19.24854850769043,23.86998176574707,-7.15053224563599,9.81713008880615,-1.87554180622101,147.45353698730469,-269.74844360351562,-126.54560852050781
865,570412250,74.56767272949219,19.92392539978027,21.30590820312500,-8.87146854400635,4.92250967025757,-3.62175750732422,152.22277832031250,-259.17407226562500,-151.04727172851562
866,570420583,75.15783691406250,20.66610336303711,18.69857788085938,-10.03427886962891,1.27668809890747,-5.19564533233643,178.27682495117188,-259.20166015625000,-164.31558227539062
867,570428916,75.91742706298828,21.50090217590332,16.06633567810059,-9.17299175262451,-0.41350519657135,-5.03042364120483,204.05998229980469,-262.03659057617188,-165.06457519531250
868,570437249,76.80897521972656,22.28540229797363,13.35195827484131,-9.07015800476074,-2.21856975555420,-2.52132010459900,227.36860656738281,-270.70922851562500,-164.45564270019531
869,570445582,77.92606353759766,23.32979965209961,10.59031581878662,-4.82353734970093,-5.89478254318237,-4.43514680862427,262.24444580078125,-271.99145507812500,-183.09597778320312
870,570453915,79.53630828857422,24.43638801574707,8.21767902374268,0.75025010108948,9.50332260131836,-6.36065959930420,307.42675781250000,-228.56515502929688,-182.82250976562500
871,570462248,81.08005523681641,25.40393447875977,5.84585762023926,-6.99635791778564,17.95101356506348,-1.68145966529846,305.06015014648438,-235.52659606933594,-152.04933166503906
872,570470581,82.31372833251953,26.32531547546387,3.49619150161743,-5.53631544113159,13.08001899719238,-6.55505371093750,269.97396850585938,-234.27838134765625,-147.75848388671875
873,570478914,83.45635223388672,27.59708976745605,1.35988581180573,-5.33870458602905,6.73434257507324,-8.49479198455811,253.22625732421875,-207.91619873046875,-174.24609375000000
874,570487247,84.72763824462891,29.02755546569824,-0.62007433176041,-4.29643392562866,1.25153434276581,-9.72658348083496,264.17144775390625,-189.57940673828125,-193.98999023437500
875,570495580,86.23071289062500,30.53467941284180,-2.48515081405640,-5.10089492797852,0.07092772424221,-8.69666481018066,291.09027099609375,-179.12614440917969,-190.21421813964844
876,570503913,87.99018096923828,32.02136230468750,-4.18511343002319,-7.58905220031738,1.88174819946289,-8.57007312774658,315.97915649414062,-164.31929016113281,-188.68580627441406
877,570512246,89.91565704345703,33.60129165649414,-5.70280742645264,-11.00307369232178,4.09277963638306,-6.51648664474487,328.99102783203125,-148.89472961425781,-186.88955688476562
878,570520579,91.91536712646484,35.17509841918945,-7.12081909179688,-12.72697830200195,5.52987623214722,-6.77955913543701,335.00210571289062,-142.60906982421875,-188.31480407714844
879,570528912,93.98270416259766,36.88072204589844,-8.42676448822021,-13.48058319091797,5.95941591262817,-7.12808513641357,339.30404663085938,-135.91328430175781,-192.20863342285156
880,570537245,96.16535949707031,38.58910751342773,-9.60485267639160,-14.02230930328369,5.35497188568115,-8.94826984405518,347.36767578125000,-128.68142700195312,-196.04266357421875
881,570545578,98.49229431152344,40.41455459594727,-10.64570617675781,-15.42584896087646,5.46078300476074,-10.01548957824707,357.45001220703125,-121.86635589599609,-199.11315917968750
882,570553911,100.95394134521484,42.22489929199219,-11.57750606536865,-17.13035964965820,6.09763050079346,-10.81234645843506,368.15036010742188,-118.64591979980469,-201.67280578613281
883,570562244,103.59905242919922,44.17022705078125,-12.36773300170898,-17.94698905944824,8.52229022979736,-11.03500366210938,380.66488647460938,-115.06742095947266,-207.34710693359375
884,570570577,106.37394714355469,46.10648727416992,-13.06033611297607,-18.94079208374023,13.23522567749023,-10.22853469848633,390.82260131835938,-115.90395355224609,-211.02671813964844
885,570578910,109.20173645019531,48.16891479492188,-13.63623046875000,-20.67967987060547,20.67788124084473,-7.25410509109497,388.02673339843750,-117.77671051025391,-215.35418701171875
886,570587243,111.89776611328125,50.28288650512695,-14.05963420867920,-23.19140815734863,26.07708358764648,-4.35692882537842,360.91635131835938,-119.30041503906250,-227.62496948242188
887,570595576,114.41279602050781,52.62444305419922,-14.31788444519043,-24.79862022399902,25.17142295837402,-4.28258752822876,324.35821533203125,-125.02119445800781,-245.64294433593750
888,570603909,116.94002532958984,55.11722183227539,-14.25617885589600,-25.53655052185059,18.88338661193848,-7.54117155075073,296.18865966796875,-124.85453796386719,-273.22259521484375
889,570612242,119.83627319335938,57.90128326416016,-13.75275421142578,-25.55811691284180,10.23262023925781,-11.55970954895020,295.70550537109375,-125.77804565429688,-305.47070312500000
890,570620575,123.27467346191406,60.78549575805664,-12.84578323364258,-23.30653762817383,2.43390202522278,-14.13586997985840,317.83462524414062,-133.00860595703125,-325.70736694335938
891,570628908,127.40121459960938,63.69213104248047,-11.47821998596191,-19.45266914367676,-3.78660345077515,-16.43639183044434,348.01892089843750,-135.59785461425781,-324.52835083007812
892,570637241,132.09474182128906,66.45719146728516,-9.87052822113037,-16.82940673828125,-5.24235439300537,-17.01165771484375,387.09112548828125,-148.81332397460938,-308.83285522460938
893,570645574,137.20001220703125,69.20090484619141,-8.15777587890625,-14.28399753570557,-4.86188936233521,-16.96982192993164,419.71942138671875,-172.71147155761719,-284.24444580078125
894,570653907,142.61648559570312,71.84394836425781,-6.35495233535767,-12.44163417816162,-3.71921920776367,-15.83435821533203,444.82925415039062,-195.35978698730469,-261.18228149414062
895,570662240,148.57951354980469,74.45355224609375,-4.08912372589111,-11.50212287902832,-2.47827720642090,-13.50954532623291,452.43933105468750,-210.69824218750000,-237.37811279296875
896,570670573,154.98153686523438,76.88182830810547,-1.36811697483063,-11.19873142242432,1.93209385871887,-12.56390857696533,450.68969726562500,-217.68017578125000,-210.71354675292969
897,570678906,162.38789367675781,79.17957305908203,2.42655634880066,-10.54954528808594,4.46928405761719,-12.54644680023193,440.51647949218750,-219.50849914550781,-183.87727355957031
898,570687239,170.19401550292969,81.16184997558594,6.79511737823486,-11.65404319763184,6.88723564147949,-9.47583293914795,419.01928710937500,-208.93955993652344,-144.98898315429688
899,570695572,177.99023437500000,83.06084442138672,11.60254096984863,-14.63791179656982,6.93398571014404,-0.10269466042519,361.73513793945312,-215.61048889160156,-98.67308807373047
900,570703905,-177.64535522460938,84.86157226562500,13.18487262725830,-25.86700630187988,19.84206008911133,15.63381195068359,333.79598999023438,-215.31198120117188,-21.02941322326660
901,570712238,-176.18547058105469,86.82843017578125,12.06995391845703,-55.04801177978516,23.21192169189453,11.58897018432617,306.95278930664062,-231.36296081542969,24.42910385131836
902,570720571,-145.46054077148438,87.75328063964844,40.74095535278320,-32.56330490112305,-32.95742034912109,-38.80384063720703,249.04864501953125,-153.60479736328125,-118.36275482177734
903,570728904,-109.56737518310547,87.17077636718750,74.09582519531250,-32.16246032714844,-27.15785026550293,-18.65152359008789,306.60055541992188,-94.71916198730469,-157.52516174316406
904,570737237,-82.01673889160156,86.25247955322266,98.65848541259766,-39.87179183959961,-14.56103229522705,-18.38658905029297,362.09707641601562,-155.24455261230469,-125.77139282226562
905,570745570,-61.53350448608398,84.79364776611328,115.67294311523438,-24.47810554504395,-13.08723831176758,-22.79842948913574,421.12371826171875,-204.18229675292969,-116.52191925048828
906,570753903,-49.52186203002930,83.01124572753906,124.20104980468750,-13.55935287475586,-5.85141277313232,-18.28873634338379,422.15722656250000,-207.98422241210938,-111.12594604492188
907,570762236,-41.71893310546875,81.18300628662109,128.59764099121094,-10.93797016143799,1.75647270679474,-15.53709316253662,412.44308471679688,-204.32882690429688,-102.21648406982422
908,570770569,-35.75623321533203,79.24796295166016,131.27371215820312,-8.96834850311279,3.46454310417175,-11.00596046447754,397.91906738281250,-214.43348693847656,-104.41846466064453
909,570778902,-31.16624259948730,77.25851440429688,132.79966735839844,-5.61263370513916,3.02750301361084,-5.46020793914795,370.39575195312500,-218.90931701660156,-102.23561859130859
910,570787235,-27.66941833496094,75.39634704589844,133.50595092773438,-3.90100550651550,2.29552435874939,-2.72200560569763,336.65270996093750,-203.93292236328125,-89.01464843750000
911,570795568,-24.63691520690918,73.73465728759766,133.95399475097656,-3.09219765663147,0.86559545993805,-3.38497757911682,311.64468383789062,-184.91134643554688,-72.21549987792969
912,570803901,-21.70641708374023,72.29711914062500,134.43302917480469,-2.11858534812927,-0.06743983924389,-3.30168676376343,295.58923339843750,-164.39286804199219,-54.14990234375000
913,570812234,-18.93962669372559,71.06571960449219,134.87847900390625,-1.93580389022827,-1.00055885314941,-1.62726926803589,280.20031738281250,-143.58529663085938,-37.27099990844727
914,570820567,-16.34647369384766,69.98706054687500,135.24537658691406,-2.95234370231628,-0.54118388891220,0.21741840243340,269.54495239257812,-127.15603637695312,-22.65825080871582
915,570828900,-13.69729423522949,69.02484893798828,135.77487182617188,-3.46999192237854,3.14516043663025,-2.80128884315491,258.34350585937500,-116.58634185791016,-6.00472164154053
916,570837233,-11.11868381500244,68.25094604492188,136.29270935058594,-4.07513380050659,2.88448500633240,-1.96793127059937,250.49511718750000,-94.73751068115234,0.44973754882812
917,570845566,-8.87355995178223,67.46297454833984,136.61999511718750,-6.71998882293701,2.98664379119873,-0.94770669937134,231.96705627441406,-94.86680603027344,-3.53333306312561
918,570853899,-7.07297372817993,66.65904235839844,136.58174133300781,-6.79261732101440,2.16263699531555,0.69822537899017,220.35374450683594,-94.49128723144531,-13.19880104064941
919,570862232,-5.55775833129883,65.85767364501953,136.33863830566406,-7.97359800338745,2.20188808441162,2.10847067832947,208.54064941406250,-93.60596466064453,-20.69993782043457
920,570870565,-4.06308841705322,65.01706695556641,136.15451049804688,-7.42878103256226,1.07554852962494,2.39660334587097,198.38764953613281,-98.92183685302734,-19.31437110900879
921,570878898,-2.50548458099365,64.09256744384766,136.02674865722656,-6.11794662475586,0.21260699629784,4.47950220108032,199.68284606933594,-109.56016540527344,-14.63391399383545
922,570887231,-1.00790178775787,63.09536743164062,135.85397338867188,-5.34926080703735,-0.68671911954880,5.66033744812012,198.34864807128906,-118.47086334228516,-11.67164039611816
923,570895564,0.56102168560028,62.10895156860352,135.73544311523438,-3.35878229141235,-0.97370576858521,4.61856508255005,200.96528625488281,-117.22286224365234,-5.92006492614746
924,570903897,2.30802798271179,61.27728271484375,135.75576782226562,-0.93412333726883,-0.45866388082504,4.28733396530151,206.42076110839844,-98.92008972167969,1.95468688011169
925,570912230,4.13579607009888,60.67797470092773,135.88049316406250,-0.56354755163193,1.19187510013580,4.71827125549316,205.17492675781250,-70.56723785400391,9.58995723724365
926,570920563,5.94289016723633,60.24871826171875,136.04527282714844,-2.39067435264587,2.31240415573120,4.07205057144165,199.79122924804688,-48.84902572631836,15.18367671966553
927,570928896,7.70059251785278,59.94472503662109,136.19805908203125,-4.68528747558594,2.43337392807007,3.80025076866150,195.08619689941406,-33.21968841552734,14.08474445343018
928,570937229,9.37593841552734,59.73702621459961,136.28968811035156,-7.57068967819214,1.89598238468170,5.01690864562988,190.46536254882812,-22.99966430664062,7.46357727050781
929,570945562,10.84319591522217,59.63141632080078,136.21688842773438,-9.80104827880859,0.60537785291672,4.72843551635742,182.54615783691406,-12.41994190216064,-3.81886243820190
930,570953895,12.06519126892090,59.63607788085938,135.94003295898438,-10.74929523468018,-0.24040761590004,3.94103837013245,175.25990295410156,-0.66853702068329,-16.21370506286621
931,570962228,13.14066219329834,59.74119949340820,135.54994201660156,-11.55014991760254,-0.03054577857256,3.89164376258850,169.42352294921875,9.16250038146973,-25.48957824707031
932,570970561,14.15475368499756,59.89545440673828,135.12620544433594,-12.40035915374756,0.35865953564644,4.03783178329468,164.57293701171875,12.78680229187012,-30.91169166564941
933,570978894,15.09412384033203,60.04807281494141,134.63873291015625,-12.45985126495361,0.27910882234573,4.26567649841309,162.30090332031250,11.15979290008545,-34.65172958374023
934,570987227,15.91339111328125,60.19372177124023,134.02963256835938,-11.69250679016113,-0.74111396074295,4.03352737426758,161.65547180175781,8.99871826171875,-39.49663162231445
935,570995560,16.67631721496582,60.36649703979492,133.33105468750000,-10.25557041168213,-1.80632245540619,2.92214107513428,164.31097412109375,9.95280838012695,-45.36073303222656
936,571003893,17.49971961975098,60.55467605590820,132.64810180664062,-8.93137168884277,-1.70178866386414,2.56836533546448,169.04145812988281,10.54252910614014,-46.96328735351562
937,571012226,18.38529586791992,60.74034881591797,132.01542663574219,-8.49083518981934,-0.80642068386078,3.19221258163452,171.37423706054688,10.56423091888428,-43.97243499755859
938,571020559,19.30669784545898,60.91278839111328,131.43086242675781,-8.54601669311523,0.47222140431404,3.51359176635742,171.85231018066406,10.18981361389160,-38.58447265625000
939,571028892,20.30871772766113,61.06585311889648,130.94627380371094,-8.56509017944336,1.88098216056824,3.05143165588379,171.11668395996094,9.31577587127686,-32.24352645874023
940,571037225,21.40207481384277,61.20029830932617,130.60168457031250,-8.53422164916992,3.15017843246460,3.22338271141052,166.34550476074219,8.80415344238281,-26.10696411132812
941,571045558,22.49925804138184,61.29534149169922,130.31910705566406,-8.58311367034912,4.21166229248047,3.52277112007141,160.31977844238281,5.31218194961548,-21.09523010253906
942,571053891,23.48235321044922,61.34138870239258,129.99948120117188,-8.36478042602539,4.48222017288208,3.34844708442688,151.56307983398438,-0.50046122074127,-18.82631111145020
943,571062224,24.34727668762207,61.35774993896484,129.63166809082031,-7.72747278213501,3.96552729606628,3.09262156486511,142.30291748046875,-5.24998903274536,-20.16963005065918
944,571070557,25.13893890380859,61.35367202758789,129.24761962890625,-7.00969409942627,3.27422356605530,2.99079108238220,134.37335205078125,-8.85977554321289,-21.56325721740723
945,571078890,25.86642265319824,61.33703994750977,128.84834289550781,-6.76452255249023,2.46483206748962,3.02401447296143,128.27238464355469,-10.86257076263428,-21.58282661437988
946,571087223,26.56944465637207,61.30471801757812,128.45042419433594,-7.19200372695923,1.38405430316925,3.04959678649902,125.92220306396484,-12.06192779541016,-19.15883827209473
947,571095556,27.35410118103027,61.26353836059570,128.12371826171875,-7.93658304214478,0.28914639353752,3.03371930122375,128.14630126953125,-11.44104957580566,-14.94692134857178
948,571103889,28.29157257080078,61.21352386474609,127.92508697509766,-9.02108001708984,-0.41037067770958,3.27749371528625,132.32060241699219,-9.82930755615234,-9.04726886749268
949,571112222,29.37029266357422,61.13323211669922,127.83592224121094,-10.40399169921875,-0.45318740606308,3.46614718437195,137.74748229980469,-10.09860801696777,-1.57717180252075
950,571120555,30.53327560424805,61.00218963623047,127.80192565917969,-11.50616359710693,-0.01908786967397,3.78066325187683,142.80027770996094,-13.14011192321777,5.81626653671265
951,571128888,31.74490547180176,60.80752182006836,127.79138946533203,-11.95874977111816,0.51247543096542,3.48825001716614,146.23362731933594,-18.97482681274414,11.42282390594482
952,571137221,32.99321365356445,60.54354858398438,127.77723693847656,-11.91666603088379,0.91023558378220,3.14891529083252,150.20616149902344,-26.36995315551758,14.55564212799072
953,571145554,34.23491668701172,60.22032928466797,127.71027374267578,-11.56812000274658,0.92648863792419,3.10964894294739,154.91908264160156,-33.66992187500000,16.46290588378906
954,571153887,35.46847534179688,59.84434127807617,127.57772827148438,-11.13319396972656,1.12951695919037,3.20665955543518,161.61564636230469,-40.35061645507812,19.24305534362793
955,571162220,36.77503967285156,59.40009307861328,127.45451354980469,-11.02911472320557,1.55399882793427,3.57861900329590,169.36502075195312,-46.41413116455078,25.50804519653320
956,571170553,38.15841674804688,58.86683273315430,127.33557128906250,-10.91478347778320,0.87572401762009,3.97493386268616,177.18371582031250,-54.41567993164062,31.41126441955566
957,571178886,39.62159347534180,58.28857040405273,127.20992279052734,-10.29516506195068,-0.24605974555016,4.45213222503662,188.35137939453125,-57.94274902343750,37.67524337768555
958,571187219,41.33369445800781,57.65325927734375,127.21865081787109,-11.08616256713867,-1.50429093837738,4.78910923004150,203.49345397949219,-56.80165863037109,48.21075820922852
959,571195552,43.13842010498047,56.94968032836914,127.18918609619141,-11.48899269104004,-1.26133990287781,4.12313652038574,219.62330627441406,-62.72440719604492,55.86766433715820
960,571203885,45.03027725219727,56.18193435668945,127.10517883300781,-9.81760311126709,0.73882627487183,3.74220657348633,234.36450195312500,-69.21784973144531,58.40795516967773
961,571212218,46.93780136108398,55.42575454711914,126.98944854736328,-9.18815040588379,2.31468915939331,3.37243413925171,240.63699340820312,-67.56108856201172,60.62815475463867
962,571220551,48.85670471191406,54.71060943603516,126.90499877929688,-9.11718654632568,3.92417931556702,3.00884819030762,237.50498962402344,-61.01634979248047,58.08248901367188
963,571228884,50.65439987182617,54.08380126953125,126.79868316650391,-9.89132404327393,5.46224403381348,3.15194535255432,226.35562133789062,-53.11974716186523,53.36717987060547
964,571237217,52.28807830810547,53.48946380615234,126.63652801513672,-11.45055580139160,7.70450258255005,3.14399027824402,210.67082214355469,-52.59254074096680,46.93178939819336
965,571245550,53.63537216186523,52.88047790527344,126.27864074707031,-13.31422233581543,9.30190658569336,2.96061110496521,196.21327209472656,-63.45259475708008,43.38806152343750
966,571253883,54.75941848754883,52.16621780395508,125.72537231445312,-14.48476219177246,9.20191001892090,2.77774405479431,186.50405883789062,-82.07569122314453,44.17779159545898
967,571262216,55.60474777221680,51.45612716674805,124.95928192138672,-14.33971023559570,9.13125991821289,3.12935400009155,173.68508911132812,-94.39810180664062,37.86054611206055
968,571270549,56.24697113037109,50.84907531738281,124.06836700439453,-14.25576782226562,8.40914058685303,2.36040544509888,159.25817871093750,-95.53234863281250,21.06744766235352
969,571278882,56.62302780151367,50.39169692993164,122.92064666748047,-14.30510520935059,7.52766036987305,0.84255504608154,151.40042114257812,-102.42935180664062,-2.28419089317322
970,571287215,56.97764587402344,50.08669662475586,121.72536468505859,-11.69685268402100,8.40006828308105,1.36654400825500,151.74485778808594,-95.97838592529297,-21.31437301635742
971,571295548,57.21957397460938,50.03971481323242,120.46929168701172,-10.80790615081787,13.54513454437256,3.76513457298279,144.30261230468750,-83.90074157714844,-47.57451629638672
972,571303881,57.21961975097656,50.09751892089844,119.02845001220703,-10.73811435699463,18.19092178344727,5.47335433959961,131.51838684082031,-88.72506713867188,-67.62781524658203
973,571312214,56.95891571044922,50.05676269531250,117.34639739990234,-10.51566791534424,16.75116157531738,5.31877946853638,122.89332580566406,-110.91640472412109,-66.72597503662109
974,571320547,56.60447692871094,49.78193283081055,115.57871246337891,-9.31987953186035,14.41312885284424,5.46333742141724,118.70123291015625,-131.49682617187500,-48.94107437133789
975,571328880,56.19206619262695,49.34554290771484,113.82471466064453,-9.47866058349609,12.32464027404785,5.64846134185791,109.79344177246094,-142.04664611816406,-33.07406616210938
976,571337213,55.71522521972656,48.80134582519531,112.08876037597656,-10.30908298492432,10.90499973297119,5.21747303009033,99.10372924804688,-148.80209350585938,-24.00183868408203
977,571345546,55.18358230590820,48.18479156494141,110.36549377441406,-10.39220428466797,9.77184104919434,4.48292779922485,90.05619812011719,-154.14476013183594,-18.31154632568359
978,571353879,54.63357162475586,47.50667953491211,108.66680145263672,-10.01804828643799,8.88889217376709,3.97696995735168,84.04619598388672,-157.88812255859375,-13.77137279510498
979,571362212,54.08815765380859,46.78079605102539,107.00129699707031,-9.80338382720947,8.57298374176025,3.47649073600769,79.92095184326172,-160.60021972656250,-10.07791137695312
980,571370545,53.54277801513672,46.01826858520508,105.36229705810547,-9.53484630584717,8.01757812500000,3.52060794830322,75.91433715820312,-162.66511535644531,-7.93132829666138
981,571378878,52.99985504150391,45.25454330444336,103.75474548339844,-9.39667510986328,8.45684337615967,4.26223564147949,71.45369720458984,-162.38488769531250,-8.90757179260254
982,571387211,52.39654159545898,44.47306442260742,102.13082122802734,-9.62481880187988,9.21047496795654,4.38567829132080,63.99958419799805,-165.86993408203125,-10.82223892211914
983,571395544,51.75167465209961,43.61858749389648,100.47251892089844,-9.16742610931396,8.75104141235352,3.47149872779846,59.53234481811523,-175.40798950195312,-8.80349540710449
984,571403877,51.11264419555664,42.65945053100586,98.79930877685547,-7.65768527984619,7.55248117446899,2.59839773178101,59.54165649414062,-185.47932434082031,-3.06361603736877
985,571412210,50.55927276611328,41.60897445678711,97.17107391357422,-5.90647554397583,6.79094743728638,2.78194046020508,63.05589675903320,-191.66731262207031,4.40900802612305
986,571420543,50.05953598022461,40.47901535034180,95.58981323242188,-5.06778192520142,6.52715349197388,3.09120941162109,63.56154251098633,-195.89205932617188,11.23036575317383
987,571428876,49.61186599731445,39.29449844360352,94.07656097412109,-4.85438919067383,6.35738754272461,3.25918579101562,60.99294281005859,-197.94444274902344,16.84222984313965
988,571437209,49.18367385864258,38.05624008178711,92.61063385009766,-4.87709665298462,6.23994255065918,3.02600312232971,57.47589874267578,-200.14672851562500,21.72432327270508
989,571445542,48.78845214843750,36.77178573608398,91.19878387451172,-4.90425300598145,5.85052108764648,2.97028684616089,53.62598037719727,-202.47308349609375,26.04579353332520
990,571453875,48.40633010864258,35.45668792724609,89.81743621826172,-4.76651239395142,5.41068601608276,2.77110528945923,50.77594375610352,-203.98370361328125,28.10158348083496
991,571462208,48.06079483032227,34.12601852416992,88.47435760498047,-4.70033168792725,5.34230661392212,2.78861498832703,48.48723220825195,-204.91835021972656,29.01989364624023
992,571470541,47.71943664550781,32.77877044677734,87.15533447265625,-4.58261203765869,5.41426372528076,2.70304870605469,45.22119903564453,-205.55577087402344,29.66866111755371
993,571478874,47.41396331787109,31.41526412963867,85.86089324951172,-4.99167013168335,5.13327074050903,2.27663755416870,43.76481628417969,-207.44583129882812,30.10875511169434
994,571487207,47.14005661010742,30.00506591796875,84.56761169433594,-5.33376455307007,5.26178598403931,2.01121854782104,45.31967163085938,-212.00816345214844,32.08246612548828
995,571495540,46.91625595092773,28.54674911499023,83.28289794921875,-5.00898456573486,5.81674480438232,2.09214234352112,46.26568222045898,-217.75457763671875,34.66125106811523
996,571503873,46.68114471435547,27.04986763000488,81.99823760986328,-3.77132034301758,6.27385520935059,2.61505746841431,42.61257553100586,-221.54466247558594,35.87635803222656
997,571512206,46.40162658691406,25.59514617919922,80.75937652587891,-1.32806205749512,6.54654264450073,3.72524452209473,29.94192314147949,-217.00270080566406,33.41223907470703
998,571520539,46.02784729003906,24.23288726806641,79.56367492675781,0.52827757596970,6.79323673248291,4.32185411453247,14.52108287811279,-206.23504638671875,26.26028060913086
999,571528872,45.59208679199219,22.97910881042480,78.42268371582031,0.90290987491608,6.86561107635498,4.72801208496094,-0.04166295751929,-194.80162048339844,18.62115287780762
1000,571537205,45.08624267578125,21.82181167602539,77.28324127197266,0.85888779163361,5.82459688186646,4.50878810882568,-9.66769886016846,-186.70722961425781,8.21162700653076
1001,571545538,44.61749267578125,20.75119018554688,76.18091583251953,0.96655011177063,4.39279127120972,4.44780063629150,-10.89674091339111,-177.66847229003906,1.20574688911438
1002,571553871,44.20389556884766,19.74896621704102,75.13571929931641,0.69011473655701,3.44776391983032,4.49376535415649,-7.29625415802002,-167.43269348144531,-1.60637235641479
1003,571562204,43.88635635375977,18.80869865417480,74.17652130126953,-0.10662955045700,3.28751039505005,4.70015478134155,-1.17557764053345,-155.81225585937500,-1.36102855205536
1004,571570537,43.66634750366211,17.91976356506348,73.26811981201172,-0.41372129321098,4.08175039291382,4.65043449401855,5.32760715484619,-147.99412536621094,-2.99598813056946
1005,571578870,43.49638748168945,17.09183692932129,72.39442443847656,-0.33716604113579,5.25532627105713,5.03523921966553,8.62176036834717,-140.13377380371094,-6.09132432937622
1006,571587203,43.33261108398438,16.31796836853027,71.51716613769531,-0.69557785987854,6.66204404830933,5.87262296676636,9.52989292144775,-135.92572021484375,-11.12572383880615
1007,571595536,43.16233062744141,15.56978034973145,70.62201690673828,-1.24864864349365,7.78259038925171,6.55131912231445,7.99814987182617,-135.33673095703125,-15.42626094818115
1008,571603869,42.97892379760742,14.82932090759277,69.69571685791016,-1.66442668437958,8.80981540679932,6.80621957778931,4.57344770431519,-137.26713562011719,-19.87929916381836
1009,571612202,42.77790451049805,14.09041023254395,68.73049926757812,-1.61150574684143,9.61999607086182,7.20243120193481,2.11556863784790,-140.30783081054688,-24.12741470336914
1010,571620535,42.54626846313477,13.34750080108643,67.72442626953125,-1.52092504501343,9.89216327667236,7.79173898696899,-0.24097049236298,-144.21189880371094,-27.54329299926758
1011,571628868,42.29841995239258,12.58190631866455,66.67626190185547,-1.16274368762970,9.36517715454102,7.88564491271973,-2.60026979446411,-149.67953491210938,-30.21600532531738
1012,571637201,42.07151031494141,11.79519462585449,65.59310913085938,-1.01614797115326,8.64469337463379,7.74355983734131,-2.67973065376282,-154.21966552734375,-33.01741027832031
1013,571645534,41.84261703491211,11.02080154418945,64.48228454589844,-0.57487320899963,8.19662284851074,7.58723354339600,-4.10747623443604,-155.32118225097656,-37.37320327758789
1014,571653867,41.60137176513672,10.27054786682129,63.34115219116211,-0.39075314998627,8.08153152465820,7.12631511688232,-4.73076343536377,-155.93450927734375,-42.24172973632812
1015,571662200,41.36306381225586,9.53769016265869,62.18242645263672,-0.26032432913780,8.40717029571533,6.53809881210327,-5.75553750991821,-155.78596496582031,-46.07190322875977
1016,571670533,41.14728546142578,8.81343269348145,61.01642227172852,-0.25116962194443,8.54434013366699,6.13831806182861,-6.70282506942749,-155.19670104980469,-48.83547973632812
1017,571678866,40.94749832153320,8.09966945648193,59.84072113037109,-0.04598160088062,8.31792354583740,5.77023124694824,-6.54498672485352,-154.93035888671875,-51.35406494140625
1018,571687199,40.76705551147461,7.38560295104980,58.66570281982422,0.31372553110123,8.15085601806641,5.54739141464233,-3.73258185386658,-155.38072204589844,-51.32700347900391
1019,571695532,40.61714172363281,6.65910387039185,57.49981689453125,0.33877393603325,8.13213729858398,5.47474193572998,-1.96185338497162,-155.80885314941406,-50.15343475341797
1020,571703865,40.49560165405273,5.92127418518066,56.33279800415039,0.48340207338333,7.73431491851807,5.16356325149536,-2.82388281822205,-156.40997314453125,-50.46620941162109
1021,571712198,40.41456985473633,5.17775630950928,55.17276382446289,0.46261709928513,7.40330839157104,5.07986927032471,-0.07173436135054,-156.34906005859375,-49.85307693481445
1022,571720531,40.35091781616211,4.42365264892578,54.01734542846680,-0.45562118291855,6.90350103378296,5.37611532211304,2.88807392120361,-157.61935424804688,-48.32306289672852
1023,571728864,40.28904724121094,3.65911602973938,52.84908676147461,-0.60780239105225,6.04323577880859,5.33229637145996,1.37813079357147,-159.60775756835938,-48.96738815307617
1024,571737197,40.28976058959961,2.89953708648682,51.68428802490234,-0.43454921245575,5.72300052642822,5.56966781616211,4.07450437545776,-158.33557128906250,-49.65677261352539
1025,571745530,40.34336471557617,2.11899328231812,50.53260421752930,-0.36131015419960,5.87974023818970,5.48250007629395,8.44844722747803,-159.35731506347656,-46.73675918579102
1026,571753863,40.44997406005859,1.31588339805603,49.40609359741211,0.11165814101696,6.27156829833984,5.20931482315063,15.76456356048584,-160.13789367675781,-42.15595245361328
1027,571762196,40.63650512695312,0.48868626356125,48.30799484252930,0.31008708477020,6.36002016067505,5.06361246109009,23.38084793090820,-160.24896240234375,-37.30814743041992
