sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:19:05_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1082,670470056,122.34135437011719,33.85948562622070,-142.31222534179688,-6.72557687759399,9.14415264129639,0.31908580660820,61.10491561889648,-63.42121124267578,36.06026840209961
1083,670478389,122.34657287597656,33.84368896484375,-143.09594726562500,-6.79563665390015,8.82636260986328,0.39447715878487,58.93241119384766,-62.61086273193359,35.70215225219727
1084,670486722,122.43566131591797,33.86233520507812,-143.82476806640625,-6.83288574218750,8.39835739135742,0.25285896658897,58.52342987060547,-62.27093887329102,35.37813186645508
1085,670495055,122.54120635986328,33.86908340454102,-144.52842712402344,-6.37049770355225,8.50893592834473,0.04652954638004,58.83006668090820,-59.31762695312500,35.33480453491211
1086,670503388,122.58166503906250,33.82197570800781,-145.26026916503906,-6.41516923904419,9.19656562805176,0.23866237699986,59.64367675781250,-56.07630157470703,36.34565353393555
1087,670511721,122.59946441650391,33.76788330078125,-146.01083374023438,-7.08696079254150,9.23140811920166,0.22771218419075,58.15906906127930,-57.06785202026367,38.23243713378906
1088,670520054,122.68134307861328,33.75391006469727,-146.72050476074219,-6.99235010147095,8.37714481353760,-0.34370619058609,56.25950622558594,-58.45539093017578,37.95949172973633
1089,670528387,122.79655456542969,33.73151016235352,-147.39689636230469,-5.98816394805908,8.65218257904053,-0.35445123910904,58.01832580566406,-55.06018447875977,37.12047576904297
1090,670536720,122.84246826171875,33.64855957031250,-148.10708618164062,-6.07970476150513,10.15415382385254,0.54362022876740,58.68258285522461,-51.73304367065430,39.27741241455078
1091,670545053,122.85556030273438,33.55505371093750,-148.83226013183594,-6.76279830932617,9.31056022644043,0.02919990941882,55.70438385009766,-52.22257995605469,41.28508758544922
1092,670553386,122.94521331787109,33.49257659912109,-149.51239013671875,-6.64386272430420,8.46246051788330,-0.21207965910435,54.93800735473633,-52.79970169067383,41.61472320556641
1093,670561719,122.96527862548828,33.40523147583008,-150.25598144531250,-6.53490877151489,8.47977066040039,0.02782135643065,57.58398818969727,-54.15540695190430,41.91854095458984
1094,670570052,123.07987213134766,33.34367370605469,-150.97164916992188,-6.56892013549805,8.74386119842529,0.27439361810684,60.10224533081055,-55.85059356689453,43.64200210571289
1095,670578385,123.09906768798828,33.25437927246094,-151.74496459960938,-6.49141550064087,8.60876941680908,0.34439161419868,59.25872039794922,-56.47649383544922,44.01119613647461
1096,670586718,123.19998931884766,33.19438552856445,-152.44335937500000,-6.26315879821777,8.05057621002197,-0.08333758264780,57.13334274291992,-54.50384902954102,42.72661209106445
1097,670595051,123.24796295166016,33.10099029541016,-153.15766906738281,-5.92233943939209,7.83824253082275,-0.67991065979004,58.63561248779297,-51.19750595092773,41.45313262939453
1098,670603384,123.41281890869141,33.02601242065430,-153.80854797363281,-6.29556465148926,8.60652256011963,-0.59362041950226,61.50071716308594,-49.49126052856445,41.84870147705078
1099,670611717,123.49251556396484,32.92475509643555,-154.52479553222656,-6.89265727996826,8.51937961578369,-0.51426166296005,62.32484817504883,-50.79914093017578,42.71193313598633
1100,670620050,123.66542816162109,32.85879135131836,-155.18859863281250,-6.89577531814575,8.48440265655518,-0.27528035640717,63.10947418212891,-51.09214019775391,41.95346450805664
1101,670628383,123.76633453369141,32.78020858764648,-155.88784790039062,-7.06724357604980,8.48147869110107,-0.15376251935959,63.55926132202148,-50.72002410888672,39.90567779541016
1102,670636716,123.96186828613281,32.74586105346680,-156.52137756347656,-7.27034139633179,8.53197669982910,-0.30222848057747,63.70615005493164,-50.53252029418945,37.40903854370117
1103,670645049,124.07553863525391,32.70123291015625,-157.18836975097656,-7.22481203079224,8.51934909820557,-0.48480194807053,62.89274597167969,-50.05197143554688,35.14234924316406
1104,670653382,124.28335571289062,32.69504547119141,-157.79226684570312,-7.19287729263306,8.44574356079102,-0.47727563977242,63.18554306030273,-49.77804565429688,33.23635482788086
1105,670661715,124.42153930664062,32.67777633666992,-158.43232727050781,-7.04034948348999,8.23004245758057,-0.55285513401031,64.04451751708984,-49.37595748901367,31.32972335815430
1106,670670048,124.65454864501953,32.69313812255859,-159.01919555664062,-6.85812139511108,8.53664398193359,-0.44538101553917,65.09289550781250,-49.61345291137695,30.45096778869629
1107,670678381,124.80119323730469,32.69406509399414,-159.65533447265625,-6.76908779144287,8.38544559478760,-0.36745610833168,64.79935455322266,-49.97169494628906,29.72259712219238
1108,670686714,125.03303527832031,32.72066879272461,-160.23100280761719,-6.61974430084229,8.70470142364502,-0.17886748909950,64.24962615966797,-49.23686218261719,29.01865577697754
1109,670695047,125.16136169433594,32.72500610351562,-160.86663818359375,-6.84405851364136,8.69219779968262,-0.12349070608616,62.64054489135742,-49.85861587524414,29.74536132812500
1110,670703380,125.36081695556641,32.75926971435547,-161.47674560546875,-6.82905387878418,8.07374095916748,-0.57114624977112,62.63154602050781,-52.40211868286133,30.55831718444824
1111,670711713,125.48463439941406,32.77682113647461,-162.14585876464844,-6.45752525329590,7.99779176712036,-0.72525346279144,64.33761596679688,-53.22719192504883,30.74354171752930
1112,670720046,125.70114898681641,32.80558776855469,-162.74989318847656,-6.40740442276001,8.04175376892090,-0.53406417369843,64.33519744873047,-51.30477523803711,31.02427291870117
1113,670728379,125.83670043945312,32.80488586425781,-163.39250183105469,-6.68747568130493,8.09341526031494,-0.27964743971825,64.05238342285156,-49.49324417114258,31.31916999816895
1114,670736712,126.05058288574219,32.82358169555664,-163.99073791503906,-6.86941242218018,7.91328573226929,-0.60105097293854,63.66609191894531,-49.90868377685547,31.96578025817871
1115,670745045,126.19494628906250,32.82357406616211,-164.64175415039062,-6.92643260955811,7.73794746398926,-0.92311024665833,65.69387054443359,-49.93428421020508,32.13412475585938
1116,670753378,126.43634033203125,32.83847808837891,-165.22894287109375,-6.98148441314697,7.98377847671509,-0.77072697877884,66.26619720458984,-48.51142501831055,31.99106597900391
1117,670761711,126.59107208251953,32.83684158325195,-165.85481262207031,-7.19686222076416,8.15454101562500,-0.74404698610306,65.29872131347656,-47.45891952514648,31.20874404907227
1118,670770044,126.82658386230469,32.85540008544922,-166.42324829101562,-7.11313009262085,8.46393203735352,-0.74432504177094,64.35855865478516,-47.01977157592773,30.83722114562988
1119,670778377,126.96784973144531,32.85716247558594,-167.04727172851562,-6.97086763381958,8.49440860748291,-0.79889023303986,63.60968780517578,-47.22909164428711,31.16424369812012
1120,670786710,127.19011688232422,32.86747360229492,-167.61656188964844,-6.65428400039673,8.52755165100098,-0.80565333366394,62.83597946166992,-46.27218246459961,31.97488212585449
1121,670795043,127.32293701171875,32.84974288940430,-168.24145507812500,-6.72823476791382,8.66401481628418,-0.61957556009293,62.69063949584961,-45.59089660644531,33.40716171264648
1122,670803376,127.52980041503906,32.84924316406250,-168.83306884765625,-6.96790742874146,8.41975307464600,-0.58197599649429,62.42810821533203,-47.07318115234375,34.66248321533203
1123,670811709,127.65059661865234,32.83073043823242,-169.48086547851562,-6.85003376007080,8.28428936004639,-0.63316673040390,62.78738021850586,-47.09016799926758,35.20195007324219
1124,670820042,127.86353302001953,32.82212448120117,-170.06929016113281,-6.83530092239380,8.50870227813721,-0.67365485429764,62.92547988891602,-46.02591323852539,35.51597976684570
1125,670828375,127.97953796386719,32.79471588134766,-170.71228027343750,-7.01711940765381,8.66656589508057,-0.64750730991364,61.91506576538086,-45.77222061157227,36.06368637084961
1126,670836708,128.15803527832031,32.78226852416992,-171.30796813964844,-7.11674022674561,8.69764232635498,-0.64768338203430,59.22340393066406,-46.13742828369141,36.59700393676758
1127,670845041,128.22732543945312,32.76181793212891,-171.95878601074219,-6.93090486526489,8.43983459472656,-0.80508339405060,56.84400558471680,-46.64659500122070,36.14561080932617
1128,670853374,128.37063598632812,32.75639724731445,-172.54827880859375,-6.60537385940552,8.49311923980713,-0.72448337078094,54.56750869750977,-46.03009796142578,35.74898529052734
1129,670861707,128.40676879882812,32.73590087890625,-173.18284606933594,-6.69149875640869,8.09751510620117,-0.94766855239868,51.85013198852539,-45.17708587646484,35.32417297363281
1130,670870040,128.53572082519531,32.73186492919922,-173.75300598144531,-6.46011829376221,7.99328279495239,-0.86040967702866,51.56207656860352,-44.50717163085938,34.55162429809570
1131,670878373,128.57131958007812,32.70454406738281,-174.37429809570312,-6.76621484756470,8.18617916107178,-0.75862205028534,50.92286300659180,-43.46791458129883,35.29866409301758
1132,670886706,128.68650817871094,32.70014572143555,-174.95623779296875,-7.18144845962524,7.78436708450317,-0.88156670331955,50.64006805419922,-45.32696914672852,35.46493911743164
1133,670895039,128.70962524414062,32.69029235839844,-175.59948730468750,-7.16671466827393,7.65799999237061,-0.77327996492386,50.84218597412109,-46.34375381469727,35.21926498413086
1134,670903372,128.82940673828125,32.70289993286133,-176.17449951171875,-7.21671819686890,7.46763563156128,-1.01016998291016,50.73358154296875,-45.96913909912109,33.54907989501953
1135,670911705,128.86927795410156,32.71969223022461,-176.80805969238281,-7.22796630859375,7.27615451812744,-1.23475074768066,52.24501419067383,-47.41940689086914,32.33972930908203
1136,670920038,129.01353454589844,32.76278305053711,-177.40229797363281,-7.23724603652954,7.13685894012451,-1.23363506793976,54.96588134765625,-49.64716720581055,32.04376983642578
1137,670928371,129.08140563964844,32.81587219238281,-178.05696105957031,-7.00826883316040,6.77308511734009,-1.42964494228363,56.99716949462891,-51.57651138305664,30.52254104614258
1138,670936704,129.25567626953125,32.88565444946289,-178.63122558593750,-6.41375970840454,6.76061725616455,-1.48106729984283,57.37913513183594,-49.92244720458984,28.43826675415039
1139,670945037,129.43476867675781,32.95116424560547,-179.16667175292969,-6.22027540206909,6.96754550933838,-1.49164485931396,55.49873352050781,-46.44224929809570,26.48400497436523
1140,670953370,129.53785705566406,33.00595855712891,-179.75292968750000,-6.30930233001709,7.08608913421631,-1.42470180988312,56.86854171752930,-46.07465744018555,26.33536338806152
1141,670961703,129.65213012695312,33.06438064575195,179.66152954101562,-6.30033779144287,6.79269790649414,-1.42651128768921,58.15503311157227,-46.13946914672852,26.13736915588379
1142,670970036,129.90109252929688,33.12410354614258,179.13998413085938,-5.98215675354004,6.54014873504639,-1.73843717575073,63.13640975952148,-44.63054275512695,26.40643119812012
1143,670978369,130.19285583496094,33.15903091430664,178.63125610351562,-5.97570180892944,6.74113750457764,-1.89275550842285,67.47666168212891,-41.57461166381836,28.04660987854004
1144,670986702,130.43316650390625,33.16098785400391,178.05459594726562,-6.57623338699341,6.77662420272827,-1.99420022964478,72.73012542724609,-40.72526550292969,31.28262519836426
1145,670995035,130.68470764160156,33.15462875366211,177.45043945312500,-6.85781097412109,6.74850177764893,-2.09278559684753,75.77735137939453,-41.99328231811523,34.14523696899414
1146,671003368,131.05007934570312,33.14659118652344,176.89257812500000,-6.60834550857544,6.82786750793457,-2.12764167785645,79.53743743896484,-41.50058746337891,35.76788711547852
1147,671011701,131.45590209960938,33.13171386718750,176.35494995117188,-6.72947597503662,7.01872634887695,-1.98420202732086,83.05312347412109,-39.18459701538086,35.33017349243164
1148,671020034,131.80326843261719,33.12063598632812,175.79936218261719,-6.60402202606201,7.01275014877319,-1.82999920845032,83.96351623535156,-37.37717819213867,32.18165969848633
1149,671028367,132.20021057128906,33.11203384399414,175.32345581054688,-5.82908868789673,7.32536077499390,-1.55108475685120,84.62464141845703,-31.32925224304199,26.99922370910645
1150,671036700,132.71186828613281,33.08908462524414,175.01487731933594,-5.75948524475098,8.20120906829834,-1.52847659587860,80.70263671875000,-20.77365303039551,21.33618354797363
1151,671045033,133.20793151855469,33.07598495483398,174.74050903320312,-5.82333230972290,8.59947299957275,-2.34143519401550,76.58649444580078,-18.86559486389160,18.31787109375000
1152,671053366,133.64190673828125,33.04322814941406,174.43412780761719,-5.55055952072144,8.69824218750000,-2.38280630111694,77.93028259277344,-16.24965095520020,18.18270492553711
1153,671061699,134.08721923828125,32.98783493041992,174.15582275390625,-5.87102746963501,9.04391765594482,-2.36063575744629,77.46425628662109,-12.15721225738525,18.34245872497559
1154,671070032,134.59388732910156,32.94010925292969,173.89785766601562,-6.36828136444092,9.10225677490234,-2.32452917098999,76.72646331787109,-14.31999111175537,20.61291885375977
1155,671078365,135.09266662597656,32.89472579956055,173.62931823730469,-6.77630233764648,8.87338924407959,-2.09439444541931,76.44890594482422,-15.08739471435547,21.30248260498047
1156,671086698,135.49308776855469,32.84967041015625,173.29663085937500,-7.25738430023193,8.52727985382080,-2.28948402404785,75.60823059082031,-16.42464637756348,21.67471504211426
1157,671095031,135.89083862304688,32.81948852539062,172.96194458007812,-7.37903642654419,7.93438148498535,-2.31255173683167,75.45556640625000,-17.56389617919922,20.78130722045898
1158,671103364,136.36805725097656,32.79349517822266,172.70083618164062,-7.46687507629395,7.68915081024170,-1.85186254978180,73.32398223876953,-15.74936771392822,19.51451492309570
1159,671111697,136.84048461914062,32.77820205688477,172.43930053710938,-7.79849672317505,7.18086194992065,-1.54920864105225,72.76844787597656,-16.54256629943848,18.79610443115234
1160,671120030,137.23130798339844,32.79011535644531,172.12533569335938,-7.80693340301514,6.68247842788696,-1.58641767501831,73.25686645507812,-19.20710182189941,16.32119560241699
1161,671128363,137.64091491699219,32.81350708007812,171.83323669433594,-7.23054456710815,6.46219015121460,-2.03439164161682,74.09791564941406,-18.37701606750488,14.09241008758545
1162,671136696,138.17584228515625,32.82827758789062,171.63059997558594,-6.79701852798462,6.28294181823730,-2.59154939651489,76.44994354248047,-14.75840187072754,12.34031581878662
1163,671145029,138.74183654785156,32.83967208862305,171.42381286621094,-6.57810258865356,6.21866178512573,-2.86008572578430,80.45604705810547,-14.59691047668457,13.06341457366943
1164,671153362,139.24671936035156,32.85147094726562,171.14224243164062,-6.53383398056030,6.11132860183716,-3.20674490928650,84.81299591064453,-16.10258674621582,14.83630180358887
1165,671161695,139.78111267089844,32.85873031616211,170.83473205566406,-6.47592592239380,6.00223350524902,-3.50009131431580,89.94458770751953,-17.14774703979492,17.46699142456055
1166,671170028,140.40658569335938,32.84197616577148,170.56845092773438,-6.57592010498047,5.88488960266113,-3.61442685127258,91.46887969970703,-15.42474651336670,20.24421882629395
1167,671178361,141.01889038085938,32.80458450317383,170.28474426269531,-6.76382064819336,5.70189189910889,-3.47278404235840,91.01174163818359,-14.39145946502686,23.34979057312012
1168,671186694,141.52925109863281,32.75786590576172,169.91955566406250,-6.96145057678223,5.12010860443115,-3.21563029289246,90.66596984863281,-15.18133163452148,26.72016334533691
1169,671195027,142.04595947265625,32.69836425781250,169.52676391601562,-7.02436828613281,4.50981521606445,-2.83710575103760,93.06769561767578,-15.37693309783936,30.19731903076172
1170,671203360,142.66163635253906,32.62000656127930,169.15536499023438,-7.01478862762451,3.99751996994019,-2.56558084487915,97.01161956787109,-15.22315502166748,33.81814956665039
1171,671211693,143.29678344726562,32.53090286254883,168.75326538085938,-6.89451646804810,3.61449861526489,-2.57128334045410,101.27402496337891,-15.69068813323975,37.26669311523438
1172,671220026,143.90692138671875,32.43168640136719,168.29115295410156,-6.85844421386719,3.01503419876099,-2.92217469215393,108.45957946777344,-14.72394180297852,39.42480087280273
1173,671228359,144.55287170410156,32.31039428710938,167.81469726562500,-7.12152957916260,3.02960228919983,-3.18293786048889,113.42386627197266,-12.90060997009277,42.64592361450195
1174,671236692,145.29295349121094,32.16047668457031,167.36079406738281,-7.70074939727783,3.45273375511169,-3.38068175315857,116.94050598144531,-11.50303936004639,46.40726470947266
1175,671245025,146.02742004394531,32.00071334838867,166.89054870605469,-8.09482765197754,4.28571557998657,-3.37346768379211,117.18515777587891,-10.88898468017578,48.65923690795898
1176,671253358,146.64520263671875,31.83615684509277,166.37893676757812,-8.41976070404053,5.35152387619019,-3.36022567749023,111.71949005126953,-9.02172279357910,49.36289978027344
1177,671261691,147.20600891113281,31.69534301757812,165.85906982421875,-9.00071048736572,6.12174701690674,-3.52340531349182,105.21547698974609,-11.21144771575928,48.91168975830078
1178,671270024,147.78486633300781,31.60032081604004,165.35339355468750,-8.85052299499512,6.91375970840454,-3.96917295455933,100.37751770019531,-17.88863182067871,48.05499267578125
1179,671278357,148.30149841308594,31.54125404357910,164.82191467285156,-8.19437217712402,7.54405164718628,-4.23828220367432,94.46356201171875,-22.49325561523438,48.21950149536133
1180,671286690,148.67645263671875,31.52596092224121,164.22465515136719,-7.83525705337524,7.67286968231201,-4.07628297805786,87.60446166992188,-26.74777603149414,48.23541641235352
1181,671295023,148.99067687988281,31.55778884887695,163.61376953125000,-7.17963790893555,7.42417860031128,-4.26841449737549,81.28410339355469,-31.85732841491699,46.68291091918945
1182,671303356,149.35031127929688,31.60863304138184,163.01719665527344,-7.24801588058472,6.80596971511841,-4.19144058227539,79.72486114501953,-36.24049758911133,47.60441970825195
1183,671311689,149.70234680175781,31.69511413574219,162.38505554199219,-7.51618003845215,5.92931842803955,-4.01997947692871,81.12503051757812,-41.43941497802734,48.75566482543945
1184,671320022,149.99472045898438,31.83717918395996,161.65348815917969,-7.86895751953125,5.26442813873291,-3.43732666969299,86.60293579101562,-48.57863616943359,50.99655532836914
1185,671328355,150.26617431640625,32.03827667236328,160.86434936523438,-8.43543910980225,4.00605154037476,-2.65598297119141,87.94894409179688,-57.16729354858398,52.74068069458008
1186,671336688,150.60116577148438,32.29724121093750,160.06513977050781,-8.23871040344238,2.08591961860657,-3.23615717887878,90.33286285400391,-66.83621215820312,53.64081192016602
1187,671345021,150.97052001953125,32.57807159423828,159.21057128906250,-7.42960309982300,1.46066749095917,-4.42273283004761,98.40098571777344,-71.40298461914062,57.45541381835938
1188,671353354,151.30728149414062,32.87358474731445,158.25920104980469,-7.23951435089111,1.39856564998627,-5.69360303878784,107.24224090576172,-73.62210083007812,62.01012039184570
1189,671361687,151.69841003417969,33.14585113525391,157.21505737304688,-6.52977561950684,1.69883990287781,-6.80414247512817,120.01421356201172,-75.06240844726562,72.01445770263672
1190,671370020,152.22912597656250,33.35377502441406,156.08123779296875,-6.68421220779419,2.48225140571594,-7.23126602172852,137.35842895507812,-75.25308990478516,87.06667327880859
1191,671378353,152.74418640136719,33.50796127319336,154.77490234375000,-7.04116058349609,3.56412005424500,-6.74262189865112,152.69052124023438,-73.37001037597656,102.76106262207031
1192,671386686,153.34158325195312,33.58856964111328,153.38186645507812,-8.08668422698975,5.21910667419434,-4.95824623107910,163.14193725585938,-71.52910614013672,118.16205596923828
1193,671395019,153.77313232421875,33.72194290161133,151.75128173828125,-9.30068874359131,6.66653203964233,-3.57042193412781,164.63345336914062,-83.58764648437500,133.82891845703125
1194,671403352,154.10943603515625,33.95481491088867,149.98188781738281,-9.76321315765381,6.44546747207642,-3.07426190376282,157.66627502441406,-102.32647705078125,144.52520751953125
1195,671411685,154.27108764648438,34.30510330200195,148.11160278320312,-8.73917102813721,5.15362787246704,-3.78493618965149,149.91639709472656,-115.46212005615234,143.88742065429688
1196,671420018,154.48864746093750,34.68616485595703,146.35966491699219,-6.79422760009766,4.36677217483521,-5.09859275817871,144.24502563476562,-115.90079498291016,134.82797241210938
1197,671428351,154.65719604492188,35.03544998168945,144.69711303710938,-6.17858743667603,3.84683561325073,-6.33733749389648,138.81015014648438,-105.02872467041016,124.58333587646484
1198,671436684,154.95365905761719,35.30315399169922,143.18688964843750,-6.03708505630493,4.50360727310181,-8.03371620178223,139.03480529785156,-91.88236999511719,118.74236297607422
1199,671445017,155.19100952148438,35.45954513549805,141.66896057128906,-6.40292263031006,6.54113245010376,-8.13458919525146,138.33674621582031,-76.89233398437500,121.33618164062500
1200,671453350,155.42411804199219,35.52909469604492,140.15428161621094,-7.97408390045166,8.33489036560059,-7.49694776535034,132.57884216308594,-69.15158081054688,129.33177185058594
1201,671461683,155.53295898437500,35.61340713500977,138.54455566406250,-9.65286731719971,8.68049621582031,-7.30358982086182,129.89245605468750,-72.06388854980469,133.08682250976562
1202,671470016,155.71063232421875,35.74094009399414,137.00315856933594,-9.48023891448975,8.80752372741699,-7.60460424423218,128.27195739746094,-75.70411682128906,128.90228271484375
1203,671478349,155.82424926757812,35.87685775756836,135.48635864257812,-9.15852546691895,8.64066982269287,-7.49617862701416,124.76235198974609,-73.29128265380859,122.02581024169922
1204,671486682,156.00950622558594,36.02021026611328,134.08872985839844,-9.71151828765869,8.14256095886230,-7.32619380950928,119.76184844970703,-70.85652923583984,115.29708099365234
1205,671495015,156.11511230468750,36.20581817626953,132.68365478515625,-10.43926239013672,6.86950778961182,-7.34142637252808,116.75508117675781,-73.59136199951172,109.30561828613281
1206,671503348,156.35528564453125,36.44075393676758,131.38844299316406,-10.34279537200928,5.42578363418579,-8.10030269622803,119.95619964599609,-76.01132202148438,101.60762786865234
1207,671511681,156.61898803710938,36.64196395874023,130.11897277832031,-9.89011764526367,5.00723838806152,-9.24649620056152,127.01592254638672,-69.03892517089844,96.40175628662109
1208,671520014,157.02168273925781,36.82883071899414,128.89482116699219,-11.23242378234863,5.33111953735352,-9.53489494323730,135.25720214843750,-66.69847106933594,97.75757598876953
1209,671528347,157.42468261718750,37.03435897827148,127.59201812744141,-11.72765254974365,5.26552200317383,-10.45988464355469,146.81941223144531,-69.38407135009766,99.49882507324219
1210,671536680,157.97074890136719,37.30377960205078,126.27421569824219,-12.23850631713867,5.90292501449585,-10.11145401000977,160.13902282714844,-77.48114776611328,102.67964172363281
1211,671545013,158.49925231933594,37.63200759887695,124.86985015869141,-12.16023445129395,5.75264644622803,-10.53446483612061,170.29647827148438,-84.60339355468750,103.41880035400391
1212,671553346,159.14161682128906,38.01973724365234,123.46456146240234,-12.77137184143066,6.01802539825439,-9.67787837982178,179.57220458984375,-91.25669097900391,105.75661468505859
1213,671561679,159.72146606445312,38.47235488891602,121.98835754394531,-13.15323543548584,4.58883905410767,-9.63695335388184,183.46606445312500,-98.30590820312500,104.91021728515625
1214,671570012,160.46408081054688,38.97747039794922,120.57958984375000,-12.23934936523438,3.67360186576843,-9.93657779693604,193.94090270996094,-101.64577484130859,101.73101806640625
1215,671578345,161.20745849609375,39.48665618896484,119.14944458007812,-11.31713390350342,3.80562877655029,-9.44222164154053,201.77407836914062,-100.08558654785156,99.30368041992188
1216,671586678,162.04995727539062,40.02082443237305,117.79822540283203,-11.20243263244629,3.44773602485657,-8.64545917510986,203.86312866210938,-99.87158203125000,96.46756744384766
1217,671595011,162.86738586425781,40.58250427246094,116.42453765869141,-10.56689262390137,3.06022810935974,-8.39770030975342,208.50732421875000,-101.08572387695312,93.34045410156250
1218,671603344,163.83074951171875,41.15425109863281,115.14371490478516,-9.14587783813477,3.44706153869629,-8.66222190856934,215.24398803710938,-98.78482055664062,90.06272125244141
1219,671611677,164.71398925781250,41.74377059936523,113.80626678466797,-8.70800876617432,4.22225236892700,-7.31694078445435,215.78442382812500,-99.90393829345703,90.36045837402344
1220,671620010,165.62355041503906,42.42923736572266,112.52449035644531,-7.96375989913940,3.11141133308411,-6.98138475418091,211.31091308593750,-108.48201751708984,87.65468597412109
1221,671628343,166.51818847656250,43.19562530517578,111.21546173095703,-6.42810630798340,2.19988751411438,-7.29120779037476,217.51078796386719,-116.50630950927734,83.35997772216797
1222,671636676,167.51466369628906,43.98247909545898,110.03328704833984,-4.47501707077026,2.10710525512695,-7.19780063629150,216.45802307128906,-114.84128570556641,77.27159881591797
1223,671645009,168.42181396484375,44.73067092895508,108.84461975097656,-3.69969558715820,0.88537740707397,-7.82995271682739,211.71206665039062,-109.07321929931641,74.63654327392578
1224,671653342,169.46316528320312,45.44842147827148,107.74731445312500,-1.95850467681885,-0.22129079699516,-9.22954940795898,217.28776550292969,-102.10919952392578,73.07936096191406
1225,671661675,170.48591613769531,46.07629394531250,106.61184692382812,0.12995857000351,-0.44992649555206,-9.75598144531250,223.12196350097656,-91.50318908691406,74.19797515869141
1226,671670008,171.56820678710938,46.64186096191406,105.47420501708984,0.99301052093506,-0.62975108623505,-9.66723537445068,227.74253845214844,-81.47708892822266,80.84178161621094
1227,671678341,172.59924316406250,47.20218658447266,104.19819641113281,1.35979437828064,-0.69495022296906,-9.11207580566406,237.91481018066406,-82.81342315673828,88.22453308105469
1228,671686674,173.71292114257812,47.80656814575195,102.88179016113281,2.36263227462769,-0.51764124631882,-8.66647720336914,249.18879699707031,-84.47108459472656,95.67392730712891
1229,671695007,174.74111938476562,48.37506866455078,101.42314910888672,3.43867468833923,0.30799245834351,-7.63169479370117,255.60871887207031,-82.52402496337891,103.66542053222656
1230,671703340,175.75920104980469,48.94606781005859,99.91626739501953,3.97937202453613,1.12828266620636,-6.64171552658081,257.00704956054688,-77.91872406005859,111.71768188476562
1231,671711673,176.58593750000000,49.44779586791992,98.24060821533203,4.22142219543457,3.04931664466858,-5.94474029541016,253.03605651855469,-72.77033233642578,121.52689361572266
1232,671720006,177.30804443359375,49.98796844482422,96.52976989746094,3.81415462493896,4.77621841430664,-4.69986963272095,242.34284973144531,-71.53926086425781,127.46261596679688
1233,671728339,177.77185058593750,50.49864959716797,94.65943145751953,2.80256175994873,5.54577922821045,-3.67594671249390,229.66740417480469,-72.19758605957031,135.26843261718750
1234,671736672,178.09199523925781,51.12424468994141,92.72197723388672,1.52385330200195,5.94292163848877,-3.06400275230408,217.68725585937500,-80.06051635742188,142.46511840820312
1235,671745005,178.23692321777344,51.77836990356445,90.63516235351562,0.93482279777527,5.28718280792236,-3.00796031951904,214.65226745605469,-88.84989166259766,147.91265869140625
1236,671753338,178.37246704101562,52.51457977294922,88.49855041503906,0.37526756525040,4.63338804244995,-3.45701932907104,217.78549194335938,-92.69820404052734,153.01638793945312
1237,671761671,178.39657592773438,53.25759124755859,86.22319793701172,-0.64396309852600,3.77651190757751,-4.03612852096558,219.70141601562500,-93.50404357910156,160.53932189941406
1238,671770004,178.27015686035156,53.93828964233398,83.73246002197266,-1.93061637878418,3.59673976898193,-4.16441726684570,226.44985961914062,-92.85027313232422,169.58064270019531
1239,671778337,178.06689453125000,54.62176132202148,81.10096740722656,-3.78047823905945,4.21072530746460,-4.30415344238281,232.90686035156250,-94.15673065185547,176.26353454589844
1240,671786670,177.84126281738281,55.38627624511719,78.44052886962891,-5.23775577545166,4.18088150024414,-4.23101425170898,233.52906799316406,-97.94825744628906,178.06535339355469
1241,671795003,177.52655029296875,56.13784027099609,75.72441864013672,-6.28399419784546,4.53813123703003,-4.37906074523926,230.76718139648438,-97.25109863281250,177.94421386718750
1242,671803336,177.08842468261719,56.80730819702148,72.95809936523438,-6.76653575897217,5.17529344558716,-4.85945940017700,224.59976196289062,-95.54231262207031,174.39477539062500
1243,671811669,176.57336425781250,57.46313476562500,70.19142150878906,-7.22781229019165,5.92463827133179,-5.27152776718140,217.51277160644531,-95.20848083496094,170.47253417968750
1244,671820002,175.95950317382812,58.18126678466797,67.44237518310547,-7.65385246276855,7.35943508148193,-5.05552244186401,204.63088989257812,-97.15748596191406,168.05361938476562
1245,671828335,175.06562805175781,58.92184448242188,64.59644317626953,-8.34073829650879,8.58422183990479,-4.17817449569702,183.16130065917969,-102.25847625732422,169.03140258789062
1246,671836668,173.79077148437500,59.71672058105469,61.51421356201172,-9.04644107818604,8.01221084594727,-4.22220611572266,165.13676452636719,-120.13935089111328,173.56636047363281
1247,671845001,172.33557128906250,60.61190032958984,58.28696441650391,-9.10952758789062,6.25043344497681,-5.40438365936279,161.46678161621094,-136.63970947265625,172.84126281738281
1248,671853334,170.93731689453125,61.57327651977539,55.10299682617188,-9.28722667694092,4.99546766281128,-6.21443271636963,165.76432800292969,-140.70690917968750,164.29994201660156
1249,671861667,169.65303039550781,62.46141815185547,52.07434082031250,-9.49033164978027,4.97477006912231,-6.62705135345459,165.92352294921875,-133.51318359375000,148.47714233398438
