sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:20:47_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
603,768529627,148.72151184082031,75.51869964599609,-114.40859222412109,18.06372642517090,5.46437025070190,-67.83205413818359,1147.48181152343750,-192.31588745117188,297.31939697265625
604,768537960,147.42388916015625,75.41889953613281,-126.03253936767578,19.07495880126953,4.81069993972778,-70.35758972167969,1193.29187011718750,-175.65390014648438,305.95474243164062
605,768546293,146.77371215820312,75.23703765869141,-137.44818115234375,19.90037155151367,11.26162338256836,-71.50860595703125,1246.80749511718750,-169.96206665039062,302.46447753906250
606,768554626,147.27995300292969,74.88533782958984,-147.97219848632812,21.33090782165527,16.22075271606445,-70.97282409667969,1279.56726074218750,-142.61543273925781,299.09048461914062
607,768562959,148.39305114746094,74.43949127197266,-157.90269470214844,21.31819915771484,20.22984504699707,-67.93656158447266,1282.36560058593750,-122.43187713623047,294.70315551757812
608,768571292,149.65789794921875,74.02993011474609,-167.47077941894531,19.94745826721191,22.51926994323730,-64.00874328613281,1255.29089355468750,-119.15371704101562,295.93597412109375
609,768579625,150.80473327636719,73.68293762207031,-177.03416442871094,17.97460746765137,22.67683219909668,-61.37081146240234,1239.54663085937500,-122.18095397949219,297.07077026367188
610,768587958,151.99578857421875,73.42813110351562,173.44544982910156,17.46258354187012,21.06226730346680,-60.17341232299805,1238.21081542968750,-127.84849548339844,298.02105712890625
611,768596291,153.24336242675781,73.25204467773438,163.98980712890625,18.81945800781250,19.82365798950195,-59.79240036010742,1235.30480957031250,-130.65573120117188,301.80783081054688
612,768604624,154.35830688476562,73.11323547363281,154.43569946289062,20.80066490173340,18.45544624328613,-60.83141326904297,1229.72802734375000,-131.87007141113281,308.06210327148438
613,768612957,155.22837829589844,72.92945098876953,144.68370056152344,23.10769081115723,16.82709312438965,-61.96517181396484,1223.21313476562500,-125.44715118408203,318.00497436523438
614,768621290,156.06924438476562,72.59296417236328,134.92929077148438,25.53228569030762,16.16141700744629,-62.26555633544922,1218.42333984375000,-106.14264678955078,332.08810424804688
615,768629623,157.30073547363281,72.07836914062500,125.64952850341797,27.39009094238281,16.88187599182129,-61.51079177856445,1207.36120605468750,-76.78474426269531,337.79034423828125
616,768637956,158.83976745605469,71.40100860595703,116.75612640380859,27.27041244506836,16.70264244079590,-62.08448028564453,1196.54833984375000,-50.05453491210938,343.51181030273438
617,768646289,160.39392089843750,70.58775329589844,107.89207458496094,26.23075675964355,15.45843505859375,-63.92420196533203,1191.75756835937500,-29.14445495605469,358.14669799804688
618,768654622,161.90933227539062,69.69807434082031,98.84818267822266,24.49847984313965,14.72661399841309,-66.88629913330078,1202.14489746093750,-18.05768585205078,382.81259155273438
619,768662955,163.27842712402344,68.84197235107422,89.44126892089844,24.24505996704102,15.27707386016846,-68.45738983154297,1218.26220703125000,-21.62378311157227,415.03256225585938
620,768671288,164.42715454101562,68.05944061279297,79.57001495361328,24.83572959899902,15.44693279266357,-69.48789215087891,1237.66821289062500,-31.89962387084961,447.10034179687500
621,768679621,165.20919799804688,67.46417236328125,69.08824920654297,24.49623489379883,15.15545749664307,-71.23616790771484,1257.66137695312500,-55.70982360839844,477.55209350585938
622,768687954,165.62774658203125,67.10787963867188,58.06642532348633,24.13171958923340,14.27528953552246,-73.32273864746094,1269.84350585937500,-87.11737060546875,504.42864990234375
623,768696287,165.90417480468750,66.99870300292969,46.80938720703125,26.00507164001465,13.64634323120117,-74.68483734130859,1275.00622558593750,-117.09220123291016,517.16864013671875
624,768704620,166.05133056640625,67.13220977783203,35.40243911743164,28.56771850585938,13.25476837158203,-76.61328125000000,1275.97338867187500,-146.04774475097656,517.29052734375000
625,768712953,166.07244873046875,67.44527435302734,23.82703590393066,31.10369682312012,12.92959022521973,-80.26462554931641,1283.47546386718750,-165.29843139648438,510.87707519531250
626,768721286,166.28834533691406,67.76511383056641,12.39023113250732,34.04784393310547,14.01566314697266,-84.20589447021484,1294.40393066406250,-161.84144592285156,498.01400756835938
627,768729619,166.69862365722656,68.07782745361328,1.17350602149963,34.90423965454102,17.48777008056641,-85.60966491699219,1294.04272460937500,-154.98495483398438,487.67889404296875
628,768737952,166.99702453613281,68.44342803955078,-10.13788318634033,35.34508514404297,22.78185272216797,-83.59052276611328,1294.00183105468750,-158.77644348144531,484.39166259765625
629,768746285,166.90728759765625,68.80960845947266,-21.87928009033203,34.60992050170898,28.04726028442383,-79.72117614746094,1300.89978027343750,-158.37118530273438,489.72396850585938
630,768754618,166.24453735351562,69.27576446533203,-34.16994857788086,32.11337661743164,30.16709709167480,-76.03459167480469,1297.42138671875000,-176.42489624023438,499.46682739257812
631,768762951,164.94346618652344,69.86319732666016,-46.84772491455078,31.30179595947266,30.00188446044922,-70.78901672363281,1266.97143554687500,-200.64060974121094,502.18218994140625
632,768771284,162.93417358398438,70.47386932373047,-59.89641571044922,30.45700454711914,29.10276985168457,-65.14801788330078,1229.35656738281250,-218.71987915039062,495.37036132812500
633,768779617,160.02780151367188,71.03891754150391,-73.45896911621094,29.20415687561035,28.49806976318359,-59.45606994628906,1187.58447265625000,-233.95878601074219,486.17132568359375
634,768787950,156.15614318847656,71.48580932617188,-87.57570648193359,27.56105804443359,29.15038299560547,-52.83687973022461,1139.46240234375000,-252.05091857910156,483.80838012695312
635,768796283,151.19804382324219,71.80636596679688,-102.31813049316406,25.30990028381348,29.73536682128906,-46.15071487426758,1082.14111328125000,-281.22418212890625,487.32705688476562
636,768804616,145.14248657226562,71.84558868408203,-117.61535644531250,24.16214561462402,28.44458961486816,-40.25637054443359,1015.61065673828125,-306.47872924804688,488.36209106445312
637,768812949,138.30158996582031,71.43729400634766,-133.00553894042969,23.22437858581543,26.21515083312988,-37.38331985473633,932.00000000000000,-321.27365112304688,485.23620605468750
638,768821282,132.48593139648438,70.28470611572266,-146.51760864257812,24.10259056091309,25.83692169189453,-39.02455139160156,833.91632080078125,-274.69708251953125,473.85406494140625
639,768829615,126.90859222412109,68.49891662597656,-159.35656738281250,8.11181354522705,32.57934188842773,-29.54722976684570,771.47235107421875,-280.57589721679688,514.86987304687500
640,768837948,121.16078186035156,66.41400146484375,-171.62232971191406,-0.52075427770615,35.23862457275391,-23.89997100830078,668.41113281250000,-328.38134765625000,525.95312500000000
641,768846281,116.08603668212891,64.00479125976562,177.75459289550781,-14.65651321411133,35.34920501708984,-21.32185173034668,548.37646484375000,-330.61627197265625,508.04571533203125
642,768854614,111.82624816894531,61.27672958374023,168.99472045898438,-22.59895515441895,44.86017608642578,-17.02014160156250,422.38232421875000,-308.45608520507812,493.83935546875000
643,768862947,105.96080017089844,58.25163269042969,159.31240844726562,-50.24687576293945,56.06191635131836,-6.78021764755249,299.23187255859375,-436.10037231445312,535.22387695312500
644,768871280,99.75537109375000,55.58633804321289,149.33618164062500,-31.09484100341797,28.71849632263184,-10.24962329864502,258.13442993164062,-565.77453613281250,458.75546264648438
645,768879613,94.78799438476562,52.69271087646484,141.08364868164062,-26.84735679626465,18.58525848388672,-5.50600671768188,206.61970520019531,-531.17205810546875,416.44540405273438
646,768887946,90.23026275634766,49.54304885864258,133.12837219238281,-24.14417076110840,12.91163444519043,-2.36046862602234,196.32562255859375,-581.76300048828125,402.42749023437500
647,768896279,86.64508056640625,46.25944519042969,126.36889648437500,-15.65707015991211,14.81846809387207,0.72876220941544,171.62100219726562,-554.13769531250000,381.15084838867188
648,768904612,83.85824584960938,42.80310058593750,120.70263671875000,-19.05851364135742,19.49251556396484,1.28853654861450,142.52392578125000,-517.15649414062500,375.55371093750000
649,768912945,81.58325958251953,39.31719970703125,115.92844390869141,-19.39221572875977,16.51113700866699,-5.91394138336182,103.08980560302734,-481.27807617187500,359.29342651367188
650,768921278,79.86344146728516,36.20454025268555,112.10433197021484,-10.82921504974365,9.40660953521729,-13.02820396423340,74.31600952148438,-418.04824829101562,309.36517333984375
651,768929611,78.62033843994141,33.51783370971680,108.94635772705078,-3.53523802757263,5.43156909942627,-7.80797672271729,67.84059143066406,-365.55004882812500,261.32791137695312
652,768937944,77.75607299804688,31.11356544494629,106.27871704101562,-4.12781429290771,4.15830326080322,-3.55626130104065,67.57060241699219,-324.00946044921875,229.74519348144531
653,768946277,77.16439819335938,28.76692962646484,103.84494018554688,-8.18069648742676,7.02879953384399,0.85693764686584,74.33873748779297,-307.97640991210938,219.25666809082031
654,768954610,76.83006286621094,26.49284744262695,101.60960388183594,-11.24678421020508,5.40660619735718,5.95494365692139,83.84462738037109,-292.75216674804688,211.75784301757812
655,768962943,76.86215209960938,24.53638648986816,99.72491455078125,-11.31973361968994,-0.21477341651917,0.95491135120392,101.70293426513672,-252.33169555664062,184.95202636718750
656,768971276,77.27566528320312,22.85671806335449,98.09757232666016,-11.37742900848389,-0.07545571029186,-1.21323204040527,128.76654052734375,-219.53483581542969,159.56999206542969
657,768979609,78.00372314453125,21.38951683044434,96.71894836425781,-10.62591743469238,3.85857582092285,-0.90617018938065,149.21278381347656,-187.18443298339844,138.54309082031250
658,768987942,78.93252563476562,20.03315353393555,95.50022125244141,-12.00212860107422,9.75014686584473,1.24427521228790,162.72148132324219,-166.36466979980469,131.49841308593750
659,768996275,79.75061798095703,18.70324325561523,94.21729278564453,-17.32347488403320,14.71206188201904,1.42526626586914,150.14271545410156,-172.33299255371094,133.45236206054688
660,769004608,80.38861846923828,17.53150367736816,92.93374633789062,-14.03893661499023,13.71325874328613,-2.73887085914612,125.43218994140625,-168.53596496582031,117.14923095703125
661,769012941,80.98692321777344,16.63178825378418,91.80101776123047,-6.82350540161133,11.84085941314697,-3.94895434379578,111.26921844482422,-145.47805786132812,84.88449859619141
662,769021274,81.62646484375000,16.06231689453125,90.83917999267578,-4.40145015716553,12.44522380828857,-4.76815462112427,110.16264343261719,-119.89711761474609,54.94508743286133
663,769029607,82.32967376708984,15.61748695373535,89.94523620605469,-4.23595666885376,13.95138263702393,-3.48953509330750,113.21154785156250,-109.42409515380859,37.82236480712891
664,769037940,82.87773132324219,15.34909343719482,89.10680389404297,-2.58560466766357,15.39460563659668,-3.04684948921204,93.43150329589844,-100.33856201171875,23.58844947814941
665,769046273,83.30063629150391,15.16754722595215,88.40528106689453,-1.03934836387634,16.42701530456543,-5.01672458648682,72.44979858398438,-83.03288269042969,11.22163867950439
666,769054606,83.65696716308594,15.11040687561035,87.81549072265625,0.18606168031693,16.86500549316406,-5.20045423507690,61.87472534179688,-68.65723419189453,3.04573464393616
667,769062939,83.95627593994141,15.10839748382568,87.34477996826172,1.81450128555298,15.88288402557373,-5.27797031402588,50.18758773803711,-54.02199554443359,-6.27824449539185
668,769071272,84.15997314453125,15.20635795593262,86.99386596679688,2.61527991294861,15.19447231292725,-4.53052806854248,35.81258392333984,-39.21181869506836,-12.18155860900879
669,769079605,84.34224700927734,15.21139335632324,86.68659210205078,2.14441061019897,16.35754394531250,-2.20500278472900,31.09077262878418,-35.12749099731445,-4.80023193359375
670,769087938,84.49006652832031,15.21925449371338,86.40023040771484,1.96568071842194,17.14620399475098,-1.45888745784760,26.90417098999023,-32.90732192993164,-0.78461647033691
671,769096271,84.63780975341797,15.12172508239746,86.07721710205078,0.22490543127060,19.33758544921875,1.50708270072937,27.41874694824219,-38.13234329223633,7.47341537475586
672,769104604,84.71520996093750,15.03013038635254,85.71117401123047,-0.38012978434563,18.83016777038574,2.41464567184448,20.81291770935059,-43.21382904052734,10.07148838043213
673,769112937,84.71780395507812,14.90316390991211,85.33909606933594,-1.78640651702881,17.15507125854492,1.81053340435028,11.38726615905762,-44.13549423217773,10.56522560119629
674,769121270,84.68508148193359,14.81815528869629,84.95076751708984,-3.06471538543701,15.80278205871582,1.39692032337189,8.19485473632812,-45.72081756591797,8.85495948791504
675,769129603,84.69105529785156,14.70870876312256,84.51148986816406,-4.42116689682007,15.34980297088623,1.87481522560120,13.69627189636230,-51.75065231323242,7.72445249557495
676,769137936,84.74774169921875,14.61766052246094,84.02828216552734,-5.75822162628174,15.48742294311523,3.08172154426575,21.71320533752441,-56.77676010131836,8.54150295257568
677,769146269,84.85841369628906,14.50306510925293,83.48342895507812,-6.82575988769531,14.47967720031738,3.87810993194580,29.26279830932617,-64.04972839355469,7.32954502105713
678,769154602,85.02465820312500,14.45460796356201,82.86814117431641,-6.84745311737061,12.66287040710449,3.05547094345093,38.82746124267578,-71.59244537353516,2.43295645713806
679,769162935,85.29458618164062,14.39870357513428,82.24337768554688,-6.62566614151001,11.73189353942871,2.42633461952209,50.61495208740234,-72.69794464111328,-0.07611323148012
680,769171268,85.70777130126953,14.33735752105713,81.57104492187500,-7.06068801879883,11.48970699310303,3.15982413291931,70.19745635986328,-78.29128265380859,4.33882427215576
681,769179601,86.27788543701172,14.18491840362549,80.83514404296875,-6.87382602691650,12.86530017852783,3.82639694213867,89.71363830566406,-86.44100952148438,11.63414669036865
682,769187934,86.89228057861328,14.03183746337891,80.07258605957031,-6.42981576919556,14.27267646789551,3.37244892120361,96.87896728515625,-89.36667633056641,16.37792015075684
683,769196267,87.51947021484375,13.86533546447754,79.25953674316406,-6.10082101821899,14.84104442596436,2.58471727371216,98.33154296875000,-95.33328247070312,14.70863342285156
684,769204600,88.11648559570312,13.79319286346436,78.38740539550781,-5.36665725708008,14.84763240814209,1.96901905536652,97.75132751464844,-101.42832183837891,8.22210884094238
685,769212933,88.68506622314453,13.75595378875732,77.48939514160156,-5.27693986892700,15.12168598175049,1.93034780025482,93.43483734130859,-104.53089904785156,0.91183120012283
686,769221266,89.18659973144531,13.83541393280029,76.56647491455078,-5.01592016220093,14.77236175537109,1.97137033939362,87.90469360351562,-106.78058624267578,-8.05229091644287
687,769229599,89.66230010986328,13.95130348205566,75.65148925781250,-5.01111936569214,13.83562850952148,1.86742234230042,82.99618530273438,-106.22573852539062,-15.61080932617188
688,769237932,90.07482910156250,14.16842746734619,74.72213745117188,-5.12354660034180,12.30464076995850,1.64191210269928,78.13928985595703,-107.41131591796875,-22.80452728271484
689,769246265,90.49012756347656,14.41695880889893,73.78267669677734,-4.77385950088501,10.65123748779297,1.30381393432617,77.21450805664062,-109.17635345458984,-29.91962051391602
690,769254598,90.88942718505859,14.75607872009277,72.83930969238281,-4.22817230224609,9.52658271789551,0.81564211845398,78.19123077392578,-109.18668365478516,-35.82640075683594
691,769262931,91.29249572753906,15.10236930847168,71.93939208984375,-3.71388387680054,8.91407203674316,0.34079727530479,75.73554992675781,-104.90132141113281,-40.19483184814453
692,769271264,91.66386413574219,15.51155948638916,71.06266784667969,-3.62234544754028,8.16330051422119,-0.61127424240112,74.27006530761719,-101.72624969482422,-42.91215515136719
693,769279597,92.07546997070312,15.90816974639893,70.22303009033203,-3.21204900741577,7.93597936630249,-0.93622630834579,76.22171020507812,-98.27780914306641,-45.03844833374023
694,769287930,92.47692108154297,16.33963203430176,69.39547729492188,-3.00338315963745,8.27375888824463,-0.87859028577805,77.75164031982422,-96.26795196533203,-44.40391540527344
695,769296263,92.91757202148438,16.73371887207031,68.56315612792969,-3.05970621109009,8.15143394470215,-0.63051128387451,80.85254669189453,-97.65287780761719,-43.36819839477539
696,769304596,93.37630462646484,17.13204383850098,67.67584991455078,-2.94892454147339,7.99419546127319,-0.10812697559595,88.13372802734375,-103.10711669921875,-38.65299224853516
697,769312929,93.88711547851562,17.45098304748535,66.72582244873047,-2.75057625770569,7.59189939498901,0.40364387631416,94.73006439208984,-110.84299468994141,-31.93626403808594
698,769321262,94.39696502685547,17.77937316894531,65.69852447509766,-2.82622289657593,6.12660837173462,0.40234965085983,100.72418975830078,-118.66806030273438,-27.42716026306152
699,769329595,94.97948455810547,18.08174133300781,64.65204620361328,-2.37827754020691,5.17090940475464,0.17399199306965,108.11102294921875,-121.83010101318359,-27.03258895874023
700,769337928,95.57689666748047,18.44870376586914,63.59439468383789,-1.86703610420227,4.68123579025269,-0.08293946087360,113.87628936767578,-122.53073883056641,-29.46468544006348
701,769346261,96.24433898925781,18.81781005859375,62.57130050659180,-1.38845109939575,4.37418079376221,-0.52040338516235,118.86640930175781,-120.06557464599609,-32.71141815185547
702,769354594,96.90736389160156,19.25724792480469,61.59235000610352,-0.88231176137924,4.06484460830688,-1.06822037696838,120.41857147216797,-114.66628265380859,-36.52361679077148
703,769362927,97.66144561767578,19.70036697387695,60.70140075683594,-0.64693278074265,4.03112649917603,-1.74789452552795,125.68737792968750,-106.51094055175781,-40.59975814819336
704,769371260,98.44592285156250,20.20160675048828,59.87292480468750,-1.14494001865387,4.65080833435059,-2.07628345489502,130.61196899414062,-99.12135314941406,-43.53107833862305
705,769379593,99.30202484130859,20.67584419250488,59.08938217163086,-1.99548304080963,5.80612087249756,-2.15619301795959,135.11444091796875,-95.61520385742188,-43.27199554443359
706,769387926,100.15866088867188,21.16468811035156,58.27859115600586,-2.77499222755432,6.94454479217529,-2.57518124580383,140.05509948730469,-97.53186798095703,-39.71436691284180
707,769396259,101.05653381347656,21.59100151062012,57.41698074340820,-3.14268851280212,7.79682016372681,-2.48356604576111,144.98390197753906,-103.83504486083984,-33.19554138183594
708,769404592,101.92703247070312,21.98176574707031,56.50304794311523,-3.13214540481567,8.32513618469238,-2.30828094482422,144.71177673339844,-108.92649841308594,-26.29638671875000
709,769412925,102.71825408935547,22.37689590454102,55.55402374267578,-3.02981996536255,8.82645511627197,-2.12551045417786,140.48515319824219,-110.99008941650391,-21.33202743530273
710,769421258,103.45983886718750,22.73711204528809,54.55510711669922,-3.12583637237549,9.02006626129150,-1.92919576168060,137.52244567871094,-115.42475891113281,-14.67956733703613
711,769429591,104.16167449951172,23.03716850280762,53.48079681396484,-3.01223111152649,8.67619228363037,-1.89923048019409,133.90495300292969,-123.71640777587891,-7.24777317047119
712,769437924,104.80442047119141,23.32092475891113,52.32543182373047,-2.57484555244446,8.46321582794189,-1.81806790828705,131.24690246582031,-131.70671081542969,-1.72784805297852
713,769446257,105.37248992919922,23.62082672119141,51.13363265991211,-2.00040578842163,8.42830944061279,-1.37083494663239,127.82984924316406,-133.67852783203125,1.39494192600250
714,769454590,105.89246368408203,23.91373634338379,49.95818328857422,-1.92892801761627,8.18589496612549,-1.78240191936493,122.02907562255859,-131.41630554199219,2.70304417610168
715,769462923,106.40393829345703,24.16239738464355,48.78721618652344,-2.14058899879456,7.99994230270386,-1.90881359577179,118.16442871093750,-131.35337829589844,6.39643526077271
716,769471256,106.89158630371094,24.39823722839355,47.61234664916992,-2.41091752052307,7.61923789978027,-1.64741551876068,116.03640747070312,-131.02267456054688,9.06977272033691
717,769479589,107.32750701904297,24.64323425292969,46.42026901245117,-2.51158666610718,7.12330150604248,-1.85010492801666,114.61557769775391,-130.60301208496094,11.51312446594238
718,769487922,107.77012634277344,24.87505340576172,45.22118377685547,-2.64165043830872,6.95760631561279,-2.07732820510864,116.36892700195312,-130.51611328125000,14.00021076202393
719,769496255,108.26420593261719,25.08060455322266,44.03379821777344,-2.44617176055908,7.00476360321045,-2.90703415870667,119.00532531738281,-130.24192810058594,15.86152839660645
720,769504588,108.78155517578125,25.27028083801270,42.86581039428711,-2.23619771003723,7.37717437744141,-3.52914261817932,121.25261688232422,-127.28910064697266,18.08290481567383
721,769512921,109.29069519042969,25.44185256958008,41.70772933959961,-2.41207957267761,8.18119049072266,-3.58709645271301,123.67638397216797,-122.98871612548828,22.24140548706055
722,769521254,109.80450439453125,25.57785034179688,40.52452468872070,-3.36822128295898,8.91790103912354,-3.19143056869507,125.80006408691406,-123.83575439453125,28.00389671325684
723,769529587,110.34500122070312,25.67924118041992,39.31524658203125,-4.37398862838745,9.35658168792725,-2.63100528717041,127.17278289794922,-126.85115051269531,32.84862518310547
724,769537920,110.85832214355469,25.78482055664062,38.05870056152344,-5.33692741394043,9.53221988677979,-2.17252731323242,126.61108398437500,-131.39135742187500,35.30395889282227
725,769546253,111.29031372070312,25.92719459533691,36.74621200561523,-5.97682332992554,9.52220439910889,-1.94845700263977,123.62634277343750,-136.04856872558594,35.15161514282227
726,769554586,111.66529083251953,26.10107040405273,35.40395355224609,-6.28802156448364,9.26797962188721,-1.83058023452759,118.87548065185547,-139.92140197753906,33.65036392211914
727,769562919,112.01655578613281,26.30463600158691,34.04325485229492,-6.22509717941284,8.89817905426025,-1.79004800319672,113.79963684082031,-144.86337280273438,31.19910621643066
728,769571252,112.32875061035156,26.55492401123047,32.67572021484375,-5.63183450698853,8.18483066558838,-2.13060569763184,110.05316162109375,-147.20503234863281,27.01624488830566
729,769579585,112.60280609130859,26.84772300720215,31.31013107299805,-4.82023859024048,7.39252662658691,-2.83165240287781,109.93771362304688,-146.18209838867188,23.29357719421387
730,769587918,112.90097808837891,27.15503692626953,29.98179626464844,-4.05712747573853,6.65149927139282,-3.60448074340820,111.62871551513672,-142.66802978515625,20.70375823974609
731,769596251,113.29833984375000,27.44825553894043,28.68951606750488,-3.67124199867249,6.45581388473511,-4.41273355484009,118.35952758789062,-140.34420776367188,21.06584548950195
732,769604584,113.76039123535156,27.73185729980469,27.39791297912598,-3.58954811096191,6.51836967468262,-4.64525222778320,126.77485656738281,-139.31982421875000,23.00588798522949
733,769612917,114.23390197753906,28.00476455688477,26.10007667541504,-3.66045570373535,6.66247367858887,-4.50061464309692,133.01734924316406,-136.62432861328125,25.51838874816895
734,769621250,114.73197174072266,28.25568771362305,24.81314849853516,-4.27843666076660,7.08995056152344,-3.79714345932007,135.81535339355469,-134.05834960937500,28.35321235656738
735,769629583,115.27489471435547,28.48966217041016,23.53217315673828,-5.18550443649292,7.40069723129272,-3.14065766334534,137.74520874023438,-134.23213195800781,31.09045410156250
736,769637916,115.81713867187500,28.73204803466797,22.23118019104004,-5.89472103118896,7.71767377853394,-2.76530313491821,139.37571716308594,-135.98568725585938,32.22925949096680
737,769646249,116.30806732177734,28.99521636962891,20.90518188476562,-6.18135118484497,7.69361352920532,-2.71771430969238,138.94847106933594,-136.77117919921875,31.87182426452637
738,769654582,116.78501892089844,29.27361106872559,19.57389450073242,-6.09574890136719,7.79065465927124,-2.91557836532593,138.28802490234375,-137.39192199707031,31.47996330261230
739,769662915,117.28720092773438,29.56005859375000,18.23716735839844,-5.99980878829956,7.74379730224609,-3.18286538124084,138.59773254394531,-139.86804199218750,32.26409530639648
740,769671248,117.77716064453125,29.85592269897461,16.89193153381348,-5.76288986206055,7.51000404357910,-3.47978425025940,138.34333801269531,-140.53077697753906,32.69901657104492
741,769679581,118.21434783935547,30.15697860717773,15.53263568878174,-5.66315889358521,7.36181497573853,-3.98811149597168,137.37057495117188,-139.32653808593750,33.14995956420898
742,769687914,118.64246368408203,30.45972061157227,14.15463352203369,-5.74516868591309,7.42712306976318,-4.25096988677979,138.14318847656250,-140.47225952148438,34.71403884887695
743,769696247,119.10083770751953,30.76093482971191,12.77965736389160,-5.69833612442017,7.50989484786987,-4.11108016967773,138.56759643554688,-141.59284973144531,36.28464126586914
744,769704580,119.55870819091797,31.05232238769531,11.42575931549072,-5.50931501388550,7.59876108169556,-3.65519213676453,137.94187927246094,-138.44537353515625,37.16757965087891
745,769712913,119.95376586914062,31.32707595825195,10.09244823455811,-5.40970182418823,7.74917793273926,-2.87383508682251,133.53636169433594,-132.92304992675781,37.71963119506836
746,769721246,120.31407165527344,31.59348106384277,8.73745536804199,-5.78401517868042,7.67635107040405,-2.66599178314209,131.42634582519531,-133.72679138183594,40.29916763305664
747,769729579,120.68206787109375,31.86540031433105,7.34082937240601,-6.10207366943359,7.49659967422485,-2.72237420082092,131.84573364257812,-139.17195129394531,43.59766387939453
748,769737912,121.03230285644531,32.14329528808594,5.89639663696289,-6.06461572647095,7.26087379455566,-2.78813958168030,133.44030761718750,-143.07089233398438,46.13263320922852
749,769746245,121.31950378417969,32.43244171142578,4.40492630004883,-5.73810386657715,7.35412836074829,-3.07414650917053,133.46905517578125,-145.15658569335938,46.64719390869141
750,769754578,121.56767272949219,32.71675872802734,2.91302323341370,-5.31323719024658,7.36676692962646,-3.07575988769531,129.65623474121094,-144.21812438964844,47.53457641601562
751,769762911,121.82707977294922,32.98826217651367,1.46350002288818,-4.89063024520874,7.35263776779175,-3.19272685050964,125.03630065917969,-141.23167419433594,48.42785644531250
752,769771244,122.05706787109375,33.24252700805664,-0.00586564699188,-4.93651866912842,7.00561332702637,-3.30926966667175,123.47679138183594,-141.25186157226562,51.61070632934570
753,769779577,122.22724914550781,33.47147750854492,-1.54188394546509,-5.05513477325439,6.34751176834106,-3.19190764427185,125.28545379638672,-142.81570434570312,56.20717239379883
754,769787910,122.38761901855469,33.68276977539062,-3.10447335243225,-4.97255516052246,5.92540073394775,-3.24460148811340,126.47959899902344,-143.45773315429688,59.50085830688477
755,769796243,122.61387634277344,33.87564468383789,-4.61980867385864,-4.80513191223145,5.72346591949463,-3.06541299819946,127.80052947998047,-139.69412231445312,61.06147384643555
756,769804576,122.81640625000000,34.03580474853516,-6.11318922042847,-4.94850921630859,6.18928670883179,-2.94527649879456,127.89902496337891,-133.43902587890625,61.42000579833984
757,769812909,123.06291961669922,34.19258499145508,-7.57979249954224,-5.50931072235107,6.52931499481201,-3.15289068222046,127.83472442626953,-132.30014038085938,62.81058502197266
758,769821242,123.26845550537109,34.33618164062500,-9.06958961486816,-5.71752452850342,6.80294656753540,-3.28596854209900,128.81483459472656,-131.18428039550781,63.46484756469727
759,769829575,123.51799011230469,34.48159408569336,-10.52741241455078,-5.85136365890503,7.07230281829834,-3.36685442924500,128.34779357910156,-129.89260864257812,64.23702239990234
760,769837908,123.70913696289062,34.61780166625977,-12.02907943725586,-6.20051622390747,7.42114782333374,-3.41163849830627,128.64331054687500,-130.81994628906250,65.43296813964844
761,769846241,123.92557525634766,34.76892471313477,-13.52191257476807,-6.33391904830933,7.48550319671631,-3.43511629104614,127.48356628417969,-132.25061035156250,66.27696990966797
762,769854574,124.08269500732422,34.90779876708984,-15.03218746185303,-6.30723047256470,7.21329116821289,-3.50147008895874,125.91986846923828,-130.87532043457031,66.07021331787109
763,769862907,124.28570556640625,35.05454254150391,-16.49153709411621,-6.39820003509521,7.19550228118896,-3.19269776344299,124.30561828613281,-128.37498474121094,65.41867828369141
764,769871240,124.41628265380859,35.19166564941406,-17.97883033752441,-6.50447988510132,7.35113286972046,-2.90650701522827,121.90225219726562,-128.10754394531250,65.32302093505859
765,769879573,124.57240295410156,35.34991836547852,-19.44743347167969,-6.69162321090698,7.12029170989990,-2.71421575546265,120.04682922363281,-129.12675476074219,65.20304870605469
766,769887906,124.66036224365234,35.50305557250977,-20.95882797241211,-6.64220142364502,6.80613470077515,-2.62538504600525,119.30596160888672,-130.39064025878906,65.23249053955078
767,769896239,124.79381561279297,35.67765426635742,-22.43939781188965,-6.57996845245361,6.32857036590576,-2.86801314353943,118.96027374267578,-130.46675109863281,64.45495605468750
768,769904572,124.87612915039062,35.84217071533203,-23.95238113403320,-6.54119634628296,6.15597915649414,-3.33322334289551,119.61243438720703,-130.53161621093750,64.24298095703125
769,769912905,125.02795410156250,36.01848220825195,-25.43730735778809,-6.57919025421143,6.08232355117798,-3.76521492004395,122.33112335205078,-130.16886901855469,64.68955230712891
770,769921238,125.15167236328125,36.18052291870117,-26.95263671875000,-6.46542024612427,6.15396881103516,-3.98109531402588,125.55387878417969,-129.81153869628906,64.77085876464844
771,769929571,125.34104919433594,36.35001754760742,-28.42777442932129,-6.42004203796387,6.51471614837646,-3.87675857543945,126.98148345947266,-128.08407592773438,65.12554931640625
772,769937904,125.47367858886719,36.50129318237305,-29.94001579284668,-6.73219919204712,6.75285720825195,-3.43997859954834,127.14758300781250,-128.05784606933594,65.92348480224609
