sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:21:33_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
261,811017708,84.76882171630859,-3.93916654586792,73.56033325195312,-6.54976034164429,4.97891378402710,-1.98580694198608,80.38213348388672,-43.64388656616211,15.21106338500977
262,811026041,85.46782684326172,-4.12088727951050,73.16721343994141,-6.31273126602173,4.73402547836304,-2.29436945915222,80.01984405517578,-47.68001937866211,16.00214576721191
263,811034374,86.20663452148438,-4.29035139083862,72.75275421142578,-6.28342056274414,5.01735925674438,-2.19549369812012,82.78501129150391,-49.66578674316406,19.55923652648926
264,811042707,86.89763641357422,-4.50760269165039,72.31127166748047,-6.44704723358154,5.42897081375122,-1.96613705158234,78.31446838378906,-53.23017501831055,21.12895965576172
265,811051040,87.59808349609375,-4.67936468124390,71.81349182128906,-6.39372825622559,4.52037286758423,-2.62464380264282,77.10564422607422,-59.05638504028320,20.59667396545410
266,811059373,88.30554199218750,-4.88835287094116,71.29266357421875,-5.98807096481323,4.50664138793945,-2.81209754943848,79.13634490966797,-62.07546997070312,21.12093925476074
267,811067706,89.03768920898438,-5.05605173110962,70.78236389160156,-5.78554344177246,4.36533498764038,-3.32121610641479,80.39010620117188,-59.90222930908203,21.55994415283203
268,811076039,89.77120208740234,-5.25226688385010,70.29259490966797,-5.66761445999146,4.81165170669556,-3.50927853584290,82.19559478759766,-57.71319961547852,21.22324180603027
269,811084372,90.51317596435547,-5.40371513366699,69.81171417236328,-5.79841041564941,4.99278974533081,-3.42183375358582,81.46876525878906,-55.67147445678711,21.07019042968750
270,811092705,91.24903869628906,-5.58602285385132,69.33378601074219,-5.81480455398560,4.88013315200806,-3.71340394020081,82.26292419433594,-55.68232345581055,21.03927421569824
271,811101038,92.02896118164062,-5.73774242401123,68.83050537109375,-5.66769456863403,5.15413761138916,-3.85274243354797,85.40221405029297,-57.66370773315430,22.51314544677734
272,811109371,92.80603027343750,-5.92831373214722,68.31452178955078,-5.64735841751099,5.41219854354858,-4.16355085372925,86.40961456298828,-59.51589965820312,23.73865699768066
273,811117704,93.62464141845703,-6.09855651855469,67.76270294189453,-5.69634056091309,5.20914745330811,-4.34567451477051,89.04634857177734,-62.54035568237305,26.49111175537109
274,811126037,94.47270965576172,-6.32375812530518,67.18312072753906,-5.80037117004395,5.72251939773560,-4.07951688766479,93.69319915771484,-65.99834442138672,30.13195991516113
275,811134370,95.35379791259766,-6.53429508209229,66.55821228027344,-6.17729854583740,5.96054220199585,-3.87843656539917,95.08032226562500,-69.84719085693359,33.76840972900391
276,811142703,96.22579956054688,-6.78131818771362,65.90628051757812,-6.45702457427979,6.09117507934570,-3.80631542205811,95.01715850830078,-73.25814056396484,35.62586212158203
277,811151036,97.10543060302734,-6.98141956329346,65.23772430419922,-6.55400180816650,6.30704402923584,-3.87652897834778,93.75690460205078,-73.98775482177734,35.19150924682617
278,811159369,97.95546722412109,-7.19248819351196,64.58731842041016,-6.74986076354980,6.69554805755615,-3.92213964462280,91.81986999511719,-72.40316009521484,33.55576324462891
279,811167702,98.79032135009766,-7.35119628906250,63.93347549438477,-6.89979028701782,6.92295742034912,-4.20146942138672,88.14358520507812,-71.78545379638672,32.19248962402344
280,811176035,99.60159301757812,-7.52210617065430,63.27617263793945,-7.17997598648071,7.16928768157959,-4.50743389129639,86.58599853515625,-72.86808776855469,31.04233551025391
281,811184368,100.39179229736328,-7.62746524810791,62.58617782592773,-7.43600225448608,7.32577085494995,-4.08610057830811,81.84760284423828,-76.07129669189453,28.67798995971680
282,811192701,101.16288757324219,-7.74034023284912,61.87544250488281,-7.44016027450562,6.84036445617676,-4.19186687469482,80.56572723388672,-79.43732452392578,27.40946578979492
283,811201034,101.94287872314453,-7.79091024398804,61.15588760375977,-7.56571912765503,7.30238246917725,-3.56000447273254,79.95658874511719,-79.94204711914062,25.05679321289062
284,811209367,102.66491699218750,-7.84927415847778,60.39715576171875,-8.10837936401367,7.05726385116577,-2.98907232284546,73.69544219970703,-85.57360076904297,24.36373901367188
285,811217700,103.37930297851562,-7.83312749862671,59.58367538452148,-8.32575798034668,5.74628639221191,-3.40516304969788,70.59585571289062,-91.94010162353516,21.91894721984863
286,811226033,104.09564971923828,-7.80493593215942,58.73559188842773,-8.50253772735596,5.56606912612915,-2.87494564056396,71.55014801025391,-97.68501281738281,18.96014976501465
287,811234366,104.77685546875000,-7.68700170516968,57.88136672973633,-8.37982559204102,5.14556598663330,-2.99169087409973,66.25793457031250,-99.08828735351562,13.68861389160156
288,811242699,105.44770050048828,-7.56819629669189,57.01898574829102,-8.21875286102295,4.76488304138184,-3.29664826393127,66.19847106933594,-101.67830657958984,11.28271770477295
289,811251032,106.12316894531250,-7.38363027572632,56.16247558593750,-7.72337532043457,4.69896268844604,-3.64309740066528,66.12474060058594,-101.21375274658203,8.51875114440918
290,811259365,106.77983856201172,-7.21116113662720,55.34914398193359,-7.17362928390503,4.35265159606934,-4.00792121887207,65.83455657958984,-97.64875793457031,5.87473535537720
291,811267698,107.45954132080078,-6.99365043640137,54.57727432250977,-6.57556247711182,4.12082576751709,-4.24795818328857,68.57852935791016,-92.54378509521484,4.17843532562256
292,811276031,108.12554931640625,-6.81294822692871,53.87086486816406,-6.02411746978760,4.28787708282471,-4.65004396438599,69.16628265380859,-85.69500732421875,3.37471103668213
293,811284364,108.78387451171875,-6.61118888854980,53.21747589111328,-5.69332408905029,4.70134878158569,-5.05134439468384,68.25905609130859,-78.43587493896484,3.62398743629456
294,811292697,109.42129516601562,-6.47016334533691,52.60619354248047,-5.80803871154785,5.00310277938843,-5.55117893218994,67.56370544433594,-73.34272766113281,6.16741132736206
295,811301030,110.06615447998047,-6.31312227249146,52.00050354003906,-6.15180349349976,5.59218168258667,-5.52576160430908,67.61950683593750,-71.14801788330078,8.46190261840820
296,811309363,110.68997955322266,-6.19880104064941,51.39140701293945,-6.71298074722290,5.84131669998169,-5.33043050765991,66.32165527343750,-71.82680511474609,10.75093746185303
297,811317696,111.31617736816406,-6.07688570022583,50.76633071899414,-6.87047863006592,5.58474063873291,-5.28931283950806,66.55508422851562,-73.80960083007812,11.37967109680176
298,811326029,111.98330688476562,-5.92015552520752,50.11122512817383,-7.06252574920654,6.06561517715454,-4.54279708862305,70.14137268066406,-76.24536132812500,13.08834457397461
299,811334362,112.63838195800781,-5.76095438003540,49.44545364379883,-7.15506601333618,6.34418392181396,-4.30362749099731,68.74394989013672,-77.33790588378906,14.20923519134521
300,811342695,113.28056335449219,-5.63116741180420,48.75895309448242,-7.41893100738525,6.66259860992432,-4.03645038604736,68.30722808837891,-80.49807739257812,15.95320510864258
301,811351028,113.90541076660156,-5.48999595642090,48.05513763427734,-7.20250272750854,7.16969633102417,-3.86857724189758,66.22780609130859,-82.75456237792969,16.42966270446777
302,811359361,114.50870513916016,-5.30530023574829,47.32895278930664,-7.11436891555786,7.56200122833252,-3.70566344261169,62.60129547119141,-84.65840148925781,17.09041023254395
303,811367694,115.07478332519531,-5.09500122070312,46.59297180175781,-7.40312623977661,6.93043613433838,-3.81698298454285,58.44241333007812,-86.85708618164062,15.73325061798096
304,811376027,115.63484191894531,-4.88875532150269,45.83765411376953,-7.83561992645264,6.45801258087158,-3.71676874160767,58.73740768432617,-91.13638305664062,14.61972427368164
305,811384360,116.20633697509766,-4.64858484268188,45.07381057739258,-7.61583185195923,5.76173305511475,-3.94309735298157,60.38257598876953,-93.69519042968750,12.32133769989014
306,811392693,116.79203033447266,-4.34098052978516,44.31186294555664,-7.82730007171631,5.20318555831909,-3.95323133468628,61.81402587890625,-94.34510040283203,9.43112564086914
307,811401026,117.36988830566406,-3.98956346511841,43.54882812500000,-8.07540893554688,4.49179458618164,-4.25029802322388,61.40080642700195,-96.73394012451172,5.86351203918457
308,811409359,117.95964813232422,-3.62941622734070,42.78156661987305,-8.02691841125488,4.09292554855347,-4.47945547103882,64.06472015380859,-100.37477874755859,2.70314240455627
309,811417692,118.56372833251953,-3.23412966728210,42.01934051513672,-7.43602037429810,3.99081826210022,-4.78459692001343,66.43415069580078,-101.82071685791016,-0.23156851530075
310,811426025,119.19509124755859,-2.78175187110901,41.24711608886719,-6.98706150054932,3.97577357292175,-5.07554912567139,69.63330078125000,-103.27555847167969,-0.99462711811066
311,811434358,119.84861755371094,-2.32096767425537,40.47598648071289,-6.71248102188110,4.31116867065430,-4.79635381698608,72.91387176513672,-103.60089111328125,-0.74803584814072
312,811442691,120.50507354736328,-1.89300358295441,39.72387695312500,-6.97388362884521,4.51764059066772,-4.32495927810669,74.86496734619141,-102.72603607177734,-0.73151457309723
313,811451024,121.15680694580078,-1.44586038589478,38.97233963012695,-7.44510173797607,4.98969697952271,-4.25823163986206,74.99558258056641,-103.84934997558594,-1.55315434932709
314,811459357,121.80940246582031,-0.92969781160355,38.19589614868164,-7.80559253692627,5.74427700042725,-4.35306406021118,75.03322601318359,-107.55133819580078,-2.43821763992310
315,811467690,122.44750976562500,-0.41146951913834,37.38939285278320,-8.27601623535156,5.63837146759033,-4.58272552490234,74.85175323486328,-113.97008514404297,-2.87338805198669
316,811476023,123.09973907470703,0.19356536865234,36.52744674682617,-8.57983875274658,5.09332466125488,-4.60347557067871,76.78497314453125,-121.91401672363281,-3.32491636276245
317,811484356,123.75427246093750,0.80811077356339,35.64986038208008,-8.64334297180176,4.60693645477295,-4.82061195373535,78.87655639648438,-127.45475006103516,-5.21011495590210
318,811492689,124.41431427001953,1.50844907760620,34.76358413696289,-8.90357303619385,4.14732408523560,-5.41933774948120,80.11598205566406,-130.63243103027344,-8.25540924072266
319,811501022,125.08912658691406,2.25396656990051,33.88896942138672,-9.55580425262451,3.37354183197021,-6.12956666946411,83.08815002441406,-132.46842956542969,-11.91190052032471
320,811509355,125.80424499511719,3.04215550422668,33.00050354003906,-9.83834457397461,2.86715340614319,-6.82176780700684,90.13455200195312,-140.55827331542969,-16.95093536376953
321,811517688,126.56942749023438,3.88426923751831,32.12108230590820,-9.72149085998535,2.63312149047852,-7.39466142654419,97.60099029541016,-143.62658691406250,-21.03636932373047
322,811526021,127.39983367919922,4.81866073608398,31.25118255615234,-10.52158546447754,2.56338620185852,-6.52407884597778,106.07906341552734,-145.53115844726562,-25.14034843444824
323,811534354,128.29054260253906,5.81545734405518,30.40960502624512,-11.29996776580811,2.87950134277344,-6.06101369857788,114.44618225097656,-147.42585754394531,-30.90320205688477
324,811542687,129.24653625488281,6.84524345397949,29.54341697692871,-11.95192146301270,4.69500637054443,-5.05223608016968,125.56525421142578,-156.87281799316406,-33.31941223144531
325,811551020,130.24261474609375,7.96828937530518,28.57838630676270,-12.60798263549805,5.08752822875977,-5.66131067276001,133.85461425781250,-173.40850830078125,-31.86350250244141
326,811559353,131.34436035156250,9.25818920135498,27.52344894409180,-12.88567161560059,4.55400466918945,-6.23318576812744,149.36900329589844,-190.07682800292969,-33.53585433959961
327,811567686,132.45697021484375,10.65871143341064,26.43000221252441,-12.53400325775146,4.83432006835938,-6.25343847274780,154.34494018554688,-202.26663208007812,-36.78481674194336
328,811576019,133.49578857421875,12.09148311614990,25.35733032226562,-12.54518318176270,4.93011236190796,-7.02281999588013,149.41795349121094,-208.47941589355469,-41.42047500610352
329,811584352,134.45634460449219,13.62062358856201,24.28159523010254,-12.82512378692627,5.70864629745483,-7.36952352523804,143.37590026855469,-216.92645263671875,-46.32328796386719
330,811592685,135.35690307617188,15.31572055816650,23.16639709472656,-12.35298061370850,4.90860652923584,-9.51783561706543,139.69531250000000,-228.77601623535156,-50.67109298706055
331,811601018,136.31622314453125,17.08190345764160,22.06272697448730,-10.88397979736328,5.12637090682983,-9.75330829620361,150.11103820800781,-233.87316894531250,-54.52182388305664
332,811609351,137.21524047851562,18.83244132995605,20.98756027221680,-10.60998344421387,4.87856626510620,-10.66548442840576,147.02484130859375,-236.06297302246094,-56.11896133422852
333,811617684,138.18367004394531,20.64409255981445,19.92467880249023,-10.84956359863281,4.36125469207764,-10.97510147094727,158.66377258300781,-240.53994750976562,-59.17421340942383
334,811626017,139.14707946777344,22.55360984802246,18.86516761779785,-10.95657348632812,4.27092933654785,-10.66365814208984,160.37362670898438,-243.33177185058594,-60.99943542480469
335,811634350,140.13729858398438,24.53720283508301,17.81600189208984,-11.19459533691406,4.28988552093506,-10.55647850036621,166.86694335937500,-249.53500366210938,-64.79980468750000
336,811642683,141.07089233398438,26.57112503051758,16.72365570068359,-11.46457958221436,4.66973733901978,-9.78031826019287,167.92881774902344,-262.61819458007812,-65.16233825683594
337,811651016,142.17187500000000,28.71232223510742,15.51300907135010,-10.33250331878662,4.50760173797607,-11.34172058105469,198.88452148437500,-280.27798461914062,-60.28474426269531
338,811659349,143.22454833984375,31.03204917907715,13.86630439758301,-12.13313484191895,9.33151149749756,-4.84620714187622,222.50662231445312,-318.80874633789062,-31.34574317932129
339,811667682,143.98680114746094,33.58450317382812,11.69241523742676,-12.79863357543945,7.23372888565063,-7.62532329559326,228.94352722167969,-371.20645141601562,-3.49494385719299
340,811676015,144.33319091796875,36.06804275512695,9.51942062377930,-7.88785076141357,11.01397418975830,-3.53141498565674,189.84613037109375,-365.86105346679688,-2.59143400192261
341,811684348,144.66952514648438,38.73133087158203,7.25778388977051,-4.69268226623535,6.16337490081787,-6.00665330886841,204.57508850097656,-384.31939697265625,-11.66774749755859
342,811692681,144.93206787109375,41.31778717041016,5.27004432678223,2.14655756950378,8.00440406799316,-8.79395294189453,183.68360900878906,-353.00054931640625,-29.48165512084961
343,811701014,145.31282043457031,43.63926696777344,3.67707681655884,1.19220888614655,9.64397239685059,-6.21755456924438,173.91264343261719,-304.27151489257812,-44.06342315673828
344,811709347,145.66845703125000,45.94578170776367,2.16534519195557,-2.21722054481506,8.89017581939697,1.26508080959320,169.84365844726562,-299.94946289062500,-52.35453033447266
345,811717680,145.92948913574219,48.39331054687500,0.74975883960724,-0.15217462182045,1.51113295555115,1.66285192966461,155.61007690429688,-303.68197631835938,-70.72445678710938
346,811726013,146.51280212402344,50.66006088256836,-0.41339194774628,5.67747497558594,2.37030744552612,-0.36918371915817,175.52827453613281,-275.40527343750000,-77.56727600097656
347,811734346,146.99911499023438,52.78702163696289,-1.63518488407135,5.10570049285889,10.73022460937500,0.77946352958679,173.25315856933594,-259.63256835937500,-65.50466156005859
348,811742679,147.17810058593750,54.79443740844727,-3.14286899566650,0.93001073598862,12.76404285430908,4.19665336608887,166.81774902343750,-259.23513793945312,-42.79328918457031
349,811751012,147.15557861328125,56.67502975463867,-4.81140232086182,0.52535480260849,10.60422801971436,4.55200290679932,163.24441528320312,-247.64413452148438,-30.01299858093262
350,811759345,146.98919677734375,58.38988113403320,-6.44394588470459,0.47901731729507,13.13334941864014,4.58951997756958,144.68022155761719,-228.82191467285156,-25.21748352050781
351,811767678,146.64515686035156,60.01472854614258,-8.11908912658691,-1.04464113712311,13.75373172760010,4.11351966857910,130.75077819824219,-218.44390869140625,-22.21390724182129
352,811776011,146.09928894042969,61.56331634521484,-9.84523010253906,-1.07833194732666,12.74800491333008,4.02868509292603,116.14735412597656,-207.84130859375000,-21.93829917907715
353,811784344,145.30824279785156,63.03933334350586,-11.69966030120850,-2.23080635070801,11.05546760559082,5.12654638290405,103.37725830078125,-201.89019775390625,-18.17995452880859
354,811792677,144.38612365722656,64.46873474121094,-13.58669376373291,-2.64672207832336,9.11561203002930,5.87088060379028,91.81058502197266,-196.82557678222656,-18.50686645507812
355,811801010,143.30955505371094,65.82196807861328,-15.55693912506104,-2.60415816307068,8.26968669891357,5.36787939071655,86.68071746826172,-186.97297668457031,-19.81552314758301
356,811809343,142.27606201171875,67.12560272216797,-17.49209022521973,-2.01026177406311,10.03873252868652,6.03879117965698,88.26678466796875,-179.56718444824219,-22.38842201232910
357,811817676,141.04827880859375,68.39678192138672,-19.52309989929199,-1.24040007591248,10.08006477355957,6.95183134078979,79.54639434814453,-174.00543212890625,-26.85744667053223
358,811826009,139.83882141113281,69.62140655517578,-21.48555946350098,-0.49017468094826,9.38057708740234,6.82557821273804,74.09893798828125,-165.94743347167969,-30.16211318969727
359,811834342,138.50360107421875,70.79732513427734,-23.48125457763672,-0.60697275400162,9.06316280364990,6.36485624313354,66.38838958740234,-156.81163024902344,-35.83320999145508
360,811842675,137.27590942382812,71.93838500976562,-25.33212661743164,-0.58924490213394,9.18055248260498,5.03380489349365,62.49985885620117,-148.09170532226562,-40.79318237304688
361,811851008,135.90078735351562,73.04824829101562,-27.28102111816406,-0.67633199691772,10.22142887115479,5.32666110992432,59.18795394897461,-142.07130432128906,-45.62937927246094
362,811859341,134.69572448730469,74.14675903320312,-28.97953033447266,-0.82289576530457,10.34429550170898,5.25653314590454,50.28563690185547,-133.10791015625000,-53.42691421508789
363,811867674,133.35427856445312,75.21925354003906,-30.67790031433105,-0.42626810073853,10.97393989562988,6.22879409790039,36.67604827880859,-125.11091613769531,-60.64973831176758
364,811876007,132.33955383300781,76.27769470214844,-31.91364288330078,-0.56102460622787,9.97125911712646,4.96450281143188,21.31972694396973,-112.07202148437500,-69.91085052490234
365,811884340,131.33973693847656,77.30345153808594,-33.03335571289062,-0.39022645354271,8.37820529937744,4.20630931854248,11.83551025390625,-101.86332702636719,-77.02828216552734
366,811892673,130.77919006347656,78.29701232910156,-33.71041870117188,-1.22663664817810,7.32937622070312,3.88820314407349,11.51944732666016,-90.18845367431641,-80.22800445556641
367,811901006,130.10456848144531,79.23486328125000,-34.51335525512695,-1.73291695117950,7.43747425079346,5.11140584945679,14.37625026702881,-84.17307281494141,-79.36985015869141
368,811909339,129.67651367187500,80.13851165771484,-35.15707778930664,-2.46459007263184,7.72268772125244,6.59867858886719,24.00119018554688,-79.08548736572266,-75.93656921386719
369,811917672,128.86012268066406,80.97171783447266,-36.27257919311523,-3.43196725845337,8.29023456573486,7.11964464187622,34.74679183959961,-77.01263427734375,-69.41293334960938
370,811926005,127.94052124023438,81.77281188964844,-37.57346343994141,-3.82517719268799,9.31353759765625,7.59668159484863,43.35098648071289,-76.99623107910156,-62.39166641235352
371,811934338,126.27647399902344,82.52931976318359,-39.66141128540039,-3.71772289276123,10.12093257904053,8.61021900177002,49.00287246704102,-78.55776977539062,-57.77577209472656
372,811942671,124.61367797851562,83.25543975830078,-41.76327133178711,-3.57715320587158,10.39583873748779,7.28008651733398,50.12467956542969,-74.87896728515625,-54.47301101684570
373,811951004,122.18256378173828,83.92652893066406,-44.63212966918945,-3.64455485343933,10.98898315429688,6.83826208114624,50.72956848144531,-72.68241882324219,-52.29016494750977
374,811959337,119.43658447265625,84.58952331542969,-47.81306076049805,-4.06035327911377,11.22756671905518,6.15793514251709,49.66659927368164,-72.46120452880859,-50.34093856811523
375,811967670,115.22412872314453,85.19927215576172,-52.42299270629883,-4.13748836517334,11.36057949066162,6.95312500000000,45.74274826049805,-73.51099395751953,-48.85463714599609
376,811976003,110.22773742675781,85.80436706542969,-57.79545593261719,-4.14189529418945,11.06535339355469,6.87453651428223,42.53839492797852,-73.57554626464844,-48.96320343017578
377,811984336,102.73831176757812,86.32453918457031,-65.62899017333984,-4.25332212448120,10.95409774780273,7.36569356918335,39.15637588500977,-75.61068725585938,-48.19966888427734
378,811992669,93.22139739990234,86.79613494873047,-75.46172332763672,-4.25098943710327,10.30529022216797,7.39651489257812,35.29532623291016,-76.78321075439453,-47.53599548339844
379,812001002,80.30107879638672,87.08080291748047,-88.67135620117188,-4.64959239959717,9.26481533050537,8.23063278198242,32.36815261840820,-78.40372467041016,-45.61662292480469
380,812009335,65.34400177001953,87.22978210449219,-103.90605926513672,-5.03325748443604,8.17361354827881,7.83269596099854,30.40255546569824,-80.12689971923828,-45.25520706176758
381,812017668,50.38145828247070,87.11120605468750,-119.15547943115234,-5.06075763702393,7.93272066116333,8.19392490386963,31.92361068725586,-79.55596160888672,-42.91462707519531
382,812026001,37.49045181274414,86.84297180175781,-132.36303710937500,-5.02143669128418,7.54922914505005,8.39571857452393,35.17854309082031,-79.83912658691406,-39.44630432128906
383,812034334,28.09785652160645,86.38269805908203,-142.08895874023438,-4.78272962570190,6.83304262161255,7.74713993072510,37.36736297607422,-79.10102081298828,-35.02988052368164
384,812042667,21.33504867553711,85.88443756103516,-149.24298095703125,-4.61208343505859,6.10861968994141,7.45880842208862,44.41650390625000,-77.38486480712891,-29.15564727783203
385,812051000,16.92727470397949,85.31663513183594,-154.09126281738281,-4.14165830612183,5.87870502471924,7.10229110717773,50.32147216796875,-74.34674835205078,-26.67042732238770
386,812059333,13.56690883636475,84.80200958251953,-157.95085144042969,-3.84771037101746,5.90632820129395,7.36963939666748,57.54375839233398,-68.95556640625000,-23.82002449035645
387,812067666,11.26776981353760,84.32846832275391,-160.81118774414062,-3.59504032135010,5.94825792312622,8.36336898803711,65.16921997070312,-61.40662384033203,-21.11239433288574
388,812075999,9.98344421386719,83.87234497070312,-162.73356628417969,-3.92377614974976,5.89153003692627,10.34226799011230,74.27582550048828,-53.58028030395508,-19.93049812316895
389,812084332,9.03629302978516,83.43308258056641,-164.40596008300781,-4.75279474258423,5.12612056732178,11.80155277252197,84.54222106933594,-50.75977706909180,-19.77593803405762
390,812092665,7.75820541381836,83.05256652832031,-166.50421142578125,-5.38430452346802,4.40068769454956,12.14216327667236,96.03671264648438,-48.42983245849609,-24.20022010803223
391,812100998,6.29989433288574,82.70486450195312,-168.86334228515625,-6.61309480667114,3.70787262916565,11.30167198181152,105.28438568115234,-44.64179229736328,-31.29863929748535
392,812109331,4.69450998306274,82.35379028320312,-171.42553710937500,-7.35546207427979,3.56363654136658,9.81571292877197,110.58918762207031,-40.56867599487305,-42.22883987426758
393,812117664,2.63846969604492,82.06036376953125,-174.50566101074219,-7.65037155151367,3.74837708473206,9.26822566986084,117.66101837158203,-32.88680267333984,-53.96718597412109
394,812125997,-0.40401953458786,81.85828399658203,-178.58171081542969,-7.30835533142090,5.19578838348389,8.72534942626953,118.58425903320312,-24.48766899108887,-69.47401428222656
395,812134330,-4.02146768569946,81.68187713623047,176.75708007812500,-7.13715219497681,6.73036861419678,8.71704387664795,118.86049652099609,-16.97349929809570,-82.37358093261719
396,812142663,-7.44574832916260,81.38292694091797,172.15757751464844,-8.44434165954590,7.16273736953735,8.49281787872314,132.91464233398438,-22.23417091369629,-90.55583953857422
397,812150996,-10.32540512084961,80.91156768798828,167.91093444824219,-9.23243427276611,7.82903766632080,8.62881755828857,155.75636291503906,-38.45879745483398,-92.30487823486328
398,812159329,-12.47325897216797,80.29127502441406,164.25009155273438,-9.09680175781250,7.93307924270630,8.68304538726807,175.02474975585938,-57.69025039672852,-86.57052612304688
399,812167662,-13.60041809082031,79.51859283447266,161.49827575683594,-8.30980682373047,7.12708044052124,7.38978052139282,189.21574401855469,-76.18057250976562,-78.85713958740234
400,812175995,-13.98273754119873,78.64997100830078,159.45596313476562,-7.80688762664795,6.37975311279297,5.06786155700684,192.24382019042969,-85.24881744384766,-76.20333862304688
401,812184328,-14.85133266448975,77.83320617675781,157.09909057617188,-7.60557937622070,4.10257053375244,0.52618253231049,170.06680297851562,-75.92007446289062,-86.43873596191406
402,812192661,-16.14815139770508,77.07069396972656,154.26535034179688,-8.20233440399170,1.18647933006287,-3.07711410522461,175.67434692382812,-67.32820129394531,-97.17627716064453
403,812200994,-17.13014793395996,76.24910736083984,151.58540344238281,-10.06987476348877,1.04398560523987,-1.50326132774353,194.44918823242188,-72.11364746093750,-100.86787414550781
404,812209327,-17.50865554809570,75.24807739257812,149.55987548828125,-12.67435359954834,1.49076092243195,-2.22532868385315,187.61190795898438,-93.28708648681641,-98.93047332763672
405,812217660,-17.37148666381836,74.10500335693359,148.05838012695312,-14.74268341064453,1.22532439231873,-2.42454934120178,189.60034179687500,-115.50632476806641,-88.08423614501953
406,812225993,-16.54296493530273,72.89994812011719,146.92367553710938,-11.54612541198730,-1.21039772033691,-2.98056769371033,227.61524963378906,-124.39386749267578,-84.90165710449219
407,812234326,-15.88700675964355,71.52095031738281,145.53503417968750,-7.77254915237427,-5.47210788726807,-5.32440710067749,236.74534606933594,-143.60108947753906,-96.64347076416016
408,812242659,-15.25376605987549,70.25121307373047,143.77749633789062,-3.42093443870544,-7.91282272338867,-4.49206256866455,273.12103271484375,-126.54417419433594,-112.79479217529297
409,812250992,-14.26197433471680,68.99224090576172,141.84072875976562,-3.58463191986084,-7.33095169067383,-7.55467844009399,335.20910644531250,-124.46649932861328,-121.37743377685547
410,812259325,-12.83781814575195,67.75587463378906,139.84091186523438,-4.89627838134766,-3.90640926361084,-7.07099437713623,393.35070800781250,-122.43296051025391,-122.28762817382812
411,812267658,-10.94909000396729,66.56919860839844,137.83056640625000,-5.86961793899536,-0.90174949169159,-6.86205911636353,448.34381103515625,-118.96881103515625,-122.52439117431641
412,812275991,-8.59577560424805,65.45014190673828,135.94374084472656,-7.01724815368652,1.25817906856537,-6.37849712371826,488.01074218750000,-116.82559204101562,-117.41642761230469
413,812284324,-5.90268993377686,64.36029815673828,134.15434265136719,-8.02412414550781,4.05632925033569,-7.03343772888184,516.76123046875000,-119.02048492431641,-110.45993804931641
414,812292657,-2.86553335189819,63.27135467529297,132.56282043457031,-7.00060224533081,8.19512367248535,-8.69965362548828,535.21020507812500,-122.79452514648438,-95.57189941406250
415,812300990,0.60659950971603,62.14133453369141,131.38298034667969,-4.58340978622437,12.85527610778809,-9.46267414093018,541.83636474609375,-133.24694824218750,-69.13643646240234
416,812309323,4.25268697738647,61.04715347290039,130.40084838867188,-2.05478429794312,16.16505813598633,-8.93557739257812,540.45965576171875,-135.32714843750000,-53.63739013671875
417,812317656,7.67318248748779,60.00806045532227,129.40548706054688,-1.22277045249939,15.37796974182129,-7.42417955398560,513.37524414062500,-132.34446716308594,-48.96623611450195
418,812325989,10.82765769958496,59.05195999145508,128.31138610839844,-0.03898617625237,12.30352497100830,-10.16606330871582,491.06771850585938,-122.88922882080078,-48.80403137207031
419,812334322,13.94444847106934,58.13233566284180,127.23637390136719,-2.91009664535522,8.44443511962891,-11.45885372161865,483.48275756835938,-121.15096282958984,-43.53115463256836
420,812342655,17.09087944030762,57.12039184570312,126.32642364501953,-6.30682849884033,4.62008905410767,-13.59972190856934,468.27056884765625,-135.36563110351562,-26.98106765747070
421,812350988,20.41734313964844,55.99409866333008,125.48078155517578,-7.05987882614136,2.33576917648315,-15.98372173309326,482.28594970703125,-149.23924255371094,-12.41770172119141
422,812359321,24.39970588684082,54.57860946655273,125.05300903320312,-16.00360870361328,10.59493350982666,-18.04608726501465,519.44158935546875,-167.14242553710938,36.21963119506836
423,812367654,28.39092826843262,52.71370697021484,124.55278778076172,-31.08450698852539,16.53748512268066,-18.64787673950195,526.62908935546875,-215.25454711914062,66.10619354248047
424,812375987,32.51760101318359,50.77047729492188,124.10840606689453,-44.68081665039062,17.96044921875000,-27.74263954162598,535.31323242187500,-222.07238769531250,88.02175903320312
425,812384320,36.40299606323242,48.48390197753906,123.31727600097656,-50.98255920410156,25.33101081848145,-25.63259887695312,536.28662109375000,-267.21176147460938,103.43674468994141
426,812392653,40.24380874633789,45.51943588256836,122.54582214355469,-59.89546585083008,42.55347442626953,-16.89695358276367,527.89978027343750,-317.24261474609375,169.59007263183594
427,812400986,43.58802413940430,42.75662231445312,121.11130523681641,-43.55611419677734,26.76492118835449,-17.00593185424805,520.49041748046875,-328.23629760742188,128.04316711425781
428,812409319,47.20698165893555,40.92898941040039,119.15198516845703,-28.77307891845703,-1.77855730056763,-27.19007873535156,587.48278808593750,-286.42678833007812,34.16162490844727
