sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:21:10_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
602,791231452,71.49290466308594,28.08176994323730,4.51750230789185,-6.52391576766968,8.13961315155029,6.19967365264893,237.59078979492188,-52.83660507202148,-73.93500518798828
603,791239785,73.13610076904297,28.86492538452148,4.38741254806519,-8.03660869598389,9.34222698211670,6.60895109176636,212.28684997558594,17.46445274353027,-89.42524719238281
604,791248118,74.69416809082031,29.35549163818359,4.16679477691650,-17.72788810729980,11.66714859008789,6.15250730514526,207.22894287109375,-3.74874520301819,-59.04665756225586
605,791256451,75.43806457519531,29.23694610595703,2.94431543350220,-24.67930030822754,16.13297271728516,9.34012508392334,161.03570556640625,-126.71580505371094,-21.03340148925781
606,791264784,74.27958679199219,28.91928100585938,0.03260284662247,-24.22409057617188,15.65294551849365,-1.79344129562378,30.79555702209473,-304.15478515625000,-44.77592086791992
607,791273117,74.38465118408203,28.99692916870117,-2.46194052696228,-8.55933570861816,15.69108009338379,2.76030182838440,165.10174560546875,-247.27345275878906,-75.60021209716797
608,791281450,73.68546295166016,29.10369873046875,-5.37128114700317,-0.10990429669619,8.80215358734131,-0.33431017398834,92.28910064697266,-287.76986694335938,-92.16716003417969
609,791289783,73.07718658447266,29.15644836425781,-8.13145542144775,-0.64575600624084,0.60012114048004,-7.01673269271851,88.23963165283203,-274.86648559570312,-90.62201690673828
610,791298116,73.24168395996094,29.04216575622559,-11.01054668426514,-4.09197139739990,3.19862413406372,2.20274281501770,187.74316406250000,-292.35058593750000,-76.14460754394531
611,791306449,73.61940002441406,28.90403556823730,-14.06794261932373,-6.12068605422974,1.39631545543671,2.29754233360291,229.13720703125000,-310.08187866210938,-73.16158294677734
612,791314782,74.36665344238281,28.66157531738281,-17.18413543701172,-10.72694015502930,0.05775104463100,1.76421356201172,275.55902099609375,-320.71237182617188,-60.27568435668945
613,791323115,75.52915954589844,28.45793533325195,-20.10511970520020,-11.73551559448242,-0.21171420812607,-4.25050497055054,307.04620361328125,-303.10888671875000,-58.17329406738281
614,791331448,77.11026000976562,28.50953483581543,-22.59564971923828,-10.78427886962891,1.86704897880554,-10.87331581115723,332.23388671875000,-253.23054504394531,-69.95797729492188
615,791339781,79.02396392822266,28.77627372741699,-24.83919143676758,-10.48162746429443,5.67279624938965,-7.93900203704834,364.26971435546875,-221.91154479980469,-78.20172882080078
616,791348114,80.90360260009766,29.23243522644043,-27.08386802673340,-18.19672393798828,2.25486898422241,-7.21624469757080,360.30099487304688,-220.19396972656250,-92.64443206787109
617,791356447,82.76867675781250,30.00386428833008,-29.08959770202637,-19.92162513732910,-4.20491361618042,-18.57885932922363,342.73858642578125,-193.42944335937500,-123.16220855712891
618,791364780,84.91093444824219,30.93918037414551,-31.35936164855957,-20.34546852111816,0.43287628889084,-15.03807067871094,395.16052246093750,-220.82200622558594,-138.59683227539062
619,791373113,87.09870147705078,32.00308227539062,-33.90677261352539,-21.06139755249023,-1.16415333747864,-14.88595294952393,424.91372680664062,-248.76319885253906,-142.22798156738281
620,791381446,89.61657714843750,33.17212677001953,-36.46596527099609,-19.93319129943848,-2.04307270050049,-20.53033256530762,468.79418945312500,-252.50411987304688,-142.96411132812500
621,791389779,92.51006317138672,34.31572341918945,-38.94776916503906,-18.87304115295410,0.20523846149445,-24.76185035705566,512.60351562500000,-249.63850402832031,-134.43223571777344
622,791398112,95.68145751953125,35.39810943603516,-41.51510238647461,-19.86721801757812,3.56912851333618,-29.38593292236328,556.59570312500000,-260.93936157226562,-113.31511688232422
623,791406445,99.05397033691406,36.45742416381836,-44.32206344604492,-22.33636474609375,11.64778518676758,-29.41284561157227,602.06250000000000,-284.09011840820312,-85.54124450683594
624,791414778,102.29995727539062,37.58036041259766,-47.46497344970703,-25.70573043823242,14.70279121398926,-30.60972023010254,614.20208740234375,-318.89776611328125,-70.29012298583984
625,791423111,105.36335754394531,38.78737258911133,-51.00885391235352,-23.21137619018555,17.27930450439453,-33.10813140869141,630.42260742187500,-358.74322509765625,-62.50670242309570
626,791431444,108.52000427246094,40.02192687988281,-54.91043090820312,-17.53036308288574,20.01944541931152,-31.99000167846680,675.91271972656250,-388.78930664062500,-38.06274032592773
627,791439777,112.01856994628906,41.21922683715820,-58.69282150268555,-9.36621379852295,20.66016006469727,-32.45091629028320,712.15539550781250,-370.17864990234375,-8.66172122955322
628,791448110,115.97608184814453,42.25058746337891,-62.01356887817383,-5.43358612060547,14.19165420532227,-37.28105545043945,735.93731689453125,-320.33755493164062,13.92986106872559
629,791456443,120.46656036376953,43.01706314086914,-64.96573638916016,-4.24132633209229,10.82668209075928,-40.76930236816406,778.73303222656250,-272.69360351562500,40.43540191650391
630,791464776,125.23850250244141,43.63310623168945,-67.83506011962891,-5.47789859771729,11.76363563537598,-36.68448257446289,808.82537841796875,-250.08476257324219,72.02693939208984
631,791473109,130.28019714355469,44.18978881835938,-70.46654510498047,-6.30393600463867,11.79596424102783,-30.35683631896973,819.02093505859375,-219.11344909667969,92.01335144042969
632,791481442,135.39535522460938,44.63492584228516,-72.93159484863281,-7.27423095703125,12.79801750183105,-27.90591049194336,815.14154052734375,-190.91400146484375,109.53105926513672
633,791489775,140.47360229492188,44.98014831542969,-75.39806365966797,-7.44125032424927,14.10487842559814,-27.86269378662109,817.92883300781250,-170.95748901367188,126.41110992431641
634,791498108,145.62501525878906,45.37394332885742,-77.73579406738281,-6.97905826568604,13.12851715087891,-29.14209938049316,817.10681152343750,-156.14776611328125,127.89981842041016
635,791506441,150.77888488769531,45.89588165283203,-80.16255950927734,-4.38969230651855,10.05520153045654,-30.96617317199707,821.29370117187500,-159.22644042968750,144.64244079589844
636,791514774,155.89259338378906,46.41302871704102,-82.82913208007812,1.66692876815796,3.88704061508179,-31.80868339538574,839.26281738281250,-154.71789550781250,174.31863403320312
637,791523107,160.73666381835938,46.99205017089844,-86.04622650146484,7.42428827285767,3.96819734573364,-29.89574813842773,862.19281005859375,-161.89767456054688,218.67880249023438
638,791531440,165.25727844238281,47.75559616088867,-89.63739776611328,12.72999572753906,4.50286674499512,-30.37502288818359,859.47302246093750,-172.45790100097656,250.64521789550781
639,791539773,169.73097229003906,48.68858718872070,-93.44367218017578,15.15784168243408,4.90029668807983,-31.30532455444336,872.59661865234375,-174.78240966796875,277.17324829101562
640,791548106,173.91638183593750,49.75684738159180,-97.67262268066406,13.76753139495850,4.53654718399048,-33.67903518676758,881.99243164062500,-175.68116760253906,314.10684204101562
641,791556439,177.69013977050781,51.02856826782227,-102.42504119873047,12.91752624511719,4.23077297210693,-34.72576904296875,892.11669921875000,-178.24206542968750,349.83496093750000
642,791564772,-178.56559753417969,52.55326843261719,-107.41720581054688,11.22303295135498,0.89642524719238,-35.29938888549805,916.16973876953125,-188.52450561523438,374.13717651367188
643,791573105,-174.93368530273438,54.43585586547852,-112.76563262939453,10.21281528472900,-1.86903834342957,-39.89300537109375,951.60504150390625,-203.27757263183594,392.44674682617188
644,791581438,-171.09423828125000,56.70861434936523,-118.17840576171875,11.65635967254639,-1.46646046638489,-42.37837600708008,992.95617675781250,-229.50714111328125,403.89117431640625
645,791589771,-167.28640747070312,59.43220901489258,-123.79203033447266,17.89704322814941,-2.40742874145508,-45.27461624145508,1028.54040527343750,-253.54922485351562,409.70117187500000
646,791598104,-163.28451538085938,62.18604660034180,-129.52050781250000,26.96913528442383,-4.02713441848755,-46.79214477539062,1077.51428222656250,-238.72036743164062,416.18869018554688
647,791606437,-159.61907958984375,64.98584747314453,-135.85012817382812,32.73398590087891,-2.47749853134155,-48.86040115356445,1120.02612304687500,-210.28762817382812,425.64511108398438
648,791614770,-156.17390441894531,67.78483581542969,-142.67875671386719,35.26721954345703,0.18453788757324,-53.05783462524414,1162.16455078125000,-192.68617248535156,440.76113891601562
649,791623103,-153.72116088867188,70.71884918212891,-150.71952819824219,35.73848342895508,4.77554750442505,-56.33116149902344,1196.65002441406250,-173.19445800781250,457.00149536132812
650,791631436,-152.45904541015625,73.60260009765625,-160.08015441894531,34.97427368164062,9.83077716827393,-58.51206970214844,1219.18701171875000,-158.06568908691406,475.37225341796875
651,791639769,-153.76269531250000,76.59448242187500,-172.09494018554688,33.05271530151367,12.39026641845703,-60.06251907348633,1237.10986328125000,-150.70599365234375,490.52780151367188
652,791648102,-158.26890563964844,79.34754180908203,172.57147216796875,31.17406845092773,12.04518699645996,-63.19033432006836,1257.86340332031250,-150.00830078125000,496.47207641601562
653,791656435,-169.06893920898438,81.64543914794922,150.87045288085938,31.18716621398926,12.66578769683838,-67.01519012451172,1273.17114257812500,-139.35835266113281,485.32241821289062
654,791664768,174.17814636230469,82.78409576416016,123.22624206542969,29.66656684875488,14.17675495147705,-68.79379272460938,1275.22192382812500,-118.94778442382812,465.42340087890625
655,791673101,155.05111694335938,82.55766296386719,93.19615936279297,27.54329490661621,15.75222587585449,-69.91941070556641,1279.81481933593750,-94.85485076904297,444.09631347656250
656,791681434,142.90319824218750,81.24949645996094,70.08638763427734,25.78814888000488,17.82801818847656,-70.80927276611328,1285.36193847656250,-74.16559600830078,427.04202270507812
657,791689767,136.48880004882812,79.36499786376953,52.65995788574219,24.57265090942383,20.61852264404297,-70.74449157714844,1291.95642089843750,-55.92539596557617,410.94021606445312
658,791698100,135.10247802734375,77.26494598388672,40.21471023559570,22.75284004211426,22.60047531127930,-69.07118225097656,1291.51721191406250,-36.44950103759766,406.17697143554688
659,791706433,135.27819824218750,74.98308563232422,29.32464218139648,20.18023109436035,25.05638885498047,-66.77566528320312,1289.86267089843750,-26.63517761230469,412.98587036132812
660,791714766,136.88052368164062,72.83031463623047,19.90831375122070,17.95216369628906,26.05128097534180,-63.30640792846680,1271.65026855468750,-36.47287368774414,418.26281738281250
661,791723099,138.33493041992188,70.85384368896484,10.38564109802246,16.29039382934570,24.02799224853516,-61.72702789306641,1260.36816406250000,-64.79074859619141,420.92681884765625
662,791731432,140.53916931152344,69.22909545898438,1.43772125244141,17.93638038635254,21.15007400512695,-62.08279037475586,1266.50000000000000,-94.57285308837891,417.82092285156250
663,791739765,142.76010131835938,67.79587554931641,-7.49727582931519,22.04818344116211,18.31611442565918,-63.03105545043945,1264.15307617187500,-108.57416534423828,412.94146728515625
664,791748098,145.67094421386719,66.65998840332031,-15.95739650726318,23.10865402221680,15.20135879516602,-65.82463073730469,1277.53723144531250,-122.95534515380859,410.57040405273438
665,791756431,148.55366516113281,65.69430541992188,-24.48896026611328,25.84226226806641,16.39298439025879,-70.12264251708984,1282.40075683593750,-126.92789459228516,408.54312133789062
666,791764764,151.89988708496094,64.87844848632812,-32.62896728515625,28.76983451843262,20.13182640075684,-72.07484436035156,1280.55041503906250,-121.63280487060547,414.99768066406250
667,791773097,155.03231811523438,64.10701751708984,-40.89899063110352,29.21821022033691,24.01161956787109,-71.13909912109375,1271.46569824218750,-107.73827362060547,422.14404296875000
668,791781430,158.47604370117188,63.48418426513672,-48.79116821289062,25.92606735229492,25.54730415344238,-66.49913787841797,1254.68371582031250,-100.99002838134766,425.24032592773438
669,791789763,161.52668762207031,63.09267044067383,-56.95814132690430,22.31373405456543,24.74782752990723,-62.15652465820312,1241.41284179687500,-106.08432769775391,428.50546264648438
670,791798096,164.76686096191406,63.00339508056641,-64.95085144042969,19.98834037780762,23.13849449157715,-59.67948532104492,1236.23181152343750,-120.74199676513672,430.46286010742188
671,791806429,167.60200500488281,63.32358551025391,-73.31071472167969,17.78290939331055,20.47101974487305,-59.17624282836914,1235.25048828125000,-144.91238403320312,429.10723876953125
672,791814762,170.66401672363281,63.97546005249023,-81.43141174316406,17.51065635681152,17.48644256591797,-60.53239440917969,1234.05871582031250,-163.15295410156250,421.58352661132812
673,791823095,173.32769775390625,64.89984893798828,-89.75985717773438,18.48406600952148,15.98967552185059,-60.96701049804688,1221.14562988281250,-169.22871398925781,410.07913208007812
674,791831428,175.91253662109375,65.99251556396484,-97.82375335693359,19.59064674377441,15.41463279724121,-60.58689498901367,1184.74316406250000,-172.98870849609375,400.17712402343750
675,791839761,177.73751831054688,67.25260925292969,-106.19554901123047,20.62585830688477,15.26479339599609,-59.23680496215820,1141.11682128906250,-172.28198242187500,388.01934814453125
676,791848094,179.55274963378906,68.58309936523438,-114.22521972656250,20.54236793518066,14.95383453369141,-57.61294937133789,1106.32873535156250,-173.15467834472656,371.06301879882812
677,791856427,-179.33303833007812,70.08199310302734,-122.62890625000000,20.00571632385254,13.81789207458496,-56.94506835937500,1077.25964355468750,-178.33116149902344,354.56851196289062
678,791864760,-178.27064514160156,71.61230468750000,-130.83229064941406,19.71618461608887,13.77184677124023,-56.09506225585938,1054.13891601562500,-182.07104492187500,339.93780517578125
679,791873093,-178.18685913085938,73.22357940673828,-139.72747802734375,19.87842369079590,14.74161624908447,-54.08305358886719,1027.66662597656250,-182.33351135253906,326.47219848632812
680,791881426,-178.53507995605469,74.78124237060547,-148.79074096679688,20.23105812072754,16.24181747436523,-51.48268127441406,1001.35754394531250,-183.70573425292969,318.45712280273438
681,791889759,179.35050964355469,76.36897277832031,-159.34736633300781,19.82459259033203,17.68339538574219,-48.26155090332031,973.24853515625000,-187.07279968261719,314.97842407226562
682,791898092,176.16760253906250,77.80508422851562,-170.67048645019531,19.04686355590820,19.06006240844727,-44.54864501953125,940.88391113281250,-189.39376831054688,309.94631958007812
683,791906425,170.36805725097656,79.09730529785156,175.74536132812500,18.07666015625000,20.57986068725586,-40.11949157714844,901.36651611328125,-190.66632080078125,303.75518798828125
684,791914758,162.88092041015625,80.11117553710938,160.84849548339844,16.99571609497070,21.91816139221191,-35.72680664062500,858.59356689453125,-197.87631225585938,298.07281494140625
685,791923091,151.93511962890625,80.80503845214844,142.85612487792969,16.21388053894043,23.31283950805664,-31.10725402832031,816.05535888671875,-212.43719482421875,295.91979980468750
686,791931424,139.47024536132812,80.99375152587891,123.70816802978516,15.61204051971436,24.35816383361816,-27.30447769165039,772.21417236328125,-228.09156799316406,298.08996582031250
687,791939757,126.16949462890625,80.47982025146484,104.14295196533203,15.64837646484375,24.77752876281738,-25.37425422668457,721.55108642578125,-234.13653564453125,298.59664916992188
688,791948090,116.54569244384766,79.21543884277344,88.74706268310547,16.42979049682617,25.73599624633789,-21.95615196228027,664.03002929687500,-198.54740905761719,295.70455932617188
689,791956423,110.49127960205078,77.36116790771484,77.49604797363281,6.48043298721313,30.24869537353516,-13.60590171813965,594.53948974609375,-166.81172180175781,322.81335449218750
690,791964756,104.86274719238281,74.96895599365234,67.14366149902344,-11.10757350921631,44.28735351562500,-6.48176431655884,529.48907470703125,-200.87770080566406,370.27957153320312
691,791973089,98.80728149414062,71.84442138671875,57.30646133422852,-36.23937606811523,59.53044509887695,-5.20103740692139,405.11380004882812,-252.46455383300781,433.00381469726562
692,791981422,93.12761688232422,68.19329833984375,49.10187530517578,-66.58558654785156,67.06052398681641,-2.01239681243896,244.24133300781250,-288.42752075195312,467.87915039062500
693,791989755,86.37636566162109,64.38308715820312,40.22425079345703,-59.55540847778320,53.81253814697266,-3.99150180816650,164.03363037109375,-433.85131835937500,458.02685546875000
694,791998088,79.37447357177734,60.84808731079102,31.09417724609375,-31.06137657165527,9.76333618164062,-8.14072895050049,131.26002502441406,-555.74096679687500,357.93225097656250
695,792006421,74.20064544677734,57.59692382812500,23.46506500244141,-20.02608489990234,-14.65530681610107,-7.45656061172485,166.19549560546875,-544.32574462890625,270.22668457031250
696,792014754,70.35858154296875,54.59020614624023,17.13559913635254,-28.07194328308105,-11.42118930816650,-5.59027671813965,169.64265441894531,-512.62799072265625,212.49577331542969
697,792023087,67.52871704101562,51.79325103759766,11.97448062896729,-34.07054901123047,-2.88322782516479,-6.31821250915527,154.38983154296875,-470.40869140625000,182.44256591796875
698,792031420,64.39267730712891,48.52960205078125,7.29285430908203,-28.82408523559570,3.63574552536011,-8.06375980377197,53.61730575561523,-492.55981445312500,215.86726379394531
699,792039753,61.69977188110352,44.80381011962891,3.11528706550598,-20.95744895935059,7.04914951324463,-9.74538993835449,41.72002410888672,-508.65560913085938,240.56929016113281
700,792048086,60.30219650268555,41.06409454345703,-0.15065851807594,-9.42884063720703,8.58343029022217,-9.11427402496338,99.36342620849609,-467.92523193359375,251.46063232421875
701,792056419,60.37335586547852,37.97342300415039,-2.26252722740173,-0.91181331872940,10.89873409271240,-5.87138271331787,168.44741821289062,-358.53475952148438,231.91743469238281
702,792064752,60.64668655395508,35.24718475341797,-3.98994731903076,-3.59939193725586,12.18183612823486,-2.70157289505005,154.24000549316406,-311.00775146484375,208.96623229980469
703,792073085,60.60810089111328,32.59315109252930,-5.66720581054688,-5.30384683609009,12.71395492553711,0.54231709241867,107.68289184570312,-301.19830322265625,193.80012512207031
704,792081418,60.72318267822266,30.12361145019531,-7.17743253707886,-5.70118665695190,12.34125709533691,0.07179123163223,108.10778808593750,-279.53228759765625,180.71586608886719
705,792089751,60.99703216552734,28.05197906494141,-8.52937221527100,-3.67363643646240,9.57770156860352,-2.53218436241150,109.58042144775391,-249.50796508789062,153.99876403808594
706,792098084,61.40140151977539,26.22021293640137,-9.72696685791016,-2.38458037376404,8.61771392822266,-2.74290060997009,111.56655883789062,-222.48443603515625,136.53427124023438
707,792106417,61.83174896240234,24.48050117492676,-10.85030651092529,-2.56929731369019,8.51948356628418,-1.53098821640015,109.33823394775391,-205.85554504394531,123.95452117919922
708,792114750,62.31422805786133,22.93151092529297,-11.85738754272461,-2.01354122161865,7.80293941497803,-1.62646806240082,106.46652221679688,-184.25743103027344,110.60632324218750
709,792123083,62.91719818115234,21.63053894042969,-12.76998329162598,-1.09336733818054,6.63148593902588,-2.71400618553162,111.20454406738281,-165.69299316406250,97.51715850830078
710,792131416,63.66290283203125,20.44480323791504,-13.59790420532227,-0.43971255421638,7.04394960403442,-1.61222219467163,122.16372680664062,-150.45184326171875,90.56768035888672
711,792139749,64.51284790039062,19.29265975952148,-14.35135650634766,-0.40328434109688,7.31174278259277,-1.29512345790863,132.69709777832031,-136.33535766601562,85.40028381347656
712,792148082,65.46774291992188,18.26819801330566,-15.01231575012207,-0.99690234661102,8.04298210144043,-1.98086702823639,140.10507202148438,-119.45791625976562,77.86241912841797
713,792156415,66.49880218505859,17.45726013183594,-15.59936523437500,-0.96347314119339,8.41751480102539,-3.41644525527954,142.25444030761719,-103.83418273925781,66.56759643554688
714,792164748,67.58427429199219,16.76830291748047,-16.09282112121582,0.21215674281120,9.74374198913574,-3.22274708747864,144.20147705078125,-87.13379669189453,58.59593582153320
715,792173081,68.64093017578125,16.14587783813477,-16.51466560363770,1.12313807010651,11.41676998138428,-2.40239834785461,141.11607360839844,-72.32276916503906,49.41118621826172
716,792181414,69.64204406738281,15.65918731689453,-16.86255264282227,1.33031857013702,12.62374401092529,-1.79444897174835,131.55743408203125,-57.74302673339844,38.47937774658203
717,792189747,70.59898376464844,15.34174442291260,-17.16818809509277,0.92316108942032,13.26196861267090,-1.28630256652832,120.71156311035156,-48.35554504394531,27.92058753967285
718,792198080,71.47413635253906,15.12893390655518,-17.46043586730957,1.13770639896393,13.08703327178955,-0.99190682172775,109.89382171630859,-42.19775772094727,16.52259063720703
719,792206413,72.24452209472656,14.97421455383301,-17.72885894775391,1.96556890010834,13.62351799011230,-0.10255728662014,100.78981018066406,-34.76958847045898,6.15728902816772
720,792214746,72.89907073974609,14.92730331420898,-17.93796157836914,3.17126727104187,13.89509391784668,0.57227259874344,85.00045013427734,-24.24367904663086,-3.69172787666321
721,792223079,73.44809722900391,15.01177597045898,-18.06024742126465,4.03470182418823,13.40837192535400,0.00272094458342,65.09683990478516,-12.16040515899658,-11.12640571594238
722,792231412,73.95686340332031,15.08854675292969,-18.14833259582520,3.43347311019897,13.09214115142822,0.54666310548782,59.06427383422852,-8.46655559539795,-10.02787685394287
723,792239745,74.43605804443359,15.08767795562744,-18.27315330505371,2.67306637763977,13.48401260375977,2.29612469673157,61.37627029418945,-13.37207221984863,-5.64105510711670
724,792248078,74.88073730468750,15.05412101745605,-18.42318344116211,2.36743617057800,12.98494243621826,3.05381560325623,58.02036666870117,-17.25740242004395,-2.51787447929382
725,792256411,75.32881927490234,15.04218006134033,-18.55589294433594,2.16380214691162,11.60232830047607,2.42094397544861,53.19197082519531,-16.18477058410645,-1.73187279701233
726,792264744,75.82033538818359,14.99383163452148,-18.72746658325195,1.41155326366425,10.65975189208984,2.62264657020569,59.80947494506836,-21.42672729492188,0.76212859153748
727,792273077,76.37547302246094,14.86553478240967,-19.01194953918457,0.72320473194122,10.49421310424805,3.55085921287537,75.38592529296875,-35.14582824707031,5.21772861480713
728,792281410,77.01097106933594,14.69629478454590,-19.36725425720215,0.46495911478996,10.66475486755371,4.24183797836304,87.11479187011719,-44.22110748291016,8.47346496582031
729,792289743,77.72409057617188,14.53599643707275,-19.72780799865723,-0.65442538261414,10.33429718017578,4.46223449707031,92.30526733398438,-45.53332519531250,9.27845859527588
730,792298076,78.43757629394531,14.39825248718262,-20.06716537475586,-1.43699681758881,10.71984195709229,4.27534866333008,92.05768585205078,-42.30484390258789,7.33547115325928
731,792306409,79.12960052490234,14.25176525115967,-20.40682792663574,-1.98323118686676,11.53458023071289,3.37028455734253,93.10206604003906,-41.58356475830078,7.75826406478882
732,792314742,79.83057403564453,14.10538482666016,-20.77391052246094,-2.36510157585144,11.70244979858398,2.88899946212769,94.88288879394531,-44.62548828125000,7.67153787612915
733,792323075,80.58692169189453,13.94698047637939,-21.24494552612305,-3.18528366088867,11.57558727264404,3.24546647071838,101.12609100341797,-57.41556167602539,8.61355400085449
734,792331408,81.36960601806641,13.79556274414062,-21.79509353637695,-2.82463502883911,11.05618762969971,2.82538843154907,106.71545410156250,-66.22366333007812,7.05835676193237
735,792339741,82.17609405517578,13.65683174133301,-22.36368751525879,-2.11840391159058,11.27774810791016,2.35819292068481,112.94328308105469,-67.41188812255859,5.18839597702026
736,792348074,83.07341003417969,13.52749347686768,-22.94591522216797,-2.03524088859558,11.80843353271484,2.10533785820007,121.34548187255859,-69.30421447753906,5.82575082778931
737,792356407,84.00904083251953,13.36849594116211,-23.57881927490234,-2.09788179397583,12.47356224060059,2.25777983665466,129.91323852539062,-74.97486114501953,8.84730625152588
738,792364740,85.00430297851562,13.19415855407715,-24.24242401123047,-2.24235606193542,13.01029777526855,2.41017007827759,135.22357177734375,-79.03255462646484,12.47337913513184
739,792373073,85.99347686767578,12.99566745758057,-24.94982337951660,-2.91587305068970,13.59078979492188,3.06338119506836,137.90985107421875,-83.72521972656250,15.45470523834229
740,792381406,86.96547698974609,12.82248497009277,-25.67435646057129,-3.08317089080811,14.05207443237305,2.83291649818420,133.89901733398438,-85.64836120605469,14.56235313415527
741,792389739,87.84482574462891,12.68034744262695,-26.40546035766602,-3.44350886344910,14.47455596923828,2.56558609008789,124.86019134521484,-85.68309020996094,11.36280822753906
742,792398072,88.65785980224609,12.58807945251465,-27.15060997009277,-3.79321742057800,14.37022686004639,2.23333930969238,115.32514953613281,-87.24063873291016,7.44273853302002
743,792406405,89.38722991943359,12.54080677032471,-27.90964508056641,-3.68358254432678,14.42484760284424,2.02172613143921,107.31552886962891,-88.41949462890625,2.35142660140991
744,792414738,90.08470153808594,12.53997707366943,-28.67727279663086,-3.58993220329285,14.09076690673828,1.97418689727783,102.23717498779297,-89.54566955566406,-1.21312284469604
745,792423071,90.74057006835938,12.55686283111572,-29.45380401611328,-3.32373476028442,13.59412193298340,2.29781985282898,98.92271423339844,-90.40000152587891,-3.17461442947388
746,792431404,91.37269592285156,12.59611225128174,-30.24883460998535,-3.16509962081909,12.95746612548828,2.22450041770935,95.53049468994141,-92.73076629638672,-3.85716676712036
747,792439737,91.98348236083984,12.62715911865234,-31.06580352783203,-2.90509271621704,12.34157657623291,1.65220093727112,94.67346191406250,-95.16866302490234,-2.72448873519897
748,792448070,92.60712432861328,12.66768741607666,-31.90889167785645,-2.66017436981201,11.98373317718506,1.38486194610596,96.25232696533203,-98.30394744873047,-1.77090835571289
749,792456403,93.24324798583984,12.71130466461182,-32.73518753051758,-2.28522777557373,12.02160930633545,1.65174996852875,98.08663177490234,-96.30458068847656,-2.09303832054138
750,792464736,93.86514282226562,12.78004550933838,-33.50835418701172,-2.03987669944763,12.43467617034912,1.87981212139130,94.67449188232422,-90.21466827392578,-3.54920029640198
751,792473069,94.46006774902344,12.84099102020264,-34.22011947631836,-1.85757005214691,12.58930683135986,1.49675154685974,90.30273437500000,-83.02764892578125,-3.05163025856018
752,792481402,95.04599761962891,12.88689804077148,-34.92510986328125,-2.05006194114685,12.66668701171875,1.59058272838593,89.08931732177734,-81.99174499511719,0.26687815785408
753,792489735,95.64574432373047,12.91062641143799,-35.66156387329102,-2.41445159912109,12.32392406463623,1.42325913906097,91.67015838623047,-85.46414947509766,3.38842582702637
754,792498068,96.24233245849609,12.93528556823730,-36.42195510864258,-2.59805512428284,12.61121082305908,1.46438634395599,92.29524230957031,-88.07626342773438,5.06918096542358
755,792506401,96.82735443115234,12.95056629180908,-37.18698120117188,-2.84629464149475,12.80905532836914,1.13317871093750,90.73861694335938,-88.52799224853516,6.55754232406616
756,792514734,97.37638854980469,12.97536087036133,-37.96575546264648,-2.85429382324219,13.15138435363770,0.66569930315018,87.48480987548828,-89.95905303955078,7.03374147415161
757,792523067,97.90903472900391,12.99190616607666,-38.75064086914062,-2.68260955810547,13.13850116729736,0.54324764013290,85.04981994628906,-90.65599822998047,8.43531799316406
758,792531400,98.41117858886719,13.00577259063721,-39.53384780883789,-2.60650992393494,12.94805145263672,0.38982242345810,82.31306457519531,-90.07559967041016,9.99109172821045
759,792539733,98.90456390380859,13.02660942077637,-40.33384704589844,-2.80170345306396,12.61316776275635,-0.29942923784256,80.80149841308594,-92.27376556396484,9.80600070953369
760,792548066,99.37178039550781,13.07294368743896,-41.14532089233398,-3.12102007865906,12.14300537109375,0.12059093266726,79.19533538818359,-93.73266601562500,8.13001537322998
761,792556399,99.83103942871094,13.15082550048828,-41.95417785644531,-3.69087719917297,11.83850097656250,0.31004726886749,77.10458374023438,-94.19856262207031,4.74993991851807
762,792564732,100.26617431640625,13.26454544067383,-42.76725006103516,-4.15569019317627,11.66916751861572,0.56664210557938,74.47990417480469,-95.34116363525391,1.33441627025604
763,792573065,100.65378570556641,13.41042900085449,-43.60588073730469,-4.64550161361694,11.50994110107422,0.96757888793945,71.11436462402344,-98.58470916748047,-0.89278298616409
764,792581398,100.99122619628906,13.58003330230713,-44.45830154418945,-4.75798225402832,10.96323585510254,0.41584932804108,66.05624389648438,-100.52323913574219,-2.60783123970032
765,792589731,101.30526733398438,13.75580215454102,-45.35760116577148,-4.71967172622681,10.50391387939453,0.67048490047455,63.15856170654297,-106.38976287841797,-2.22187304496765
766,792598064,101.60379028320312,13.93498611450195,-46.28102874755859,-4.34324312210083,9.89121150970459,0.21741548180580,64.33077239990234,-108.62623596191406,-0.81660610437393
767,792606397,101.91766357421875,14.10828208923340,-47.22180938720703,-3.79715275764465,9.22744750976562,-0.02428807318211,64.98641204833984,-110.89995574951172,0.16439457237720
768,792614730,102.23252105712891,14.29400348663330,-48.15723800659180,-3.29850101470947,8.45266342163086,-0.17483218014240,67.50312805175781,-109.85692596435547,-0.03984352573752
769,792623063,102.58908843994141,14.47268962860107,-49.06675720214844,-2.86873960494995,8.51297950744629,-0.26874986290932,69.87415313720703,-107.29256439208984,-0.02175960317254
770,792631396,102.94379425048828,14.65990543365479,-49.95429611206055,-2.65132403373718,8.45219898223877,-0.44052365422249,71.68331146240234,-104.26363372802734,-0.14073941111565
