sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:18:12_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
618,613324171,56.33113098144531,42.06561279296875,163.47766113281250,-6.00715589523315,6.67156362533569,4.09427738189697,18.96363258361816,-55.62707901000977,13.43155670166016
619,613332504,56.18014144897461,41.68957138061523,163.09732055664062,-6.69299268722534,6.65622854232788,4.94957780838013,11.30018806457520,-53.07305908203125,15.32281208038330
620,613340837,55.98571777343750,41.35316848754883,162.75619506835938,-7.05736112594604,5.82322645187378,4.98880243301392,2.47001194953918,-48.64232254028320,13.54279041290283
621,613349170,55.76399612426758,41.03663253784180,162.41810607910156,-6.95552539825439,5.58807754516602,4.84229898452759,-1.19635379314423,-47.21956253051758,11.45586109161377
622,613357503,55.50734710693359,40.71774291992188,162.05931091308594,-6.52688694000244,5.21820640563965,4.32974863052368,-3.66306042671204,-48.21793365478516,9.89794921875000
623,613365836,55.27138900756836,40.40726852416992,161.71859741210938,-5.91543483734131,4.95795440673828,3.93860411643982,-2.77257990837097,-46.47408294677734,9.70092296600342
624,613374169,55.08345794677734,40.07554626464844,161.39869689941406,-6.16650676727295,4.78070497512817,4.07617473602295,0.99342453479767,-47.40058898925781,13.11940860748291
625,613382502,54.93347930908203,39.71080017089844,161.07215881347656,-6.50600862503052,4.50556230545044,4.35229301452637,5.91142129898071,-50.33241653442383,15.82023620605469
626,613390835,54.79307937622070,39.30210494995117,160.72253417968750,-6.53435564041138,4.50622177124023,4.64587974548340,8.80094909667969,-54.44384002685547,18.16254425048828
627,613399168,54.65430068969727,38.87332534790039,160.37243652343750,-6.43833637237549,4.47467184066772,4.69942951202393,8.79334545135498,-56.08415222167969,19.85550117492676
628,613407501,54.50706100463867,38.43091964721680,160.02461242675781,-6.47358608245850,4.54857158660889,4.65892839431763,7.24844455718994,-57.92099380493164,21.64138603210449
629,613415834,54.35921859741211,37.95805358886719,159.66354370117188,-6.38057947158813,4.60421991348267,4.39875364303589,7.96813297271729,-61.28696823120117,23.67914390563965
630,613424167,54.19806289672852,37.43074798583984,159.24902343750000,-6.64486598968506,4.82466030120850,5.26394987106323,10.03849601745605,-68.64260864257812,25.07922172546387
631,613432500,54.00777816772461,36.85113143920898,158.75183105468750,-6.35480928421021,4.90008306503296,5.22154283523560,12.14921283721924,-79.05504608154297,25.14306259155273
632,613440833,53.80477142333984,36.29669189453125,158.25886535644531,-5.21484518051147,4.46618843078613,3.30587363243103,9.88512897491455,-78.15111541748047,23.16975021362305
633,613449166,53.59041595458984,35.75021743774414,157.78057861328125,-4.56831407546997,4.49801921844482,2.57005906105042,7.07433271408081,-76.79773712158203,22.80402183532715
634,613457499,53.33633422851562,35.19492721557617,157.29454040527344,-4.79720401763916,3.60444164276123,1.90877473354340,2.31820368766785,-77.57605743408203,21.95062828063965
635,613465832,53.06809616088867,34.65034866333008,156.80375671386719,-4.47628784179688,2.66332149505615,1.52900612354279,0.48764654994011,-77.55606842041016,20.08907508850098
636,613474165,52.85806655883789,34.12480926513672,156.32626342773438,-4.53194665908813,2.38782262802124,2.72941517829895,6.20433998107910,-76.35009002685547,19.32415008544922
637,613482498,52.65605926513672,33.60721969604492,155.83572387695312,-5.11754846572876,2.01789927482605,3.56846499443054,7.64030790328979,-77.18243408203125,17.39936256408691
638,613490831,52.44617462158203,33.11017227172852,155.33941650390625,-4.17407226562500,2.09534001350403,3.32211804389954,6.52730941772461,-75.49823760986328,13.79692363739014
639,613499164,52.27932357788086,32.61992645263672,154.85083007812500,-4.56298303604126,1.98152995109558,3.86601901054382,10.75798225402832,-74.66689300537109,13.20141315460205
640,613507497,52.09046936035156,32.21076965332031,154.37368774414062,-4.64059686660767,1.37438070774078,3.04387092590332,7.22447490692139,-68.98108673095703,6.78918361663818
641,613515830,51.91780471801758,31.84948730468750,153.89395141601562,-4.49254989624023,1.43661987781525,2.34500336647034,9.13302040100098,-65.89152526855469,1.84551286697388
642,613524163,51.74770736694336,31.50026893615723,153.38677978515625,-4.97629356384277,1.21891379356384,2.54676771163940,10.51532459259033,-66.35438537597656,-2.36705923080444
643,613532496,51.55228805541992,31.18438339233398,152.85839843750000,-4.46895647048950,1.19613718986511,1.91624975204468,8.49349594116211,-65.72948455810547,-7.18266963958740
644,613540829,51.38276672363281,30.85723686218262,152.30523681640625,-4.62860774993896,1.85262989997864,2.37378430366516,13.29887866973877,-69.75096130371094,-6.87281513214111
645,613549162,51.19828414916992,30.49296951293945,151.70230102539062,-5.08176946640015,1.97780787944794,2.70343136787415,14.28375339508057,-76.78827667236328,-6.84955263137817
646,613557495,51.02490234375000,30.08804893493652,151.05526733398438,-4.63424587249756,2.23075056076050,2.15995955467224,17.32703781127930,-82.42508697509766,-7.57562398910522
647,613565828,50.88827514648438,29.62552833557129,150.36306762695312,-4.18986654281616,3.35138702392578,3.15341901779175,23.92679023742676,-90.64785003662109,-5.57831144332886
648,613574161,50.70272064208984,29.14973449707031,149.62315368652344,-4.38305521011353,3.57829809188843,4.00652217864990,20.92672920227051,-97.00876617431641,-6.60252332687378
649,613582494,50.41115951538086,28.70585060119629,148.81883239746094,-4.66774082183838,2.38888692855835,3.00458836555481,11.37507629394531,-100.06855773925781,-14.43148422241211
650,613590827,50.10855484008789,28.27149772644043,147.95811462402344,-4.67723083496094,1.97436285018921,2.43021726608276,11.93151092529297,-102.85630035400391,-21.25896263122559
651,613599160,49.90665817260742,27.77870750427246,147.01942443847656,-5.60837841033936,1.99864482879639,4.94274330139160,27.66912651062012,-113.91983032226562,-21.90804290771484
652,613607493,49.73331451416016,27.29855537414551,146.00271606445312,-6.47213554382324,1.92733478546143,6.70577812194824,35.43471145629883,-120.88646697998047,-27.59660530090332
653,613615826,49.57381439208984,26.91362953186035,144.94503784179688,-7.13970232009888,1.92499458789825,6.18969297409058,38.74604034423828,-117.10340118408203,-39.60821914672852
654,613624159,49.48609924316406,26.58844375610352,143.84941101074219,-8.25064563751221,2.38050556182861,5.61342668533325,47.63582229614258,-114.36754608154297,-49.81694793701172
655,613632492,49.57669448852539,26.27679252624512,142.68881225585938,-10.18106460571289,4.09214353561401,5.39505290985107,71.84291839599609,-118.88072967529297,-55.79703521728516
656,613640825,49.68337631225586,25.96182632446289,141.40957641601562,-12.98175430297852,5.97957181930542,6.83667087554932,80.80726623535156,-130.65647888183594,-61.97203445434570
657,613649158,49.72719573974609,25.68219375610352,140.05052185058594,-14.55032253265381,7.04935121536255,8.31154537200928,76.90367889404297,-135.09504699707031,-70.53295135498047
658,613657491,49.68819427490234,25.38652229309082,138.65458679199219,-15.40531063079834,9.35003471374512,11.91784095764160,66.51580047607422,-137.95565795898438,-73.98208618164062
659,613665824,49.50556564331055,25.09000968933105,137.20979309082031,-14.21092414855957,10.74990177154541,13.83216381072998,50.99024963378906,-142.21205139160156,-77.85514831542969
660,613674157,49.09865188598633,24.95145034790039,135.82658386230469,-10.52926635742188,10.85529613494873,8.91785812377930,22.40811157226562,-126.50551605224609,-86.34584808349609
661,613682490,48.83623504638672,24.80490112304688,134.48550415039062,-13.28131866455078,10.96788215637207,9.79401588439941,37.44638061523438,-123.45690155029297,-83.28848266601562
662,613690823,48.67428588867188,24.65337944030762,133.13716125488281,-16.24050712585449,11.85139274597168,12.33638572692871,47.24878311157227,-122.19879150390625,-86.50920104980469
663,613699156,48.42632293701172,24.77920722961426,131.90434265136719,-15.33797264099121,10.45852947235107,10.55300235748291,31.08757591247559,-90.45315551757812,-103.57569885253906
664,613707489,48.14597320556641,25.05319595336914,130.75537109375000,-16.22095489501953,10.26264762878418,10.33004856109619,25.99303054809570,-73.39272308349609,-108.21620941162109
665,613715822,47.93421936035156,25.59228706359863,129.83239746093750,-13.20480060577393,9.30419921875000,8.64181709289551,23.68123245239258,-33.45451354980469,-115.16839599609375
666,613724155,47.68374633789062,26.20619392395020,129.04034423828125,-9.81081581115723,9.68159294128418,8.23723506927490,10.46110630035400,-13.57236480712891,-115.28543853759766
667,613732488,47.55502700805664,26.83387374877930,128.27653503417969,-5.85922002792358,7.33778619766235,6.73084735870361,27.31423377990723,-12.19317150115967,-110.84841156005859
668,613740821,47.62120437622070,27.42350006103516,127.52489471435547,-2.88467454910278,6.47186279296875,5.12677431106567,48.07850646972656,-11.24301147460938,-109.65824127197266
669,613749154,47.77948760986328,28.06112670898438,126.80826568603516,-0.92279642820358,6.81581449508667,4.41581010818481,60.90634918212891,-7.00676631927490,-107.75512695312500
670,613757487,48.02170562744141,28.54298973083496,126.07237243652344,-0.89353996515274,5.49085760116577,5.68899011611938,69.94823455810547,-18.61554336547852,-98.30406188964844
671,613765820,48.38104629516602,28.96458244323730,125.38216400146484,-1.09818935394287,3.17681312561035,4.11299228668213,84.85154724121094,-22.29857826232910,-86.18827819824219
672,613774153,49.14618301391602,29.31010055541992,124.85070800781250,-0.56441211700439,2.40998101234436,2.85587191581726,121.88528442382812,-14.24706935882568,-71.17173004150391
673,613782486,50.26782226562500,29.48894500732422,124.35807800292969,-3.34064149856567,5.89924192428589,7.71298074722290,165.58088684082031,-27.00476646423340,-49.78004837036133
674,613790819,51.63647842407227,29.35349273681641,123.76591491699219,-4.76620197296143,10.24698257446289,13.79683113098145,198.16888427734375,-57.99784851074219,-29.63426780700684
675,613799152,53.26927566528320,29.20845985412598,123.22196960449219,-3.74552607536316,12.55484676361084,14.08511924743652,230.05566406250000,-56.91243743896484,-21.08950614929199
676,613807485,54.88095474243164,29.13158035278320,122.75493621826172,-4.18231010437012,13.37534046173096,10.38334369659424,219.74732971191406,-44.72404861450195,-24.50326538085938
677,613815818,56.27409744262695,29.28458976745605,122.41516113281250,-3.75488519668579,11.16968822479248,1.09921646118164,189.38909912109375,-19.62804412841797,-35.71362686157227
678,613824151,57.85775375366211,29.68139076232910,122.27392578125000,-5.09876775741577,11.12910842895508,-4.37096357345581,197.41206359863281,13.83031272888184,-51.24816131591797
679,613832484,59.51910781860352,30.27842330932617,122.20063781738281,-8.02713489532471,13.21739768981934,-3.66273307800293,205.51623535156250,30.13124275207520,-65.66954803466797
680,613840817,61.12604904174805,30.74467658996582,122.00958251953125,-10.97540187835693,14.49185562133789,-1.71819746494293,203.50578308105469,10.86700439453125,-61.65241622924805
681,613849150,62.59840393066406,31.05908393859863,121.59167480468750,-15.02651977539062,12.37231349945068,-1.39077937602997,203.54988098144531,-20.88134384155273,-53.93473815917969
682,613857483,63.95018768310547,31.30543899536133,120.96934509277344,-18.53824615478516,8.46605968475342,-0.37017950415611,199.91664123535156,-43.44676208496094,-58.38993453979492
683,613865816,65.21006011962891,31.54896545410156,120.15491485595703,-22.18021392822266,6.80647182464600,0.01577270030975,202.98146057128906,-63.79032135009766,-61.94555282592773
684,613874149,66.28332519531250,31.60490036010742,119.04887390136719,-27.07337570190430,6.84937334060669,1.78420376777649,197.32723999023438,-100.01628875732422,-55.81536483764648
685,613882482,66.81638336181641,31.41159629821777,117.35051727294922,-24.75521850585938,7.87627601623535,-0.74521839618683,171.45336914062500,-170.04623413085938,-46.45513916015625
686,613890815,67.43483734130859,31.08053016662598,115.24333953857422,-14.38284111022949,4.51793289184570,-1.63146102428436,204.41488647460938,-214.30790710449219,-50.67284393310547
687,613899148,68.39791107177734,31.12479019165039,113.26417541503906,-5.61572790145874,1.42766582965851,0.24500080943108,239.40849304199219,-188.06542968750000,-79.06819915771484
688,613907481,69.88587188720703,31.45535087585449,111.31418609619141,-1.42629015445709,-1.76791322231293,4.27212762832642,299.12509155273438,-172.42263793945312,-111.49987792968750
689,613915814,71.46697235107422,31.65886688232422,109.13719940185547,-5.55112457275391,-11.00543212890625,-8.53809738159180,328.09106445312500,-203.04612731933594,-94.20888519287109
690,613924147,73.85316467285156,31.64834785461426,107.11161804199219,-10.52908515930176,-6.94710922241211,-7.84372520446777,412.93533325195312,-197.58543395996094,-63.69420623779297
691,613932480,76.58663940429688,31.56746482849121,104.94636535644531,-14.37699031829834,0.00918781757355,-6.25852489471436,465.92562866210938,-217.18505859375000,-43.71405029296875
692,613940813,79.74269104003906,31.35441017150879,102.70126342773438,-16.96106719970703,7.47836923599243,-9.85261821746826,518.36419677734375,-229.89036560058594,-25.32514381408691
693,613949146,83.08364105224609,31.11398124694824,100.26454162597656,-19.05049705505371,8.47478199005127,-9.67858695983887,554.15148925781250,-251.66889953613281,-4.61546277999878
694,613957479,86.34166717529297,30.84500122070312,97.62392425537109,-18.45760345458984,8.97399234771729,-3.70640635490417,553.08184814453125,-273.23590087890625,3.90586686134338
695,613965812,89.61975860595703,30.66209983825684,94.93752288818359,-28.01638793945312,4.00121450424194,-8.52305412292480,559.86981201171875,-276.79751586914062,17.07618522644043
696,613974145,92.82628631591797,30.63894081115723,92.04427337646484,-35.18177413940430,10.56458759307861,-15.98894214630127,560.78625488281250,-298.31179809570312,5.97326374053955
697,613982478,95.71488189697266,30.91400718688965,88.76371002197266,-35.81277465820312,16.07643508911133,-9.15985012054443,549.64562988281250,-337.73281860351562,-1.36023068428040
698,613990811,98.60524749755859,31.40575408935547,85.43447113037109,-33.61142730712891,7.17978429794312,-18.42586135864258,552.55426025390625,-346.32373046875000,-19.09117507934570
699,613999144,101.55804443359375,32.32635879516602,82.11025238037109,-29.59666824340820,-0.45913028717041,-27.43332481384277,566.58709716796875,-349.26522827148438,-41.90161132812500
700,614007477,104.58346557617188,33.47091293334961,78.71041870117188,-28.58603668212891,3.49785089492798,-32.71632003784180,583.62902832031250,-364.52120971679688,-59.44028854370117
701,614015810,107.84182739257812,34.97953796386719,75.33959197998047,-30.38126754760742,5.13921356201172,-36.79999542236328,619.01379394531250,-366.45260620117188,-71.96151733398438
702,614024143,111.26686096191406,36.73959350585938,72.09842681884766,-29.22780418395996,7.04489946365356,-41.30934906005859,637.80676269531250,-367.54022216796875,-96.63030242919922
703,614032476,114.88352203369141,38.93657684326172,69.12935638427734,-26.87281417846680,11.73694515228271,-40.90831756591797,651.48126220703125,-355.41625976562500,-123.37476348876953
704,614040809,118.65421295166016,41.26923370361328,66.41618347167969,-26.55958175659180,14.69898605346680,-41.90911483764648,661.15771484375000,-348.24777221679688,-140.87471008300781
705,614049142,122.61287689208984,43.90883255004883,63.87098312377930,-21.91939544677734,16.36675071716309,-43.78657150268555,679.22540283203125,-346.95538330078125,-149.60412597656250
706,614057475,126.67398834228516,46.62113189697266,61.47841644287109,-18.01822090148926,15.62614822387695,-44.84536361694336,690.21514892578125,-351.12402343750000,-156.02388000488281
707,614065808,131.05004882812500,49.55410003662109,59.30567169189453,-14.62645626068115,14.63306045532227,-47.90952682495117,715.35693359375000,-348.16741943359375,-157.76792907714844
708,614074141,135.92047119140625,52.19654083251953,57.35559082031250,-10.09568023681641,14.14745330810547,-46.25154876708984,764.90429687500000,-325.23870849609375,-131.59719848632812
709,614082474,141.40956115722656,54.37282562255859,55.66167449951172,-5.92826938629150,14.55661392211914,-41.00050354003906,816.93859863281250,-268.69763183593750,-75.95024871826172
710,614090807,147.07682800292969,55.97420883178711,53.80270385742188,-4.09855651855469,14.06762027740479,-34.96383285522461,862.15545654296875,-230.26559448242188,-12.01328372955322
711,614099140,152.70217895507812,57.37877273559570,51.52143478393555,-1.34836280345917,9.36195087432861,-33.45619583129883,899.01818847656250,-214.28822326660156,48.75817108154297
712,614107473,157.99206542968750,58.54993438720703,48.63419723510742,1.17258787155151,3.92832016944885,-33.94943237304688,927.45434570312500,-204.25402832031250,105.38901519775391
713,614115806,162.99659729003906,59.90467453002930,45.20960235595703,-0.98981165885925,-0.60300719738007,-32.82785034179688,949.13476562500000,-217.43190002441406,145.53968811035156
714,614124139,167.91067504882812,61.57712173461914,41.44812011718750,-1.61167764663696,-3.85553884506226,-34.35719680786133,982.41278076171875,-249.54187011718750,160.16508483886719
715,614132472,173.57400512695312,63.20013809204102,37.93576049804688,15.09398937225342,-2.07561397552490,-42.09600448608398,1048.62768554687500,-218.73173522949219,162.21850585937500
716,614140805,178.40592956542969,64.89875030517578,33.73692321777344,18.76165580749512,-2.04648327827454,-38.87032318115234,1031.82519531250000,-218.58843994140625,202.74531555175781
717,614149138,-176.39657592773438,67.30934143066406,29.66299247741699,3.24432945251465,-1.63104414939880,-51.41161346435547,1069.59814453125000,-285.61697387695312,200.14100646972656
718,614157471,-170.14138793945312,69.63513946533203,26.24223709106445,4.91651105880737,12.78143215179443,-44.17823791503906,1128.91027832031250,-256.50540161132812,182.54486083984375
719,614165804,-164.45880126953125,71.93962860107422,22.56848526000977,12.27454185485840,3.32528066635132,-63.32526397705078,1095.82556152343750,-237.99583435058594,202.94403076171875
720,614174137,-159.41217041015625,74.21684265136719,18.09646034240723,13.29924011230469,-1.81816697120667,-66.12937927246094,1117.95336914062500,-211.15318298339844,230.27064514160156
721,614182470,-155.05787658691406,76.84952545166016,12.64153766632080,16.47189521789551,-4.72986555099487,-61.86796951293945,1155.31701660156250,-227.74786376953125,270.06677246093750
722,614190803,-151.90205383300781,79.63031768798828,5.57726240158081,22.22371101379395,-9.34241294860840,-62.20325088500977,1208.22790527343750,-224.21043395996094,306.39129638671875
723,614199136,-152.01402282714844,82.54002380371094,-5.22840547561646,28.91083717346191,-10.07446765899658,-66.56565093994141,1268.81115722656250,-219.61692810058594,346.61920166015625
724,614207469,-163.00183105468750,85.48455810546875,-27.37435913085938,33.85870742797852,-4.11593198776245,-75.66726684570312,1324.28173828125000,-215.05383300781250,384.71963500976562
725,614215802,150.53785705566406,87.01115417480469,-85.19094848632812,34.54209136962891,0.21452713012695,-82.93328094482422,1349.24658203125000,-206.76188659667969,412.61187744140625
726,614224135,109.84628295898438,85.20233154296875,-137.32369995117188,33.29422760009766,4.63629913330078,-87.82205963134766,1362.98974609375000,-194.20855712890625,426.07775878906250
727,614232468,100.11690521240234,82.21896362304688,-158.55654907226562,31.24582290649414,10.02404022216797,-92.72054290771484,1368.36718750000000,-187.99171447753906,426.91500854492188
728,614240801,98.44526672363281,79.02348327636719,-171.81591796875000,29.89741706848145,17.04842376708984,-95.57377624511719,1368.64721679687500,-193.93693542480469,415.27542114257812
729,614249134,99.71805572509766,75.99921417236328,177.74133300781250,29.19846725463867,20.51210021972656,-93.84398651123047,1375.37707519531250,-210.28657531738281,397.18203735351562
730,614257467,102.63114929199219,73.30622100830078,168.72656250000000,27.34526824951172,20.40973281860352,-90.52445983886719,1394.00537109375000,-225.17601013183594,392.24707031250000
731,614265800,106.59329986572266,70.78008270263672,160.42147827148438,23.76834297180176,18.09669113159180,-90.40203857421875,1421.64172363281250,-230.58631896972656,391.79733276367188
732,614274133,111.41476440429688,68.32202148437500,152.60810852050781,22.05448722839355,17.72670745849609,-93.84152221679688,1456.09826660156250,-213.76963806152344,382.60949707031250
733,614282466,117.48252105712891,66.16873168945312,145.79643249511719,25.66438484191895,21.42480850219727,-99.48794555664062,1480.84497070312500,-180.96176147460938,363.25695800781250
734,614290799,124.57514190673828,64.52864837646484,139.87335205078125,29.82608413696289,28.67844009399414,-100.26087951660156,1492.05395507812500,-152.52743530273438,345.84478759765625
735,614299132,132.05688476562500,63.06541824340820,134.28504943847656,33.06851959228516,33.23642349243164,-97.44486999511719,1489.51489257812500,-125.14906311035156,344.51171875000000
736,614307465,139.11407470703125,61.60128402709961,128.35267639160156,33.31112289428711,35.68247604370117,-92.68869018554688,1476.25683593750000,-105.83044433593750,356.60687255859375
737,614315798,145.57998657226562,60.46677780151367,121.88401794433594,30.62370872497559,36.77208709716797,-86.83837127685547,1453.95227050781250,-121.84366607666016,378.25314331054688
738,614324131,151.99095153808594,59.78940582275391,115.29108428955078,32.36117935180664,34.21158599853516,-88.14591979980469,1442.56652832031250,-127.52626037597656,398.59976196289062
739,614332464,158.04669189453125,59.40199279785156,108.24596405029297,35.35058975219727,32.64935684204102,-92.11700439453125,1440.99523925781250,-134.45257568359375,423.63549804687500
740,614340797,163.31455993652344,59.28196334838867,100.34274291992188,37.12018203735352,32.89616012573242,-94.03352355957031,1446.75646972656250,-146.36709594726562,458.78997802734375
741,614349130,168.32838439941406,59.38380432128906,92.08237457275391,42.65856552124023,37.34600067138672,-97.18964385986328,1453.09606933593750,-135.54736328125000,484.83444213867188
742,614357463,173.32850646972656,59.69041061401367,83.68019104003906,46.48595046997070,41.66323852539062,-97.68493652343750,1454.86181640625000,-109.60672760009766,510.34082031250000
743,614365796,177.86029052734375,60.06393432617188,74.80502319335938,46.89959716796875,43.43431854248047,-96.19863891601562,1451.85729980468750,-83.87053680419922,539.05895996093750
744,614374129,-178.32937622070312,60.63856506347656,65.22595977783203,44.09841156005859,44.88922119140625,-91.78349304199219,1454.99414062500000,-70.97563171386719,565.95440673828125
745,614382462,-174.94670104980469,61.55111694335938,55.16400909423828,39.37136840820312,43.86508178710938,-88.44212341308594,1461.75256347656250,-74.62350463867188,586.62847900390625
746,614390795,-171.73118591308594,62.95914840698242,44.81138229370117,35.19513320922852,41.56734466552734,-87.31183624267578,1475.47229003906250,-98.93341827392578,602.19812011718750
747,614399128,-168.91204833984375,64.78217315673828,34.07975006103516,35.46657562255859,39.31905364990234,-88.80212402343750,1488.07946777343750,-124.58460235595703,604.12280273437500
748,614407461,-166.70074462890625,66.84597015380859,22.84156227111816,39.76498794555664,39.09949111938477,-96.11375427246094,1494.50195312500000,-124.42165374755859,589.59454345703125
749,614415794,-165.15943908691406,69.17157745361328,10.94792079925537,40.51128387451172,43.64466476440430,-96.81961059570312,1507.36083984375000,-139.61920166015625,583.36535644531250
750,614424127,-164.35493469238281,71.43090820312500,-1.58342134952545,40.39976501464844,44.01031875610352,-97.44584655761719,1509.46203613281250,-132.40817260742188,571.87158203125000
751,614432460,-165.02622985839844,73.54474639892578,-15.43521499633789,39.06623840332031,45.27186584472656,-96.77497863769531,1505.06176757812500,-123.16589355468750,562.17626953125000
752,614440793,-168.13203430175781,75.61246490478516,-31.63883590698242,39.15922546386719,45.08128356933594,-96.27845001220703,1501.14758300781250,-119.29123687744141,556.55322265625000
753,614449126,-173.83241271972656,77.32810974121094,-50.42626190185547,37.27636718750000,44.41133880615234,-96.13188171386719,1507.40246582031250,-118.31416320800781,548.70117187500000
754,614457459,178.89831542968750,78.40248870849609,-70.79039001464844,35.09537887573242,43.99369430541992,-96.11670684814453,1518.41320800781250,-113.98683929443359,536.77844238281250
755,614465792,170.55226135253906,78.81420898437500,-92.33145141601562,33.47534561157227,43.62310791015625,-96.77577209472656,1534.26770019531250,-109.84908294677734,522.79217529296875
756,614474125,161.66522216796875,78.63867950439453,-114.56712341308594,32.39394760131836,43.75082397460938,-97.86891937255859,1550.01013183593750,-104.30427551269531,506.44067382812500
757,614482458,154.87358093261719,77.84190368652344,-134.80906677246094,31.75794792175293,44.83469390869141,-97.58422851562500,1562.53222656250000,-94.84122467041016,490.52505493164062
758,614490791,151.66389465332031,76.73030853271484,-151.50714111328125,30.72279167175293,45.79819107055664,-95.05558013916016,1568.46728515625000,-86.66325378417969,479.23175048828125
759,614499124,150.45983886718750,75.46093750000000,-166.25344848632812,29.48337364196777,43.61148834228516,-93.72883605957031,1569.01367187500000,-82.97787475585938,470.56057739257812
760,614507457,150.09722900390625,74.07823181152344,179.91015625000000,27.39997482299805,39.13945007324219,-92.73886871337891,1557.74230957031250,-72.53663635253906,457.77798461914062
761,614515790,151.01470947265625,72.75735473632812,167.45301818847656,25.24527549743652,34.66687011718750,-92.84011077880859,1541.90185546875000,-71.93935394287109,446.33154296875000
762,614524123,153.30143737792969,71.71438598632812,156.41615295410156,25.91780281066895,31.74160194396973,-94.76023101806641,1527.97607421875000,-77.24453735351562,441.47445678710938
763,614532456,155.79447937011719,70.86088562011719,145.58761596679688,26.63258361816406,29.44847869873047,-97.75634765625000,1518.93579101562500,-88.54042053222656,443.73602294921875
764,614540789,157.87921142578125,70.08586120605469,134.44798278808594,27.57280540466309,29.53878211975098,-99.12379455566406,1509.06042480468750,-90.30665588378906,444.73712158203125
765,614549122,160.73602294921875,69.55171203613281,124.10443115234375,28.86961746215820,31.68289184570312,-99.69926452636719,1494.71386718750000,-90.50943756103516,443.86087036132812
766,614557455,162.90158081054688,69.15220642089844,113.18518829345703,28.75940704345703,33.77983474731445,-98.70085144042969,1484.98657226562500,-98.57782745361328,451.38552856445312
767,614565788,164.96153259277344,69.21186828613281,102.19541931152344,26.58827972412109,34.98805999755859,-97.08940124511719,1466.15893554687500,-134.60290527343750,465.54672241210938
768,614574121,165.75050354003906,69.66890716552734,90.14531707763672,25.99375915527344,36.35429763793945,-95.13452148437500,1447.59533691406250,-181.06541442871094,474.80737304687500
769,614582454,166.27601623535156,70.54535675048828,77.91751861572266,26.27143096923828,35.64420700073242,-91.73625946044922,1430.65502929687500,-220.69071960449219,472.96377563476562
770,614590787,165.45004272460938,71.67540740966797,64.49855804443359,26.32746124267578,32.85272216796875,-87.88695526123047,1423.55664062500000,-257.95193481445312,469.61965942382812
771,614599120,163.96414184570312,73.00946807861328,50.48203659057617,26.78194236755371,29.66789627075195,-87.27314758300781,1414.87036132812500,-287.72885131835938,461.33413696289062
772,614607453,160.80421447753906,74.32900238037109,35.06109237670898,26.87624549865723,27.02859878540039,-88.07092285156250,1395.93041992187500,-306.93884277343750,444.97805786132812
773,614615786,156.41694641113281,75.58678436279297,18.67213249206543,26.92940521240234,25.83438110351562,-86.81858062744141,1366.34521484375000,-327.15292358398438,430.33734130859375
774,614624119,149.29350280761719,76.59203338623047,-0.14892621338367,27.70573043823242,24.68765258789062,-85.86956024169922,1337.01013183593750,-352.93261718750000,424.61123657226562
775,614632452,140.86979675292969,77.17050933837891,-20.14296150207520,27.92690467834473,24.53927040100098,-85.64729309082031,1322.13403320312500,-371.53204345703125,416.13229370117188
776,614640785,131.14468383789062,77.09437561035156,-41.27327728271484,28.42497825622559,26.77407836914062,-83.64887237548828,1304.65197753906250,-383.98095703125000,408.02508544921875
777,614649118,122.56565856933594,76.39453125000000,-61.11772918701172,29.69857025146484,28.78890609741211,-80.17076110839844,1286.76782226562500,-393.19250488281250,403.47091674804688
778,614657451,115.17098236083984,75.01117706298828,-79.60560607910156,31.15200424194336,30.73569107055664,-74.61116790771484,1262.09411621093750,-399.03442382812500,404.63531494140625
779,614665784,110.34270477294922,73.18837738037109,-95.30906677246094,31.92249488830566,33.71020507812500,-66.35268402099609,1232.15478515625000,-400.84555053710938,410.65979003906250
780,614674117,107.41410827636719,70.84015655517578,-108.78440093994141,31.19123458862305,41.08921813964844,-56.97225189208984,1185.98571777343750,-381.13998413085938,423.71749877929688
781,614682450,105.52520751953125,67.91468811035156,-120.92541503906250,14.72205066680908,53.87289810180664,-47.40729904174805,1135.76342773437500,-402.80657958984375,491.33895874023438
782,614690783,103.56066131591797,64.21120452880859,-131.94129943847656,-5.48161220550537,64.14089202880859,-39.75963592529297,971.96533203125000,-407.53695678710938,560.42694091796875
783,614699116,100.68870544433594,59.86500549316406,-142.20144653320312,-37.71678924560547,81.63957214355469,-31.93095970153809,740.58764648437500,-464.47943115234375,637.87780761718750
784,614707449,95.78805541992188,55.85924911499023,-153.71063232421875,-39.50831985473633,54.53691864013672,-17.62199592590332,581.51629638671875,-657.74493408203125,576.05072021484375
785,614715782,91.86975860595703,53.00315475463867,-163.15896606445312,-13.67437458038330,30.87237167358398,-18.06422996520996,448.84063720703125,-643.01361083984375,391.45858764648438
786,614724115,87.81977844238281,50.11524963378906,-172.49534606933594,-30.52721595764160,5.79790925979614,-7.65400981903076,391.21569824218750,-696.90093994140625,340.85739135742188
