sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:16:32_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
769,514263023,58.60543441772461,51.78117370605469,69.58116149902344,-7.18406867980957,8.76504230499268,3.01064634323120,87.75096130371094,-65.35487365722656,-16.61483764648438
770,514271356,58.65969467163086,51.60161972045898,68.79320526123047,-7.52136421203613,9.24846839904785,3.51700091362000,80.33623504638672,-59.77452468872070,-14.04841995239258
771,514279689,58.63743591308594,51.44504547119141,67.98252868652344,-7.93048524856567,10.02206516265869,4.18004703521729,73.66004943847656,-59.75162124633789,-11.62892913818359
772,514288022,58.62579727172852,51.24249267578125,67.22879791259766,-8.04596614837646,10.31454753875732,4.67430686950684,68.86341094970703,-59.40460205078125,-10.59577751159668
773,514296355,58.51286697387695,51.03590393066406,66.38058471679688,-8.02417659759521,10.33548164367676,5.27365398406982,66.03037261962891,-65.60630798339844,-8.64713764190674
774,514304688,58.39160919189453,50.81199264526367,65.58458709716797,-7.53464698791504,9.13621997833252,4.28963804244995,59.23273849487305,-63.88489151000977,-10.55203342437744
775,514313021,58.20780181884766,50.64817047119141,64.75840759277344,-7.52332782745361,7.81179380416870,3.13190245628357,55.14487075805664,-61.78828430175781,-13.03376865386963
776,514321354,58.07038497924805,50.46863555908203,63.99533462524414,-6.98343467712402,7.92240047454834,3.63894176483154,53.85432434082031,-59.29333877563477,-14.35894966125488
777,514329687,57.90802383422852,50.33621215820312,63.23042297363281,-7.17780113220215,7.58370494842529,4.38715696334839,51.79858398437500,-56.05125045776367,-14.54856586456299
778,514338020,57.79549789428711,50.17054748535156,62.51339721679688,-7.52841997146606,7.87745618820190,5.11990928649902,52.28194808959961,-55.66994094848633,-14.39028358459473
779,514346353,57.61468124389648,50.08733367919922,61.82065582275391,-7.59722137451172,5.86913633346558,2.84246230125427,42.74239349365234,-48.27054214477539,-17.22873878479004
780,514354686,57.55729293823242,50.00240325927734,61.18068313598633,-7.14333105087280,5.63978767395020,2.68743991851807,51.60913085937500,-45.61013412475586,-19.78733062744141
781,514363019,57.46934890747070,49.87133026123047,60.43645095825195,-6.98967456817627,8.45013141632080,6.31286478042603,58.50823593139648,-54.80161285400391,-14.90981483459473
782,514371352,57.38283157348633,49.77033996582031,59.82788085937500,-7.19479179382324,6.59609794616699,4.58723926544189,45.04283142089844,-44.74163818359375,-17.10959243774414
783,514379685,57.28790283203125,49.72596740722656,59.20342636108398,-7.20127391815186,6.42745208740234,3.48026847839355,46.65448379516602,-41.38685607910156,-19.16626930236816
784,514388018,57.22278213500977,49.71785736083984,58.69560623168945,-6.49607992172241,6.64487409591675,2.68190026283264,38.30216979980469,-32.17390823364258,-22.44849014282227
785,514396351,57.15169525146484,49.74776077270508,58.17091369628906,-6.48205614089966,7.24920892715454,3.29348230361938,40.38016128540039,-29.96283721923828,-22.72457122802734
786,514404684,57.11158370971680,49.73928070068359,57.68935012817383,-6.93004989624023,7.58948802947998,3.81831002235413,38.91328430175781,-30.43232536315918,-21.37305831909180
787,514413017,57.00976181030273,49.77018356323242,57.19479751586914,-7.42105817794800,6.26580047607422,3.28318619728088,33.98345947265625,-27.83005142211914,-21.82055473327637
788,514421350,56.99913024902344,49.77241134643555,56.75085830688477,-7.44596719741821,5.94876003265381,3.69964742660522,39.02190780639648,-27.22330665588379,-20.92372894287109
789,514429683,56.97705841064453,49.78014373779297,56.29440689086914,-7.81113672256470,5.99959230422974,4.48150777816772,40.09960174560547,-26.78404998779297,-18.00871849060059
790,514438016,57.01094818115234,49.75450515747070,55.90198898315430,-8.27206897735596,5.56640052795410,4.33571147918701,39.63960647583008,-25.69953346252441,-15.95693206787109
791,514446349,57.02910232543945,49.75131225585938,55.49262619018555,-7.98761320114136,5.68005990982056,4.09927129745483,40.66559982299805,-24.40558815002441,-14.98964786529541
792,514454682,57.10850906372070,49.69630050659180,55.10430526733398,-8.55854606628418,5.63079166412354,3.89239001274109,44.70541381835938,-27.38888549804688,-12.80556106567383
793,514463015,57.18685913085938,49.66487503051758,54.68079757690430,-7.59612751007080,6.12997579574585,3.64897608757019,49.17643737792969,-27.18822860717773,-12.76366043090820
794,514471348,57.28544616699219,49.59048843383789,54.27219009399414,-7.98812246322632,7.01937532424927,4.34901809692383,48.80942916870117,-30.05566787719727,-11.65488338470459
795,514479681,57.28054046630859,49.54852294921875,53.80909729003906,-7.75755596160889,6.94196653366089,3.62376046180725,42.78848648071289,-30.52268218994141,-13.46332454681396
796,514488014,57.29245376586914,49.48812103271484,53.36954879760742,-7.45110988616943,7.14292097091675,3.81527662277222,41.17153167724609,-31.24613189697266,-14.38264751434326
797,514496347,57.22554016113281,49.45048522949219,52.88349914550781,-7.87695741653442,6.40547275543213,3.26918387413025,37.40811538696289,-31.77531051635742,-15.07007980346680
798,514504680,57.21316909790039,49.38958740234375,52.43956375122070,-7.44531297683716,6.53355121612549,3.51177310943604,38.59860229492188,-31.61103439331055,-14.59540748596191
799,514513013,57.17441177368164,49.30441284179688,51.97225952148438,-7.90663194656372,5.99460172653198,3.56635046005249,37.51634979248047,-34.75740051269531,-13.17043685913086
800,514521346,57.13343048095703,49.24693679809570,51.48620605468750,-7.11370849609375,6.39545440673828,3.68717169761658,40.41121292114258,-33.11888504028320,-13.34866428375244
801,514529679,57.04194641113281,49.15644836425781,50.97267913818359,-7.62830400466919,6.44787120819092,4.32213830947876,36.81993865966797,-37.11010742187500,-11.35075855255127
802,514538012,57.01901245117188,49.08565521240234,50.56078338623047,-6.71782445907593,5.97914981842041,3.61543154716492,34.24244308471680,-30.27966690063477,-12.45753383636475
803,514546345,57.03040695190430,48.99277496337891,50.15570449829102,-7.14661359786987,7.10748052597046,5.12517404556274,37.69731521606445,-31.31357955932617,-9.96888828277588
804,514554678,56.94465255737305,48.90196990966797,49.70514297485352,-8.14250564575195,6.53298902511597,4.43053722381592,31.67649078369141,-33.06254577636719,-8.93419742584229
805,514563011,56.89367675781250,48.80918121337891,49.26367950439453,-7.14858293533325,7.35722494125366,4.72185325622559,35.03155899047852,-32.60236740112305,-8.53733158111572
806,514571344,56.80149459838867,48.64448547363281,48.79970932006836,-8.47300529479980,7.31881952285767,5.40419626235962,30.40344429016113,-40.07682418823242,-5.52296590805054
807,514579677,56.69590759277344,48.50870513916016,48.37641143798828,-7.13498687744141,7.18746900558472,4.80226850509644,25.04073524475098,-35.55679321289062,-6.77951049804688
808,514588010,56.48825073242188,48.33743667602539,47.87033843994141,-7.88119506835938,7.40733814239502,5.85614490509033,21.84786987304688,-42.22040557861328,-4.04605817794800
809,514596343,56.21943664550781,48.17486190795898,47.37669372558594,-7.59703874588013,5.92335796356201,3.87098073959351,13.33551120758057,-40.86175918579102,-4.76034975051880
810,514604676,56.05390167236328,47.99909210205078,46.94132614135742,-6.42354965209961,6.77086400985718,4.83725595474243,18.63502502441406,-39.25225067138672,-3.91956090927124
811,514613009,55.85358428955078,47.77655410766602,46.46588897705078,-7.83156776428223,6.72650575637817,6.21460914611816,17.90598869323730,-45.16969680786133,-1.27456700801849
812,514621342,55.61354446411133,47.60133743286133,46.00839996337891,-6.90008974075317,5.68530321121216,4.59414434432983,13.28490734100342,-39.59766769409180,-2.73726940155029
813,514629675,55.37253570556641,47.40887069702148,45.54423522949219,-7.45064830780029,4.96173858642578,3.53989100456238,13.68713092803955,-41.24636459350586,-1.65893435478210
814,514638008,55.25486755371094,47.20241165161133,45.14292526245117,-5.92935514450073,5.63385391235352,4.04612588882446,20.89469718933105,-39.47220611572266,-0.20272423326969
815,514646341,55.12158584594727,46.92072296142578,44.70335769653320,-7.17870283126831,6.08360242843628,5.75542640686035,22.24138069152832,-47.31929779052734,5.25274944305420
816,514654674,54.91212844848633,46.68525695800781,44.29830551147461,-6.87364149093628,4.97841453552246,3.85645270347595,11.88058090209961,-40.60457229614258,4.60796976089478
817,514663007,54.69292449951172,46.46360397338867,43.91510391235352,-6.19208145141602,4.43982458114624,3.47844576835632,8.74695301055908,-38.30421829223633,3.97744750976562
818,514671340,54.52565002441406,46.22366333007812,43.58362960815430,-6.46217393875122,3.86570453643799,3.68373346328735,8.32257556915283,-37.58627700805664,5.57165384292603
819,514679673,54.37038040161133,45.99340057373047,43.27585983276367,-6.32465934753418,3.85670471191406,3.79283666610718,7.60145521163940,-35.42170715332031,5.60290241241455
820,514688006,54.16621017456055,45.76820373535156,42.93361282348633,-6.83590173721313,4.20258998870850,4.38389396667480,6.68182754516602,-36.14044570922852,5.66442823410034
821,514696339,53.93133163452148,45.53743743896484,42.59298324584961,-7.23351621627808,4.02800655364990,3.82056117057800,2.81917023658752,-36.56659317016602,6.05829954147339
822,514704672,53.74661636352539,45.27652740478516,42.27653884887695,-7.11177015304565,4.17783069610596,3.98575663566589,4.49351119995117,-38.52504730224609,7.54660367965698
823,514713005,53.53499984741211,44.97591018676758,41.92543792724609,-6.98659896850586,4.39535999298096,4.59229898452759,4.08068799972534,-43.84933090209961,9.43417549133301
824,514721338,53.28907394409180,44.63629913330078,41.51979064941406,-7.37492179870605,4.35638570785522,4.23830509185791,6.59895944595337,-49.20947647094727,12.55881690979004
825,514729671,53.05104064941406,44.24327468872070,41.07625961303711,-7.05705976486206,4.81177282333374,4.57380294799805,10.54315662384033,-55.88159942626953,15.41215610504150
826,514738004,52.87315368652344,43.77061843872070,40.62270355224609,-6.74817609786987,4.76912021636963,4.93575239181519,16.08447647094727,-63.94127273559570,19.69125747680664
827,514746337,52.68717193603516,43.27855682373047,40.16299819946289,-6.23304462432861,3.97231054306030,4.08019828796387,15.29029083251953,-66.09522247314453,20.83141708374023
828,514754670,52.47788619995117,42.82307815551758,39.70638275146484,-5.21831607818604,3.35732603073120,3.49715065956116,14.24288749694824,-62.22145843505859,19.43880653381348
829,514763003,52.26894378662109,42.35202789306641,39.25266647338867,-5.75646352767944,2.89800238609314,3.92881655693054,13.79033851623535,-63.50053405761719,20.63828086853027
830,514771336,52.06062698364258,41.88195037841797,38.83211135864258,-5.81819105148315,2.14569330215454,3.73622226715088,8.46608829498291,-62.69687652587891,19.58386421203613
831,514779669,51.81927490234375,41.43569946289062,38.41173934936523,-5.43697309494019,1.33993089199066,3.15612125396729,4.18361377716064,-61.21331787109375,16.92945671081543
832,514788002,51.54763031005859,41.00533676147461,37.95947265625000,-5.21859550476074,1.06063330173492,2.66447353363037,5.26335954666138,-61.29181671142578,15.56656837463379
833,514796335,51.28709411621094,40.58449172973633,37.50700378417969,-4.54759883880615,1.47249150276184,2.58557415008545,6.41700315475464,-60.95226669311523,14.26379680633545
834,514804668,51.06768798828125,40.11434555053711,37.05431747436523,-4.74863481521606,1.83247220516205,2.59454011917114,8.45793056488037,-66.15505981445312,15.99308109283447
835,514813001,50.83383560180664,39.63665771484375,36.60875701904297,-4.25285625457764,2.15397548675537,2.73814892768860,5.83224487304688,-66.50925445556641,16.66193771362305
836,514821334,50.55773162841797,39.12025451660156,36.13088989257812,-4.11939430236816,2.75554847717285,2.67927885055542,5.49030876159668,-70.88098144531250,20.31986808776855
837,514829667,50.28868103027344,38.53854751586914,35.62306213378906,-4.06542682647705,3.09601211547852,2.94813346862793,8.28497505187988,-78.51353454589844,23.94049072265625
838,514838000,50.06340026855469,37.86348724365234,35.10631942749023,-3.93552184104919,3.13207149505615,2.73613858222961,10.93121528625488,-87.83766937255859,28.99489784240723
839,514846333,49.82387924194336,37.09029388427734,34.52717971801758,-4.00333404541016,2.87782406806946,2.74879288673401,13.15786933898926,-100.45652770996094,33.51639556884766
840,514854666,49.52045440673828,36.22944259643555,33.84068679809570,-4.20069694519043,1.91271269321442,2.59115552902222,15.13478946685791,-114.64357757568359,36.31460189819336
841,514862999,49.21055221557617,35.30846023559570,33.10042953491211,-3.98954129219055,0.79206204414368,2.35252141952515,17.20705604553223,-124.19729614257812,37.19258499145508
842,514871332,48.94183731079102,34.31832504272461,32.33749008178711,-3.92166423797607,0.28029072284698,2.12176322937012,19.63882255554199,-133.16238403320312,38.51998901367188
843,514879665,48.67165756225586,33.28636169433594,31.49786186218262,-3.84768366813660,-0.17650373280048,2.22778701782227,23.24896240234375,-143.09396362304688,36.03148651123047
844,514887998,48.36889266967773,32.27711105346680,30.59366035461426,-3.28595829010010,-0.10525775700808,2.62307000160217,25.04546737670898,-146.14825439453125,30.50246047973633
845,514896331,48.09686279296875,31.30086898803711,29.66848754882812,-2.63437581062317,1.40051853656769,2.86817622184753,28.59787559509277,-146.06867980957031,24.73824691772461
846,514904664,47.94822311401367,30.29781723022461,28.78992652893066,-2.61610198020935,3.44826054573059,2.59055089950562,35.75975418090820,-146.36573791503906,26.89000320434570
847,514912997,47.77960205078125,29.22252845764160,27.85934066772461,-2.52104067802429,5.81215953826904,3.67649888992310,38.08835220336914,-156.18428039550781,30.66453170776367
848,514921330,47.66598129272461,28.05439567565918,26.92836189270020,-2.78277611732483,7.03673601150513,4.61770009994507,39.52585601806641,-165.38482666015625,35.72970199584961
849,514929663,47.49935531616211,26.82573890686035,25.93430328369141,-3.55913233757019,6.88073444366455,4.31143236160278,37.81927108764648,-175.26193237304688,37.24328613281250
850,514937996,47.33717346191406,25.60280990600586,24.94354057312012,-4.00208044052124,4.37448453903198,2.19358038902283,32.67152023315430,-176.37565612792969,33.85472488403320
851,514946329,47.21725082397461,24.43709754943848,23.94547843933105,-4.79549789428711,1.86181294918060,1.08810615539551,39.14199447631836,-172.42646789550781,28.67807960510254
852,514954662,47.28649520874023,23.32834434509277,22.98061943054199,-6.31649112701416,0.70623260736465,1.84335088729858,54.79914474487305,-166.59703063964844,23.81377410888672
853,514962995,47.43855667114258,22.27779579162598,21.99636268615723,-7.95311927795410,1.15473675727844,3.76416587829590,66.93469238281250,-163.42153930664062,18.55562019348145
854,514971328,47.67638778686523,21.29562950134277,20.97475242614746,-8.64017486572266,2.13447356224060,5.87010049819946,73.65657806396484,-162.08610534667969,8.12507724761963
855,514979661,47.88364791870117,20.48961448669434,19.92829895019531,-7.81652212142944,2.90997457504272,7.40389442443848,72.71702575683594,-149.93444824218750,-7.49146318435669
856,514987994,48.08214569091797,19.89783477783203,18.90172195434570,-6.17131757736206,3.59505558013916,7.26744556427002,65.95928192138672,-131.97169494628906,-26.66089820861816
857,514996327,48.30752944946289,19.49979591369629,17.89513587951660,-4.80903100967407,4.75892829895020,6.48890542984009,70.99970245361328,-114.66049194335938,-40.39048385620117
858,515004660,48.65250396728516,19.18278884887695,16.92888259887695,-3.84398961067200,5.55346965789795,7.69092941284180,79.41345977783203,-105.67157745361328,-46.07406616210938
859,515012993,49.00022125244141,18.99176406860352,15.94353294372559,-3.14728760719299,6.58284664154053,8.63329601287842,83.78332519531250,-97.26264953613281,-56.63809967041016
860,515021326,49.37465667724609,18.94355964660645,14.94825649261475,-3.24356341362000,7.79351711273193,8.06142997741699,83.36613464355469,-87.80575561523438,-71.47932434082031
861,515029659,49.70084762573242,19.01363754272461,13.92150211334229,-4.40768527984619,8.50217056274414,8.98992919921875,82.66786956787109,-81.07154846191406,-82.45676422119141
862,515037992,50.06222915649414,19.18984413146973,12.88976192474365,-6.73717308044434,8.38321113586426,12.26115417480469,83.49775695800781,-74.38069152832031,-93.59255218505859
863,515046325,50.43883132934570,19.52588272094727,11.83360004425049,-8.43836593627930,7.46449947357178,12.61013984680176,90.77937316894531,-63.89668655395508,-107.96578979492188
864,515054658,50.94780731201172,19.97617530822754,10.81613922119141,-9.84394645690918,5.91173028945923,10.40589523315430,101.95109558105469,-53.22647476196289,-116.64482116699219
865,515062991,51.54847717285156,20.49883270263672,9.82793807983398,-9.83674812316895,3.84722065925598,7.71355533599854,116.88211822509766,-45.17222213745117,-118.91098785400391
866,515071324,52.46047592163086,21.11514472961426,8.97082328796387,-9.31253147125244,3.29865765571594,6.11907434463501,145.59207153320312,-28.78058624267578,-119.51473236083984
867,515079657,53.56750106811523,21.77558326721191,8.16629314422607,-10.64582252502441,3.22027492523193,5.57724380493164,172.01460266113281,-21.67542076110840,-117.45059204101562
868,515087990,54.86508560180664,22.40923500061035,7.36685514450073,-12.41089725494385,4.20021390914917,7.53519439697266,191.40525817871094,-26.18930053710938,-115.70867919921875
869,515096323,56.15993499755859,23.06617355346680,6.52077484130859,-13.70430946350098,5.61182594299316,8.65719795227051,198.56896972656250,-30.03338050842285,-117.73124694824219
870,515104656,57.47409439086914,23.74930191040039,5.69518947601318,-14.06018161773682,7.10618114471436,9.28656578063965,196.67065429687500,-29.76592636108398,-120.41744232177734
871,515112989,58.77263259887695,24.44655227661133,4.83273124694824,-15.17116641998291,8.36809444427490,10.73265552520752,202.12088012695312,-33.34675979614258,-120.27405548095703
872,515121322,60.17219924926758,25.12501907348633,4.04819011688232,-17.20297622680664,9.40602779388428,11.37225723266602,207.02984619140625,-30.80985069274902,-115.59957122802734
873,515129655,61.48140335083008,25.71319770812988,3.25913929939270,-22.41702651977539,9.96128845214844,10.52289009094238,201.93026733398438,-37.35358810424805,-102.23926544189453
874,515137988,62.67307281494141,26.07567214965820,2.38251399993896,-28.07249832153320,9.60238742828369,7.96314287185669,188.55917358398438,-61.78960037231445,-84.79856109619141
875,515146321,63.78485488891602,26.19779968261719,1.37232828140259,-37.66756439208984,8.44710731506348,9.04519462585449,191.07426452636719,-87.60440063476562,-60.24653625488281
876,515154654,64.57902526855469,26.06286621093750,0.05589316412807,-42.50869369506836,16.08747100830078,0.90083181858063,164.48884582519531,-133.26493835449219,-49.24368286132812
877,515162987,65.58366394042969,26.24628257751465,-1.47953355312347,-26.40440177917480,17.13237953186035,12.14856719970703,205.86929321289062,-137.86215209960938,-86.33766937255859
878,515171320,66.33352661132812,26.62804412841797,-3.23147749900818,-21.74159240722656,8.74620151519775,3.07491827011108,183.19462585449219,-151.79959106445312,-120.58589935302734
879,515179653,67.23503112792969,27.27557945251465,-5.02620553970337,-20.62745285034180,8.95951271057129,7.61603116989136,210.00500488281250,-142.62307739257812,-143.24331665039062
880,515187986,68.38789367675781,27.78091430664062,-7.00246667861938,-26.66921424865723,5.56285619735718,2.79851555824280,247.56195068359375,-170.37573242187500,-137.63159179687500
881,515196319,69.94485473632812,28.34010887145996,-9.15458488464355,-26.95008850097656,2.77356600761414,3.47691917419434,312.72546386718750,-185.51660156250000,-139.38937377929688
882,515204652,71.92994689941406,28.88984680175781,-11.45067214965820,-30.29797744750977,0.20477770268917,5.54130458831787,369.76947021484375,-205.63165283203125,-143.41725158691406
883,515212985,74.20879364013672,29.62303924560547,-13.87693214416504,-32.28563690185547,-3.76299905776978,-2.36905288696289,420.42919921875000,-212.93067932128906,-152.98075866699219
884,515221318,76.87898254394531,30.45579719543457,-16.35638809204102,-31.14893150329590,0.87267756462097,-3.22827649116516,468.95394897460938,-223.05030822753906,-163.14605712890625
885,515229651,79.70628356933594,31.59764480590820,-18.93927764892578,-29.67902183532715,2.11052942276001,-9.59236526489258,503.73535156250000,-226.83520507812500,-182.15423583984375
886,515237984,82.82955932617188,32.84339904785156,-21.55697822570801,-24.88640785217285,4.53837537765503,-9.01574039459229,541.85394287109375,-238.57495117187500,-190.19081115722656
887,515246317,85.90068054199219,34.31181335449219,-24.22542190551758,-24.59577941894531,0.36122161149979,-14.64223289489746,549.86877441406250,-241.39196777343750,-195.49249267578125
888,515254650,89.03687286376953,35.74671936035156,-26.91593933105469,-22.12391662597656,1.26565694808960,-20.60240936279297,561.23883056640625,-255.11874389648438,-185.78204345703125
889,515262983,92.04502105712891,37.19264602661133,-29.85084724426270,-23.39010429382324,2.10162734985352,-19.58559799194336,573.93786621093750,-277.14166259765625,-165.00419616699219
890,515271316,95.04885864257812,38.44454574584961,-32.96758270263672,-24.46574592590332,3.85068321228027,-22.44016456604004,589.35736083984375,-302.79003906250000,-133.72915649414062
891,515279649,97.79701995849609,39.77581024169922,-36.62175369262695,-26.38412475585938,2.77939558029175,-24.55003166198730,609.30255126953125,-347.42636108398438,-115.39080047607422
892,515287982,100.56859588623047,41.16596603393555,-40.43732833862305,-22.78159523010254,5.62978887557983,-26.77990150451660,629.33020019531250,-369.10452270507812,-111.12909698486328
893,515296315,103.57776641845703,42.75429534912109,-44.17988586425781,-23.21514320373535,3.39231562614441,-25.47589683532715,663.70697021484375,-357.48748779296875,-112.05177307128906
894,515304648,107.03807830810547,44.49383926391602,-47.53866195678711,-25.88613319396973,3.94900846481323,-30.61030578613281,692.86755371093750,-335.16140747070312,-126.36267089843750
895,515312981,110.72083282470703,46.52021026611328,-50.71262359619141,-24.11087799072266,4.52037954330444,-35.67968750000000,715.17059326171875,-322.05880737304688,-140.26255798339844
896,515321314,114.72415161132812,48.56469345092773,-53.98396301269531,-25.72535514831543,9.38914489746094,-31.24245643615723,769.56640625000000,-337.85910034179688,-125.99110412597656
897,515329647,118.46942901611328,50.73858261108398,-57.39768600463867,-24.32881546020508,11.24653911590576,-31.34373855590820,761.18341064453125,-352.60784912109375,-116.55963897705078
898,515337980,122.33177947998047,53.00963211059570,-60.54016113281250,-17.76926231384277,5.68998575210571,-43.25184631347656,760.76312255859375,-329.18838500976562,-116.01789855957031
899,515346313,126.74247741699219,55.05677413940430,-63.19372558593750,-11.79360771179199,10.30928611755371,-47.32017517089844,787.12237548828125,-285.23101806640625,-95.49158477783203
900,515354646,131.45928955078125,56.65600204467773,-65.44725036621094,-8.81445407867432,11.26243400573730,-40.17801666259766,789.41406250000000,-237.44805908203125,-55.26473617553711
901,515362979,136.54220581054688,57.83306884765625,-67.41012573242188,-9.89048385620117,8.60826206207275,-33.79866027832031,807.65069580078125,-188.40849304199219,-15.12851238250732
902,515371312,141.91969299316406,58.74674987792969,-69.18161773681641,-14.79052257537842,7.49745035171509,-29.56667327880859,825.80694580078125,-149.42134094238281,11.84744358062744
903,515379645,147.59802246093750,59.74997711181641,-70.63394927978516,-18.89367485046387,1.15665197372437,-31.24936676025391,830.74639892578125,-144.62945556640625,1.76304376125336
904,515387978,153.38674926757812,61.21667861938477,-71.98240661621094,-22.42927360534668,-6.71702098846436,-33.81497573852539,835.05645751953125,-191.06355285644531,-19.37164115905762
905,515396311,159.09075927734375,63.34533309936523,-74.01655578613281,-22.43976211547852,-8.86906242370605,-43.24140167236328,900.12731933593750,-278.21823120117188,-1.05195403099060
906,515404644,165.74169921875000,65.29901885986328,-76.07102966308594,15.06791687011719,-10.48751449584961,-46.05532836914062,1019.57806396484375,-251.89752197265625,28.97645378112793
907,515412977,172.64907836914062,66.78479766845703,-78.20514678955078,26.69387245178223,-12.67044734954834,-44.37352371215820,1062.12768554687500,-192.73817443847656,67.45650482177734
908,515421310,-179.56803894042969,68.48617553710938,-80.29322814941406,17.28891944885254,-0.11014127731323,-60.19634628295898,1165.25097656250000,-208.27722167968750,80.89445495605469
909,515429643,-171.70568847656250,70.32152557373047,-82.71672058105469,11.80542373657227,13.29393005371094,-53.01143646240234,1215.28369140625000,-210.56402587890625,116.85901641845703
910,515437976,-164.13235473632812,72.07387542724609,-85.46692657470703,10.71099376678467,7.40841150283813,-60.30809783935547,1220.83105468750000,-183.68864440917969,148.10623168945312
911,515446309,-157.06649780273438,73.98179626464844,-88.72697448730469,9.38595867156982,1.47765970230103,-64.17026519775391,1222.14697265625000,-180.70722961425781,184.37196350097656
912,515454642,-150.38725280761719,76.07825469970703,-92.53571319580078,10.87290000915527,-1.52365541458130,-64.90419006347656,1242.61645507812500,-171.96160888671875,215.39378356933594
913,515462975,-143.97358703613281,78.38178253173828,-96.77448272705078,12.03444194793701,0.26154041290283,-66.42905426025391,1265.28332519531250,-169.97581481933594,242.48745727539062
914,515471308,-137.35667419433594,80.89138031005859,-100.87594604492188,13.68162822723389,2.78917360305786,-66.46242523193359,1278.58117675781250,-180.27903747558594,262.95318603515625
915,515479641,-129.81661987304688,83.60990142822266,-104.01452636718750,16.32105255126953,3.53899097442627,-65.16165161132812,1278.35522460937500,-193.46481323242188,276.22674560546875
916,515487974,-116.85002899169922,86.54544067382812,-101.65025329589844,18.28745460510254,2.73149299621582,-63.44387054443359,1272.61157226562500,-212.68069458007812,279.19012451171875
917,515496307,-52.84928131103516,88.91142272949219,-48.05823516845703,20.07455825805664,4.30834674835205,-63.92112350463867,1251.59851074218750,-220.91198730468750,272.73425292968750
918,515504640,33.02193069458008,87.09640502929688,27.56256866455078,21.29524040222168,5.05123996734619,-66.58620452880859,1233.33105468750000,-223.69572448730469,267.85543823242188
919,515512973,49.28421020507812,84.25356292724609,33.56610107421875,21.57105064392090,4.98792743682861,-69.22526550292969,1232.54687500000000,-225.29278564453125,273.81933593750000
920,515521306,58.66459655761719,81.21799468994141,32.54429626464844,20.31308174133301,2.27135276794434,-71.84986877441406,1246.69494628906250,-225.60217285156250,283.80044555664062
921,515529639,64.96383666992188,78.05433654785156,28.37527656555176,13.59798622131348,0.07244920730591,-74.65516662597656,1247.55078125000000,-257.39953613281250,290.24765014648438
922,515537972,69.58358764648438,74.90183258056641,22.08197784423828,7.27483749389648,1.40317630767822,-81.12878417968750,1287.99963378906250,-309.88793945312500,290.86889648437500
923,515546305,74.54650878906250,71.82769012451172,15.48550891876221,1.30130410194397,7.93663835525513,-77.14716339111328,1352.33862304687500,-330.67431640625000,291.66644287109375
924,515554638,79.55628204345703,68.83119201660156,8.71908283233643,2.92369413375854,6.91036796569824,-83.15475463867188,1365.29675292968750,-345.78982543945312,287.04110717773438
925,515562971,84.97986602783203,66.19964599609375,2.18597602844238,9.99890613555908,10.41844367980957,-83.85996246337891,1374.72229003906250,-338.48901367187500,270.50180053710938
926,515571304,90.62409210205078,64.12607574462891,-4.26140308380127,14.23821830749512,11.83734130859375,-84.15843200683594,1377.67883300781250,-331.08624267578125,246.73156738281250
927,515579637,96.50903320312500,62.39617538452148,-10.55546379089355,17.82845115661621,9.57960319519043,-82.79932403564453,1377.28747558593750,-323.52825927734375,237.99621582031250
928,515587970,102.65868377685547,60.91185379028320,-16.53249931335449,18.07376861572266,7.26533031463623,-86.11050415039062,1368.69030761718750,-305.07931518554688,230.40653991699219
929,515596303,109.08216857910156,59.73795700073242,-22.27504348754883,17.95760917663574,7.56180953979492,-88.85983276367188,1369.03771972656250,-288.57989501953125,226.92533874511719
930,515604636,115.70166015625000,58.86528778076172,-27.96351623535156,21.42746734619141,9.83558559417725,-90.44351196289062,1378.12512207031250,-276.32290649414062,237.13040161132812
931,515612969,122.35536956787109,58.12159729003906,-33.72607040405273,26.55059623718262,11.85282516479492,-91.97113037109375,1383.71826171875000,-268.30764770507812,259.80496215820312
932,515621302,128.97302246093750,57.43558120727539,-39.65110015869141,31.42776679992676,13.80543994903564,-93.96723937988281,1395.07897949218750,-258.91769409179688,286.20050048828125
933,515629635,135.68481445312500,56.82814407348633,-45.59388351440430,36.19010925292969,16.77750015258789,-98.47496032714844,1403.83825683593750,-235.93153381347656,312.84677124023438
934,515637968,142.41720581054688,56.37627410888672,-51.72636032104492,38.97627639770508,23.90302467346191,-98.60526275634766,1418.03186035156250,-219.24171447753906,345.65325927734375
935,515646301,148.91250610351562,56.10145950317383,-58.30612182617188,38.32580184936523,27.53610992431641,-88.60099029541016,1431.79150390625000,-218.11979675292969,384.54885864257812
936,515654634,155.07806396484375,55.97948074340820,-65.19622039794922,37.54151535034180,25.15298843383789,-86.00479125976562,1425.03015136718750,-202.74421691894531,413.16680908203125
937,515662967,160.95722961425781,56.10715484619141,-72.32347106933594,34.02307891845703,22.88556861877441,-89.48564147949219,1414.29101562500000,-191.77195739746094,435.79449462890625
938,515671300,166.69616699218750,56.55152511596680,-79.63882446289062,34.89258193969727,25.05040740966797,-93.81503295898438,1415.83728027343750,-184.86154174804688,455.65133666992188
