sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-15_19:19:40_000 EDT
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3147,722027459,141.79554748535156,61.60257720947266,-120.24440002441406,-8.80875396728516,2.72698783874512,-4.09389162063599,-4.36789369583130,-6.07464742660522,2.16976928710938
3148,722035792,141.65667724609375,61.63462448120117,-120.37975311279297,-8.78010559082031,2.81221723556519,-4.02727127075195,-2.76067686080933,-7.04150819778442,2.42286372184753
3149,722044125,141.51432800292969,61.67143249511719,-120.53035736083984,-8.73464488983154,2.86579942703247,-3.96888208389282,-1.53996610641479,-8.07433605194092,2.55373930931091
3150,722052458,141.36776733398438,61.71374511718750,-120.69117736816406,-8.63339233398438,2.82261300086975,-3.89871931076050,-0.97939884662628,-8.91325569152832,2.73531866073608
3151,722060791,141.21809387207031,61.75624847412109,-120.83241271972656,-8.52628326416016,2.75582957267761,-3.91527175903320,-0.01796838641167,-9.49285411834717,3.06530666351318
3152,722069124,141.07644653320312,61.80213928222656,-121.00009155273438,-8.49345684051514,2.72187137603760,-3.94557857513428,0.34945499897003,-9.49861621856689,2.69997072219849
3153,722077457,140.94760131835938,61.84607315063477,-121.14960479736328,-8.50571632385254,2.71527934074402,-3.91599988937378,0.19839507341385,-8.79019165039062,1.93755054473877
3154,722085790,140.83334350585938,61.88781738281250,-121.27838134765625,-8.46632575988770,2.79132390022278,-3.84500193595886,-0.46646088361740,-7.72574138641357,1.23574626445770
3155,722094123,140.71794128417969,61.92836380004883,-121.46482086181641,-8.47568798065186,2.82208156585693,-3.84379696846008,-1.01670587062836,-7.39547014236450,0.97202181816101
3156,722102456,140.60366821289062,61.97046279907227,-121.58684539794922,-8.48639488220215,2.82209134101868,-3.85286355018616,-1.18099570274353,-7.51165771484375,0.86254674196243
3157,722110789,140.48736572265625,62.01187515258789,-121.71568298339844,-8.49039840698242,2.80390477180481,-3.82278275489807,-1.08398175239563,-7.60634040832520,0.87019258737564
3158,722119122,140.37472534179688,62.05272674560547,-121.83934783935547,-8.47476577758789,2.73691272735596,-3.79121351242065,-0.79897212982178,-7.45224428176880,0.98120468854904
3159,722127455,140.26463317871094,62.09284210205078,-121.99845123291016,-8.47721862792969,2.60349011421204,-3.77380681037903,0.06598227471113,-7.56043958663940,1.08309817314148
3160,722135788,140.16384887695312,62.13278198242188,-122.12535095214844,-8.56105518341064,2.50384640693665,-3.79521989822388,0.97608184814453,-7.48085594177246,1.14664709568024
3161,722144121,140.06571960449219,62.17242431640625,-122.28960418701172,-8.61528396606445,2.44893574714661,-3.82495236396790,1.60959887504578,-7.54363679885864,1.12172436714172
3162,722152454,139.97412109375000,62.21506118774414,-122.41182708740234,-8.67953014373779,2.43290925025940,-3.85153484344482,1.59002959728241,-7.55718708038330,0.69196867942810
3163,722160787,139.88870239257812,62.25631332397461,-122.53173828125000,-8.70173549652100,2.48884081840515,-3.83445763587952,0.88407528400421,-6.96967172622681,0.05184321105480
3164,722169120,139.80990600585938,62.30118179321289,-122.62880706787109,-8.68394947052002,2.52460622787476,-3.81385469436646,0.47329989075661,-6.84764575958252,-0.58557987213135
3165,722177453,139.74487304687500,62.34492111206055,-122.73342132568359,-8.68024921417236,2.52647757530212,-3.75372982025146,0.80021435022354,-6.32252836227417,-1.18595194816589
3166,722185786,139.70170593261719,62.38722229003906,-122.79501342773438,-8.68113899230957,2.53412175178528,-3.66304159164429,0.97910410165787,-5.32846498489380,-1.92661309242249
3167,722194119,139.67791748046875,62.42471313476562,-122.81253814697266,-8.66611480712891,2.56753206253052,-3.64552927017212,1.05881559848785,-4.24716043472290,-2.59004735946655
3168,722202452,139.66932678222656,62.46136856079102,-122.83513641357422,-8.63778495788574,2.60950636863708,-3.69189238548279,0.98430389165878,-3.40765404701233,-3.14994907379150
3169,722210785,139.66712951660156,62.49477767944336,-122.85523223876953,-8.65330696105957,2.65550231933594,-3.75056695938110,1.47521352767944,-3.08654117584229,-3.13467025756836
3170,722219118,139.66865539550781,62.52945327758789,-122.87854766845703,-8.64951229095459,2.67249727249146,-3.75717782974243,2.27518439292908,-3.24682235717773,-2.96931743621826
3171,722227451,139.68084716796875,62.55958175659180,-122.90178680419922,-8.64655780792236,2.72526860237122,-3.65948867797852,2.36498832702637,-2.48385095596313,-3.21493244171143
3172,722235784,139.69842529296875,62.58676528930664,-122.90357208251953,-8.68624973297119,2.80990695953369,-3.63403940200806,1.91191065311432,-1.78920567035675,-3.29306888580322
3173,722244117,139.70793151855469,62.60935211181641,-122.89824676513672,-8.67712402343750,2.83731245994568,-3.64679384231567,0.97143286466599,-1.47504711151123,-3.05042505264282
3174,722252450,139.71313476562500,62.63191223144531,-122.91155242919922,-8.59706687927246,2.86338043212891,-3.81168079376221,1.65206706523895,-1.77994596958160,-2.45126986503601
3175,722260783,139.72987365722656,62.64793014526367,-122.92410278320312,-8.56203269958496,2.90360784530640,-3.72726869583130,2.41094017028809,-1.04048883914948,-2.31167221069336
3176,722269116,139.75376892089844,62.66144561767578,-122.91960906982422,-8.61593246459961,2.72098660469055,-3.70538091659546,1.99878108501434,-0.31645104289055,-2.49809217453003
3177,722277449,139.77264404296875,62.66659545898438,-122.91661834716797,-8.55844211578369,2.59318542480469,-3.32832002639771,1.13786113262177,0.45972430706024,-2.06728625297546
3178,722285782,139.78062438964844,62.66783905029297,-122.91122436523438,-8.63203811645508,2.55670833587646,-3.40894484519958,-0.00558390282094,0.83905827999115,-1.58336937427521
3179,722294115,139.77728271484375,62.68182754516602,-122.93814849853516,-8.84850215911865,2.60715007781982,-3.70938491821289,1.26670062541962,-1.27790701389313,-1.64636766910553
3180,722302448,139.78002929687500,62.70518112182617,-122.96668243408203,-8.90268421173096,2.59746932983398,-3.81318354606628,2.98062610626221,-2.39397048950195,-1.87266969680786
3181,722310781,139.79005432128906,62.72779464721680,-122.98149108886719,-8.86649131774902,2.79290223121643,-3.76426315307617,2.72963190078735,-2.04746103286743,-2.36515402793884
3182,722319114,139.80043029785156,62.74806594848633,-122.98905944824219,-8.72352981567383,2.90215826034546,-3.76869845390320,1.66967678070068,-1.36354827880859,-2.50924730300903
3183,722327447,139.80581665039062,62.75948715209961,-122.99382781982422,-8.56194305419922,2.94744133949280,-3.61871361732483,0.76662117242813,-0.45390984416008,-1.94342875480652
3184,722335780,139.79441833496094,62.76621627807617,-123.00814056396484,-8.61858177185059,2.77232027053833,-3.63467431068420,0.34234705567360,-0.66061675548553,-1.06429708003998
3185,722344113,139.77400207519531,62.77682113647461,-123.02821350097656,-8.69578742980957,2.54113173484802,-3.77406001091003,1.10284638404846,-1.64723861217499,-0.63711559772491
3186,722352446,139.77906799316406,62.79314041137695,-123.04733276367188,-8.78556442260742,2.41725063323975,-3.80525326728821,2.25479531288147,-1.41443085670471,-1.72664296627045
3187,722360779,139.82080078125000,62.80969619750977,-123.02693939208984,-8.87662696838379,2.51470637321472,-3.66258740425110,2.44638967514038,-0.03454079478979,-3.39648580551147
3188,722369112,139.87266540527344,62.82626724243164,-122.98218536376953,-8.91072177886963,2.67330479621887,-3.64768648147583,1.34762883186340,0.62033832073212,-4.40026950836182
3189,722377445,139.92063903808594,62.84541702270508,-122.94721984863281,-8.87520217895508,2.77095174789429,-3.67407488822937,1.43494796752930,0.20441441237926,-4.37934255599976
3190,722385778,139.96868896484375,62.86844253540039,-122.92076110839844,-8.79258823394775,2.85718679428101,-3.74016761779785,2.55343198776245,-0.42190489172935,-4.14695739746094
3191,722394111,140.00907897949219,62.89302444458008,-122.91300964355469,-8.62790489196777,2.90990257263184,-3.82629179954529,3.63273906707764,-1.22665297985077,-3.47914338111877
3192,722402444,140.04421997070312,62.91472244262695,-122.91433715820312,-8.55611133575439,2.88272166252136,-3.77252745628357,3.93362903594971,-1.37342238426208,-2.98066425323486
3193,722410777,140.06849670410156,62.93726348876953,-122.91654968261719,-8.58577156066895,2.86525726318359,-3.61529326438904,3.49603605270386,-1.76165759563446,-2.71015286445618
3194,722419110,140.08750915527344,62.95896148681641,-122.92372131347656,-8.61188125610352,2.77438306808472,-3.52359485626221,2.66037082672119,-1.48709821701050,-2.62982583045959
3195,722427443,140.12307739257812,62.98168182373047,-122.91213989257812,-8.65017700195312,2.70403242111206,-3.59027791023254,2.64395260810852,-0.92614674568176,-3.49100279808044
3196,722435776,140.17813110351562,63.00211715698242,-122.91395568847656,-8.67397880554199,2.69664525985718,-3.65678787231445,2.87319970130920,-0.06617437303066,-4.23325204849243
3197,722444109,140.24087524414062,63.01856231689453,-122.86305236816406,-8.65828514099121,2.66992521286011,-3.62429332733154,2.38115072250366,0.66297334432602,-4.47453784942627
3198,722452442,140.30340576171875,63.03412246704102,-122.81809997558594,-8.66050624847412,2.60813450813293,-3.65260958671570,2.31427192687988,0.88927507400513,-4.33112430572510
3199,722460775,140.36857604980469,63.04750442504883,-122.77490234375000,-8.70511913299561,2.62337136268616,-3.72280001640320,2.80811429023743,1.02344250679016,-4.09642076492310
3200,722469108,140.43206787109375,63.05788421630859,-122.72000122070312,-8.73334312438965,2.65909552574158,-3.64161038398743,2.83109021186829,1.08788788318634,-3.86596941947937
3201,722477441,140.49707031250000,63.06761169433594,-122.67207336425781,-8.76211357116699,2.64934253692627,-3.61298131942749,2.76467275619507,1.23388898372650,-3.90641450881958
3202,722485774,140.56590270996094,63.07645034790039,-122.62178802490234,-8.75148200988770,2.62754368782043,-3.59260058403015,2.49526166915894,1.67824459075928,-4.04114484786987
3203,722494107,140.64100646972656,63.08447647094727,-122.56322479248047,-8.74617481231689,2.60423064231873,-3.63908934593201,2.35654807090759,2.03629350662231,-4.32944631576538
3204,722502440,140.71649169921875,63.09007644653320,-122.50164031982422,-8.74290370941162,2.61148810386658,-3.71212577819824,2.64729523658752,2.03970003128052,-4.13242149353027
3205,722510773,140.79263305664062,63.09570312500000,-122.47129058837891,-8.73230552673340,2.57294178009033,-3.75158309936523,2.98658132553101,2.02648305892944,-4.03196239471436
3206,722519106,140.87561035156250,63.10048294067383,-122.41317749023438,-8.75446319580078,2.58638262748718,-3.73776769638062,3.34838247299194,2.30877757072449,-4.06900024414062
3207,722527439,140.95632934570312,63.10486221313477,-122.35670471191406,-8.77131557464600,2.59942126274109,-3.72854256629944,3.25528740882874,2.28527641296387,-3.97237062454224
3208,722535772,141.04205322265625,63.10649490356445,-122.27636718750000,-8.74793624877930,2.59742856025696,-3.67261695861816,3.01423215866089,2.65319919586182,-4.16977977752686
3209,722544105,141.12728881835938,63.10801696777344,-122.25473022460938,-8.74668025970459,2.59842514991760,-3.65859580039978,2.85149192810059,2.81127762794495,-4.20488452911377
3210,722552438,141.21903991699219,63.10941314697266,-122.18615722656250,-8.72211265563965,2.57643651962280,-3.70544171333313,3.27914714813232,2.96547532081604,-4.26638412475586
3211,722560771,141.30274963378906,63.11170578002930,-122.12178802490234,-8.73747730255127,2.63685345649719,-3.66945004463196,2.77026915550232,2.73236012458801,-4.15639591217041
3212,722569104,141.38009643554688,63.11456680297852,-122.06138610839844,-8.68236351013184,2.65210103988647,-3.65411567687988,2.44307303428650,2.40104007720947,-4.09164381027222
3213,722577437,141.45965576171875,63.11512374877930,-122.05788421630859,-8.64089107513428,2.66073346138000,-3.63535857200623,2.20632052421570,2.91767930984497,-4.12991094589233
3214,722585770,141.54133605957031,63.11280059814453,-121.99118041992188,-8.63953399658203,2.64980268478394,-3.68344902992249,2.26374769210815,3.23498821258545,-3.92320442199707
3215,722594103,141.62348937988281,63.10763549804688,-121.92305755615234,-8.63940906524658,2.67267799377441,-3.71033787727356,2.17806816101074,3.54312777519226,-3.77405261993408
3216,722602436,141.69795227050781,63.09738922119141,-121.75017547607422,-8.63031864166260,2.65551543235779,-3.69185185432434,1.88532280921936,3.45601320266724,-3.21048808097839
3217,722610769,141.76470947265625,63.09049987792969,-121.68392181396484,-8.64859867095947,2.65196156501770,-3.71932935714722,2.44440507888794,2.86376142501831,-2.87568473815918
3218,722619102,141.83343505859375,63.08668136596680,-121.63748931884766,-8.66773033142090,2.75543022155762,-3.82943391799927,2.89087390899658,2.67968463897705,-2.96009635925293
3219,722627435,141.89747619628906,63.08203125000000,-121.58715057373047,-8.74498844146729,2.66723799705505,-3.69903063774109,1.91243553161621,2.88774895668030,-3.06449985504150
3220,722635768,141.95387268066406,63.07224273681641,-121.63150787353516,-8.76990795135498,2.64179897308350,-3.37589406967163,0.18040107190609,3.71567749977112,-3.08616948127747
3221,722644101,141.98298645019531,63.06869125366211,-121.40938568115234,-8.86826610565186,2.45308899879456,-3.79477024078369,-0.45028546452522,1.70859766006470,-2.50675010681152
3222,722652434,141.98352050781250,63.08876419067383,-121.43352508544922,-8.81148338317871,2.27968525886536,-4.07510089874268,2.26532316207886,-1.95125424861908,-1.70579290390015
3223,722660767,141.97627258300781,63.11104583740234,-121.46437072753906,-8.70211315155029,2.52082014083862,-3.92056274414062,2.03616499900818,-2.37797427177429,-1.59292364120483
3224,722669100,141.97018432617188,63.12340545654297,-121.48663330078125,-8.59995269775391,2.67185997962952,-3.92195820808411,0.25003331899643,-0.93830066919327,-1.69215309619904
3225,722677433,141.98983764648438,63.12318038940430,-121.54669952392578,-8.61124420166016,2.61896753311157,-3.79412841796875,0.62701088190079,1.21944248676300,-1.83688628673553
3226,722685766,142.02636718750000,63.11316680908203,-121.51462554931641,-8.72486972808838,2.63729095458984,-3.61149382591248,0.55239659547806,2.77998971939087,-1.89743828773499
3227,722694099,142.04972839355469,63.10657119750977,-121.49894714355469,-8.91203403472900,2.45709681510925,-3.70821189880371,0.73428326845169,1.90715897083282,-1.44603884220123
3228,722702432,142.05371093750000,63.10986328125000,-121.59014129638672,-8.95138931274414,2.30017542839050,-3.77002739906311,1.21795678138733,0.13806071877480,-1.11838161945343
3229,722710765,142.05657958984375,63.11885833740234,-121.59347534179688,-8.89743709564209,2.32948517799377,-3.73874998092651,0.48424991965294,-0.40593436360359,-1.75898063182831
3230,722719098,142.06004333496094,63.13134384155273,-121.59223175048828,-8.87415313720703,2.40876412391663,-3.83980751037598,-0.12023320794106,-0.37906509637833,-2.24075889587402
3231,722727431,142.06072998046875,63.14484786987305,-121.56828308105469,-8.82927036285400,2.46938729286194,-3.89746308326721,-0.21904014050961,-0.73411685228348,-2.27327632904053
3232,722735764,142.05813598632812,63.16226959228516,-121.57680511474609,-8.73202991485596,2.55575275421143,-3.95148158073425,0.20327457785606,-1.17091643810272,-2.18493270874023
3233,722744097,142.06216430664062,63.17478179931641,-121.56970214843750,-8.61685276031494,2.61693525314331,-3.93421006202698,0.49299713969231,-0.70880985260010,-2.07781362533569
3234,722752430,142.07147216796875,63.18433380126953,-121.56578826904297,-8.59084224700928,2.62367606163025,-3.83468437194824,0.30060863494873,-0.01325536612421,-2.13559961318970
3235,722760763,142.08557128906250,63.19121170043945,-121.55074310302734,-8.62662506103516,2.59035897254944,-3.81177949905396,0.27494323253632,0.28111624717712,-2.22678637504578
3236,722769096,142.09855651855469,63.20005416870117,-121.54315948486328,-8.64974880218506,2.43805289268494,-3.77827692031860,0.34999293088913,0.17614910006523,-2.24207806587219
3237,722777429,142.11262512207031,63.20774078369141,-121.60446929931641,-8.63972568511963,2.31198811531067,-3.78089237213135,0.98107641935349,0.11933671683073,-2.00120162963867
3238,722785762,142.12699890136719,63.21764373779297,-121.61080932617188,-8.65722370147705,2.34115314483643,-3.84459686279297,1.99811530113220,-0.38056349754333,-1.72641241550446
3239,722794095,142.13812255859375,63.22407150268555,-121.60534667968750,-8.64238071441650,2.45978569984436,-3.76105093955994,2.20220947265625,-0.43840047717094,-1.26745641231537
3240,722802428,142.13806152343750,63.22620010375977,-121.62295532226562,-8.60537815093994,2.52777171134949,-3.71529388427734,1.47982394695282,-0.02266859821975,-0.66976100206375
3241,722810761,142.12986755371094,63.22707366943359,-121.62479400634766,-8.69324207305908,2.45914030075073,-3.81435370445251,2.01303553581238,-0.59545409679413,-0.01032253634185
3242,722819094,142.11120605468750,63.23006820678711,-121.67215728759766,-8.73453521728516,2.47563529014587,-3.77749943733215,2.43269920349121,-1.09480369091034,0.53488922119141
3243,722827427,142.09417724609375,63.22879791259766,-121.59627532958984,-8.78393650054932,2.53051781654358,-3.70840167999268,1.77945923805237,-0.81455820798874,0.46129956841469
3244,722835760,142.07206726074219,63.23040008544922,-121.63353729248047,-8.78345489501953,2.54173398017883,-3.71937131881714,0.94216835498810,-0.63002049922943,0.20665565133095
3245,722844093,142.04783630371094,63.23339843750000,-121.80350494384766,-8.79109477996826,2.53718495368958,-3.70282649993896,0.38956689834595,-0.52751231193542,-0.05872062966228
3246,722852426,142.02622985839844,63.23314666748047,-121.83176422119141,-8.73505878448486,2.53237104415894,-3.68352103233337,0.01750732958317,-0.14807589352131,-0.04933301731944
3247,722860759,142.00613403320312,63.22900772094727,-121.88598632812500,-8.70266342163086,2.50619888305664,-3.71107363700867,-0.15821911394596,0.20203228294849,0.08323345333338
3248,722869092,141.98753356933594,63.22168731689453,-121.91084289550781,-8.69303512573242,2.48142862319946,-3.74776816368103,0.02201543375850,0.62912398576736,0.32787498831749
3249,722877425,141.97233581542969,63.21083450317383,-121.99209594726562,-8.67501068115234,2.50380253791809,-3.77151536941528,0.37097096443176,0.93581604957581,0.54133123159409
3250,722885758,141.96305847167969,63.19614791870117,-122.00949096679688,-8.62018871307373,2.47741007804871,-3.79285764694214,0.33321559429169,1.57489132881165,0.55290895700455
3251,722894091,141.96597290039062,63.17291259765625,-122.00928497314453,-8.61615085601807,2.49076223373413,-3.81206202507019,0.35698556900024,2.66367530822754,0.58500349521637
3252,722902424,141.97216796875000,63.14654159545898,-122.00638580322266,-8.65077495574951,2.49666976928711,-3.78110671043396,0.02106770873070,3.35729646682739,0.55596983432770
3253,722910757,141.97999572753906,63.11735534667969,-122.07122039794922,-8.67726516723633,2.53766345977783,-3.72840905189514,-0.71885055303574,3.89244127273560,0.37891131639481
3254,722919090,141.99359130859375,63.08700942993164,-122.05017852783203,-8.67983245849609,2.55434584617615,-3.72229790687561,-1.03677451610565,4.33882093429565,0.06741666793823
3255,722927423,142.00775146484375,63.05548095703125,-122.05941772460938,-8.68752765655518,2.58340144157410,-3.71618580818176,-1.40647768974304,4.48191499710083,-0.03327288851142
3256,722935756,142.01727294921875,63.02462768554688,-122.03524780273438,-8.69540596008301,2.62432336807251,-3.72692275047302,-1.86875069141388,4.49540090560913,-0.03502746671438
3257,722944089,142.01943969726562,62.99363327026367,-122.06224060058594,-8.68034362792969,2.65387344360352,-3.73394370079041,-2.47095417976379,4.31742000579834,0.09014929831028
3258,722952422,142.01396179199219,62.96372222900391,-122.04412841796875,-8.66091442108154,2.59652757644653,-3.72909641265869,-3.01512861251831,4.20669031143188,0.15500454604626
3259,722960755,142.00325012207031,62.93252182006836,-122.03562164306641,-8.67602634429932,2.55162501335144,-3.76766014099121,-3.24893522262573,3.99383544921875,0.42392838001251
3260,722969088,141.98265075683594,62.90660476684570,-122.03923797607422,-8.67091274261475,2.53608155250549,-3.90339541435242,-2.50695466995239,3.09514689445496,0.79486089944839
3261,722977421,141.96420288085938,62.88156509399414,-122.11817169189453,-8.64441013336182,2.62528824806213,-3.96260547637939,-1.73320007324219,2.80967664718628,0.93071895837784
3262,722985754,141.95417785644531,62.85115051269531,-122.11260986328125,-8.57686996459961,2.49473452568054,-3.83513569831848,-2.22446846961975,3.83446407318115,0.73347645998001
3263,722994087,141.97271728515625,62.80540847778320,-122.08822631835938,-8.63078498840332,2.46799468994141,-3.40492463111877,-3.65823793411255,6.61567020416260,-0.06753192842007
3264,723002420,141.97218322753906,62.76808547973633,-122.05079650878906,-8.84881687164307,2.52429747581482,-3.76399135589600,-4.48063373565674,5.56174659729004,-0.13466683030128
3265,723010753,141.94238281250000,62.75096511840820,-122.05544281005859,-8.80030441284180,2.34515070915222,-4.11961460113525,-2.35723972320557,1.62199568748474,0.67662560939789
3266,723019086,141.90577697753906,62.73668289184570,-122.07664489746094,-8.73067474365234,2.56528949737549,-3.92417335510254,-2.55457186698914,1.39889597892761,0.70065188407898
3267,723027419,141.85800170898438,62.72250366210938,-122.10377502441406,-8.77286911010742,2.66136074066162,-3.87328052520752,-3.26315140724182,1.18590080738068,0.94684308767319
3268,723035752,141.82458496093750,62.70339202880859,-122.10291290283203,-8.81245517730713,2.62889933586121,-3.81568098068237,-2.59714269638062,1.73280310630798,0.90653908252716
3269,723044085,141.79859924316406,62.68160247802734,-122.11617279052734,-8.80669116973877,2.66987490653992,-3.70770478248596,-2.69411802291870,2.33814406394958,0.70907878875732
3270,723052418,141.76435852050781,62.66277313232422,-122.13056945800781,-8.77028846740723,2.51560926437378,-3.82511067390442,-3.00269246101379,2.05246853828430,0.74168574810028
3271,723060751,141.73786926269531,62.64629745483398,-122.13689422607422,-8.69424247741699,2.34248185157776,-3.95394349098206,-2.98661994934082,1.89313566684723,0.23748239874840
3272,723069084,141.72337341308594,62.63428497314453,-122.12536621093750,-8.64024162292480,2.35576462745667,-3.92753171920776,-3.39215731620789,2.29293537139893,-0.88393449783325
3273,723077417,141.71702575683594,62.62230300903320,-122.09555053710938,-8.71897983551025,2.39538645744324,-3.93243122100830,-3.60019564628601,2.42208218574524,-1.34547734260559
3274,723085750,141.70251464843750,62.61405944824219,-122.08729553222656,-8.73680686950684,2.46993255615234,-3.97444629669189,-3.04951524734497,1.82760095596313,-1.02176451683044
3275,723094083,141.68688964843750,62.60703277587891,-122.06501770019531,-8.73949146270752,2.53612709045410,-3.95490956306458,-2.40657281875610,1.18542683124542,-0.76149851083755
3276,723102416,141.66378784179688,62.60447692871094,-122.08026123046875,-8.74019336700439,2.55660319328308,-3.94023752212524,-1.57923281192780,0.48582518100739,-0.42818033695221
3277,723110749,141.63822937011719,62.60442352294922,-122.07963562011719,-8.71231174468994,2.55349874496460,-3.88392448425293,-1.66392624378204,-0.10117622464895,-0.47839707136154
3278,723119082,141.60911560058594,62.60818481445312,-122.09973144531250,-8.68063735961914,2.56985950469971,-3.86174559593201,-1.77870357036591,-0.27532738447189,-0.68710184097290
3279,723127415,141.58247375488281,62.61367034912109,-122.17758941650391,-8.67461395263672,2.55118560791016,-3.81395053863525,-2.18727660179138,-0.32745239138603,-1.05389773845673
3280,723135748,141.54341125488281,62.62228393554688,-122.20046234130859,-8.65670013427734,2.52489352226257,-3.82184958457947,-2.68332171440125,-0.82206326723099,-0.93240940570831
3281,723144081,141.50192260742188,62.63349914550781,-122.23146820068359,-8.63743972778320,2.50322675704956,-3.90308713912964,-2.10207056999207,-1.35218822956085,-0.77691811323166
3282,723152414,141.46543884277344,62.64432525634766,-122.30687713623047,-8.64757919311523,2.46111226081848,-3.98266339302063,-1.71675562858582,-1.41363680362701,-0.78301435709000
3283,723160747,141.43284606933594,62.65358734130859,-122.30643463134766,-8.67914772033691,2.47445631027222,-3.91257119178772,-2.13892960548401,-1.10178363323212,-1.04358804225922
3284,723169080,141.39559936523438,62.66077804565430,-122.33136749267578,-8.67128658294678,2.49651932716370,-3.82855653762817,-2.24584317207336,-0.76334261894226,-0.74466979503632
3285,723177413,141.35453796386719,62.66811370849609,-122.36218261718750,-8.71359825134277,2.49020957946777,-3.80191087722778,-2.07199954986572,-0.97768259048462,-0.49982342123985
3286,723185746,141.30621337890625,62.67538833618164,-122.37875366210938,-8.73771667480469,2.54047250747681,-3.77637696266174,-2.20557761192322,-1.51199543476105,-0.14217180013657
3287,723194079,141.25061035156250,62.68490982055664,-122.41618347167969,-8.74148368835449,2.54457616806030,-3.81195259094238,-2.27847576141357,-1.96700680255890,0.02184894308448
3288,723202412,141.19152832031250,62.69718933105469,-122.46507263183594,-8.69947528839111,2.48287653923035,-3.86296868324280,-2.31082653999329,-2.06462264060974,-0.10641433298588
3289,723210745,141.13522338867188,62.71048736572266,-122.50991821289062,-8.69111728668213,2.45622324943542,-3.86837887763977,-2.40516376495361,-2.02125763893127,-0.35651174187660
3290,723219078,141.08631896972656,62.72048187255859,-122.56694030761719,-8.65547943115234,2.42011260986328,-3.88803505897522,-2.77457261085510,-1.50531017780304,-0.56455057859421
3291,723227411,141.04682922363281,62.72964477539062,-122.59468078613281,-8.69106578826904,2.43970370292664,-3.91484117507935,-2.86117410659790,-1.08454501628876,-0.97163754701614
3292,723235744,141.00524902343750,62.73861312866211,-122.61793518066406,-8.71952056884766,2.49934220314026,-3.87999081611633,-2.95348787307739,-0.86851477622986,-0.96600252389908
3293,723244077,140.96917724609375,62.74914169311523,-122.63715362548828,-8.75471210479736,2.50539588928223,-3.82081365585327,-2.71527552604675,-0.87840169668198,-1.25628864765167
3294,723252410,140.93711853027344,62.75951385498047,-122.68917083740234,-8.78264522552490,2.53872156143188,-3.82146310806274,-2.53515601158142,-0.98457276821136,-1.26607310771942
3295,723260743,140.90322875976562,62.77087402343750,-122.70822906494141,-8.77730178833008,2.57988333702087,-3.79162216186523,-2.62169384956360,-1.21460139751434,-1.27815043926239
3296,723269076,140.86419677734375,62.78499984741211,-122.72907257080078,-8.73466587066650,2.57787132263184,-3.79504728317261,-2.89492106437683,-1.26544582843781,-1.46083116531372
3297,723277409,140.82284545898438,62.79850006103516,-122.74804687500000,-8.69317722320557,2.61589574813843,-3.78221583366394,-3.37400937080383,-1.14311194419861,-1.49738264083862
3298,723285742,140.78569030761719,62.80990982055664,-122.76776123046875,-8.68927478790283,2.58801007270813,-3.82596540451050,-3.49945521354675,-1.07176363468170,-1.45228850841522
3299,723294075,140.74560546875000,62.81942749023438,-122.81524658203125,-8.66961002349854,2.58204770088196,-3.85035896301270,-3.59133315086365,-0.84720361232758,-1.27816295623779
3300,723302408,140.69639587402344,62.82999038696289,-122.84018707275391,-8.67497444152832,2.56228065490723,-3.87760758399963,-3.69083142280579,-1.07451701164246,-1.02925670146942
3301,723310741,140.64025878906250,62.84274673461914,-122.87451934814453,-8.69276714324951,2.51129746437073,-3.90574073791504,-3.51336359977722,-1.60704982280731,-0.80009901523590
3302,723319074,140.58142089843750,62.85639953613281,-122.91300964355469,-8.70317554473877,2.43060994148254,-3.88223123550415,-3.13043069839478,-2.22322583198547,-0.48235443234444
3303,723327407,140.51327514648438,62.87163925170898,-122.96424102783203,-8.68860626220703,2.40460371971130,-3.95363306999207,-2.65982031822205,-2.94237089157104,0.05855413898826
3304,723335740,140.45260620117188,62.89140701293945,-123.02199554443359,-8.73553180694580,2.51070356369019,-4.07791805267334,-1.56064963340759,-3.07278585433960,-0.35911154747009
3305,723344073,140.40234375000000,62.91074371337891,-123.06121063232422,-8.76962947845459,2.46626424789429,-3.83560848236084,-2.28689026832581,-2.38266205787659,-1.10935258865356
3306,723352406,140.35885620117188,62.92496109008789,-123.09331512451172,-8.62163257598877,2.40913319587708,-3.50628232955933,-3.66662669181824,-1.49692165851593,-1.45855152606964
3307,723360739,140.31115722656250,62.93434143066406,-123.15171051025391,-8.67257595062256,2.39499855041504,-3.48381352424622,-5.10738849639893,-0.62561488151550,-1.50062263011932
3308,723369072,140.24606323242188,62.95815658569336,-123.18956756591797,-8.73471546173096,2.42959690093994,-3.92217779159546,-4.21775484085083,-2.74678063392639,-1.52265095710754
3309,723377405,140.19099426269531,62.98441314697266,-123.22966003417969,-8.71139526367188,2.43473863601685,-3.84338307380676,-2.76401948928833,-3.04913139343262,-1.61860191822052
3310,723385738,140.14863586425781,63.00272369384766,-123.25344085693359,-8.71382904052734,2.61033415794373,-3.73760819435120,-2.95107984542847,-2.11510801315308,-1.53013026714325
